learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,epilen_ratio,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.000458080395705,0.9858733737523004,256.0,,,320.1787557,341.51058723790374,62.08843336584832,57.3707894383779,-258.09032233415167,0.3882585101134682,-258.09032233415167,2,,,0.008007902097717,1000000.0,
0.0030160526162639,0.931787606752189,64.0,,,84.43982874999999,20.799579933748635,115.32502558571286,62.05430311048215,30.885196835712875,0.386690194101336,30.885196835712875,2,,,0.0068477876506435,1000000.0,
0.0010442246771495,0.841836251498431,256.0,,,206.39298305000003,173.96270245479465,89.34666837126716,53.727337548167846,-117.04631467873288,0.4022647613912106,-117.04631467873287,2,,,0.0053857270379455,1000000.0,
0.000102696914748,0.9833050077146064,64.0,,,434.3906722,30.75458057931221,164.54084737603552,220.3719293891133,-269.84982482396447,0.7334651724895627,-269.84982482396447,2,,,0.0051432879964094,10000.0,
0.0006572033138771,0.8963115774771011,64.0,,,440.7925383999999,81.38804450221573,104.11636164191876,81.95506766459562,-336.6761767580811,0.3929465776293823,-336.67617675808117,2,,,0.0083343596838112,1000000.0,
0.0072108733222026,0.8700478869853956,256.0,,,-80.0227934,6.7103224777322925,25.56380469459328,39.73331953662168,105.58659809459328,0.4974642692485016,105.58659809459328,2,,,0.0066844984229501,100000.0,
0.0002314448222958,0.8919768124182675,64.0,,,247.54008795,7.527330836578275,118.19026013091208,56.92304162787913,-129.34982781908792,0.5686055182699479,-129.34982781908792,2,,,0.0095676930654754,10000.0,
0.0001727225018092,0.9166331117283454,128.0,,,282.37129265,51.389163901349,98.89522305030842,65.60050424732634,-183.4760695996916,0.4590488771466314,-183.47606959969158,2,,,0.0090566609774154,10000.0,
0.0001270612779456,0.963754677885843,64.0,,,259.7156938,126.05844552572611,57.52480978819076,50.821906284675016,-202.19088401180923,0.4967025338424157,-202.19088401180923,2,,,0.0051320828399351,1000000.0,
0.0004178698938767,0.9856165757684352,128.0,,,302.08439895000004,22.355493375158503,60.83478404565248,43.86434951560876,-241.2496149043476,0.3663194444444444,-241.24961490434754,2,,,0.0062390665195798,1000000.0,
0.0006547679834683,0.9329033564248236,256.0,,,259.51870310000004,59.82407564158755,75.53403619310556,77.44307644719805,-183.9846669068945,0.6746186937817755,-183.98466690689446,2,,,0.0062902071724865,100000.0,
0.0046042839702839,0.8688512819912817,128.0,,,-10.79836225,1.994603726491152,27.869279696338342,42.67760067043624,38.66764194633835,0.8728070175438596,38.66764194633834,2,,,0.008272685747539,100000.0,
0.0002367375827898,0.9972840891553832,64.0,,,41.19880925,109.47959628221992,11.055189577210694,16.913957338801122,-30.143619672789303,0.1381281974119771,-30.143619672789303,2,,,0.0057602358267693,1000000.0,
0.0020034624913638,0.9577369426112904,256.0,,,162.81859215,61.06577389757487,1.1881809999700637,5.605589332293208,-161.63041115002994,0.090289608177172,-161.63041115002994,2,,,0.007800404418404,10000.0,
0.0002315923570821,0.9020145690795996,256.0,,,309.05307375,200.532803115968,49.92318174955435,33.64065751755926,-259.12989200044564,0.2068691681556482,-259.12989200044564,2,,,0.007696887783685,100000.0,
0.0001144359717042,0.8132638979743041,64.0,,,288.89382005,8.839077141260535,60.404915045155214,53.99738129548802,-228.4889050048448,0.2957209847596718,-228.48890500484478,2,,,0.0075086380395328,10000.0,
0.0068510728420305,0.9189367602240596,256.0,,,-11.04977835,0.0659914676895998,1.6041549326502718,1.2737855846974635,12.653933282650272,0.7666666666666666,12.653933282650272,2,,,0.0073530738266226,1000000.0,
0.0001048943264217,0.990585658502605,64.0,,,424.40330645000006,334.3137862467369,110.47881052582524,198.0359944364136,-313.92449592417483,0.263357872239373,-313.92449592417483,2,,,0.0071791045715712,1000000.0,
0.0004609956898467,0.8254727343471029,128.0,,,343.5270501,38.69732992474656,107.11080852514132,53.90497577589372,-236.41624157485867,0.3832673827020915,-236.41624157485867,2,,,0.0053600296670488,100000.0,
0.0002558069036647,0.8775702917434857,256.0,,,246.90904165,48.77280443022696,98.07897897369692,73.23808524277526,-148.83006267630304,0.5315960912052117,-148.8300626763031,2,,,0.0081208379061661,10000.0,
0.0008329852945483,0.9041493558845428,128.0,,,202.8049344,62.41446960755135,153.65700244903564,92.37676866426747,-49.147931950964335,1.030261348005502,-49.14793195096436,2,,,0.006139905331658,10000.0,
0.003144692208635,0.9364442994218504,256.0,,,8.21596295,13.412241575693232,139.00928043879102,198.23601424013444,130.79331748879102,0.9320785597381342,130.79331748879102,2,,,0.0076943037593098,10000.0,
0.0008645583533072,0.8028612739041902,128.0,,,388.92792345,41.772079844205344,101.47453182231985,56.327933397424,-287.45339162768016,0.3395848962240561,-287.45339162768016,2,,,0.0076785038919834,1000000.0,
0.0001164023331831,0.8888111875243758,128.0,,,249.32048995,26.61383367430647,40.10282193189487,36.20858448372052,-209.2176680181051,0.2509212730318258,-209.21766801810512,2,,,0.0089150225554501,10000.0,
0.0038987202170527,0.9606176587971594,256.0,,,-6.9556836,1.7712282094682603,-8.199667123166728,10.42548997876392,-1.2439835231667278,0.6164772727272727,-1.2439835231667278,2,,,0.0052481788728126,10000.0,
0.0072248717521964,0.8447241241557633,128.0,,,-11.4038914,0.3627028606350382,0.3470125478925183,1.964907448074916,11.75090394789252,0.7377777777777779,11.750903947892517,2,,,0.005784936133004,1000000.0,
0.0052783764814109,0.9646020218247784,256.0,,,-20.3717739,0.0850103924793319,-3.886242509819567,3.138056935373585,16.485531390180434,0.75,16.485531390180434,2,,,0.008916548598027,10000.0,
0.0011669414717649,0.8334813520046067,256.0,,,476.48758725,67.94657570238188,137.1422665592283,63.968405867155774,-339.3453206907717,0.4294692737430167,-339.3453206907717,2,,,0.0080655779023946,100000.0,
0.0008051497914599,0.98924818448095,64.0,,,397.73583255000005,161.7036793028359,74.47816301779821,45.48891145575207,-323.2576695322018,0.3525317974562035,-323.2576695322018,2,,,0.008546563155036,1000000.0,
0.0065706211193807,0.9141027729772488,256.0,,,-8.388816400000001,0.0658832898460603,-0.3362720635719597,1.5288543534081795,8.052544336428042,0.75,8.052544336428042,2,,,0.0061726070491886,1000000.0,
0.0047966207196065,0.9448383366313088,128.0,,,-10.99087405,2.2294556909652066,39.95751285939404,46.37059916673886,50.948386909394046,0.9289897510980968,50.948386909394046,2,,,0.0073835482426754,1000000.0,
0.0012804365875533,0.8320934341963481,64.0,,,409.8055781,282.71941400841456,122.40797220820096,52.27004462483532,-287.397605891799,0.2802571860816944,-287.397605891799,2,,,0.0086563882650955,10000.0,
0.0008627484280253,0.8469343609098007,128.0,,,362.4088473000001,45.58368826617238,102.43106541341405,54.58559649830095,-259.977781886586,0.3983342906375646,-259.97778188658606,2,,,0.0052697096662167,100000.0,
0.0001657124247684,0.9087489837152866,64.0,,,418.37298265,12.295530070131784,120.33572337906809,208.38109002924983,-298.03725927093194,0.5834449504420037,-298.0372592709319,2,,,0.0056258523539451,10000.0,
0.0001804973458143,0.8622980687501982,64.0,,,274.03842655,14.395778084352564,95.53243408141424,56.89069337492347,-178.50599246858576,0.3817255651066539,-178.50599246858576,2,,,0.0055498346221578,100000.0,
0.0039559944321019,0.9304455317615276,64.0,,,-7.569236749999999,1.7201212452170889,2.90492000405211,26.16454567502982,10.474156754052109,0.5950354609929078,10.474156754052109,2,,,0.0077266293120197,10000.0,
0.0003154611591292,0.8894104621383693,64.0,,,302.134271,18.64894902941409,112.89725905004887,59.989936389825466,-189.23701194995112,0.3564410480349345,-189.23701194995112,2,,,0.0072606234434045,100000.0,
0.0001216279767211,0.8842289156159383,64.0,,,296.17442765,23.69321293858698,84.58208188659046,50.47964982905381,-211.59234576340955,0.3698166431593794,-211.59234576340953,2,,,0.0094854911891056,1000000.0,
0.0005662556132094,0.9300182491965596,128.0,,,252.61201815,89.28728357019287,83.4859601146134,63.58535778276746,-169.12605803538656,0.4539662312838484,-169.12605803538662,2,,,0.0076998185860237,10000.0,
0.0042426125925557,0.9140566201537746,128.0,,,-6.90115405,2.009605683884589,-7.564619563356973,18.475388161220632,-0.6634655133569733,0.6195883605393896,-0.6634655133569733,2,,,0.0050591946333612,100000.0,
0.0090795555270341,0.8258209630445847,64.0,,,-10.4567017,1.7667259402426314,22.74500793028273,43.78479105153056,33.201709630282735,0.8759177679882526,33.20170963028273,2,,,0.00836366694884,1000000.0,
0.0004158557574234,0.8598120438205976,128.0,,,453.5331946,35.82386521936648,71.47984932567924,67.9035695953744,-382.0533452743208,0.2616555661274976,-382.05334527432075,2,,,0.006256236464184,10000.0,
0.0037092197401441,0.9100993691265856,256.0,,,-4.96650685,2.602757221885654,-1.5145689280994703,12.70870460883023,3.4519379219005297,1.064558629776021,3.4519379219005297,2,,,0.0080393594357691,1000000.0,
0.0032859698919452,0.926755542754678,256.0,,,-11.8190748,1.7817289859307897,13.1491299005982,28.47160487164481,24.9682047005982,0.881021897810219,24.9682047005982,2,,,0.008090775131684,100000.0,
0.0010884669795667,0.9555680082604172,128.0,,,221.59475965,86.88901768910382,72.24279553699307,39.1213624769814,-149.3519641130069,0.5849858356940509,-149.35196411300691,2,,,0.0089114345226691,1000000.0,
0.0002444517319441,0.8451170029789978,64.0,,,392.78780305,50.23146244209981,124.19424257795907,205.51472331163475,-268.5935604720409,0.5827356557377049,-268.5935604720409,2,,,0.0099257962685671,1000000.0,
0.0002469431953514,0.9211020433032748,128.0,,,255.55945560000004,40.75375394782856,102.46263775145636,46.49902577825742,-153.09681784854368,0.4625779625779625,-153.09681784854368,2,,,0.0099745371236352,1000000.0,
0.0011295628043972,0.9908355140714978,128.0,,,261.6920933,177.67213665616114,38.04780756542459,28.79684240325256,-223.64428573457545,0.2304609218436873,-223.64428573457542,2,,,0.0098968155425505,1000000.0,
0.0005456072210366,0.9934999761905337,256.0,,,400.08328445000006,301.5512345055806,111.91007443042471,72.59960431302883,-288.1732100195753,0.2596390484003281,-288.1732100195753,2,,,0.0072703811807197,1000000.0,
0.0016914555427413,0.981723308252759,128.0,,,115.4941891,9.86862146159052,26.07224087983486,43.32488031621971,-89.42194822016515,0.997936726272352,-89.42194822016513,2,,,0.00853781369934,1000000.0,
0.000193297013366,0.8789960685882082,256.0,,,377.11777385,61.92182931212046,68.47232357237954,46.18956738930092,-308.64545027762045,0.3719404491546808,-308.64545027762045,2,,,0.0094122326414235,10000.0,
0.0006642548044775,0.9448295077418364,128.0,,,284.3956781,125.16525813372644,61.04166901020799,46.196369362189365,-223.354009089792,0.486990459670425,-223.35400908979202,2,,,0.0072881196492597,100000.0,
0.0003336837442285,0.8384630654513882,64.0,,,290.83216635,12.70104074056183,73.41377303716726,55.100201431176544,-217.4183933128327,0.4260628465804066,-217.41839331283276,2,,,0.0079121060401832,1000000.0,
0.0003424253800203,0.8434458043863353,64.0,,,288.49023750000003,14.439905926528668,105.26740430308855,55.79847418920382,-183.2228331969115,0.4310496912672742,-183.2228331969115,2,,,0.0080122414490764,10000.0,
0.0005759381797117,0.8776654821393503,256.0,,,260.75181180000004,162.18648252878603,41.78201685152599,38.07872421205768,-218.9697949484741,0.3218137254901961,-218.96979494847406,2,,,0.0074017968203077,100000.0,
0.0003139144714651,0.8190998900737407,256.0,,,354.2484079,43.95496357513616,105.50399873238057,66.14190535161337,-248.74440916761927,0.3662650602409639,-248.74440916761944,2,,,0.0054714101150447,10000.0,
0.0005680964476338,0.8909613660953062,256.0,,,384.3503437,81.25112489201321,105.5904828465078,67.0641489959493,-278.7598608534922,0.3707605344295992,-278.7598608534922,2,,,0.0077360699481895,1000000.0,
0.0001245266812467,0.8935961383098864,64.0,,,408.07782915,22.11023865916644,78.6500708702486,32.23029110384196,-329.42775827975134,0.2655721873491067,-329.4277582797514,2,,,0.0088853874211785,1000000.0,
0.0010338736164295,0.8247273671763173,64.0,,,387.9659816,51.16909197172506,156.6957888596691,195.44034320140304,-231.27019274033088,0.6523936170212766,-231.2701927403309,2,,,0.009934078434673,1000000.0,
0.0014244298386966,0.8322402292497261,128.0,,,385.84974625,102.29480732658642,89.8936541160103,73.27437939077836,-295.95609213398967,0.3778262053936256,-295.9560921339897,2,,,0.007659263673606,1000000.0,
0.0017980750463126,0.8252606917823775,128.0,,,254.9743192,12.472409607560785,94.95388904782013,53.52853364091756,-160.02043015217987,0.4183350895679663,-160.02043015217987,2,,,0.0066815095282859,1000000.0,
0.0004758456502671,0.8843659399712352,128.0,,,252.5319771,23.01464270298853,94.84918603301048,58.6767379989858,-157.68279106698952,0.4082696316886727,-157.68279106698952,2,,,0.0069854053348195,1000000.0,
0.000121676763005,0.8582427288459956,256.0,,,287.24554385,15.144289058194447,99.5287552073598,50.04992935148419,-187.7167886426402,0.3340279845192022,-187.7167886426402,2,,,0.0065886861977775,1000000.0,
0.0029344645863422,0.8509664634493828,256.0,,,355.74558845,11.0080736669734,112.51191546306946,58.16075579051209,-243.23367298693057,0.3886170486737059,-243.23367298693057,2,,,0.0055813332319112,100000.0,
0.0002715047470782,0.8781600554083797,128.0,,,445.20371595000006,152.92028516875197,104.40153270798037,61.788079982822495,-340.8021832420197,0.3009499910378204,-340.8021832420197,2,,,0.0094197922448342,1000000.0,
0.0001166294646049,0.8081587655020003,256.0,,,327.9502897,77.58700847252047,173.5018411389552,207.75509466618675,-154.44844856104478,0.5349124613800206,-154.44844856104478,2,,,0.0083932405175245,1000000.0,
0.0021783731475159,0.8426373454534484,64.0,,,273.82272695,6.302204413962835,150.71986344296093,198.55987703901337,-123.10286350703907,0.7510320736741823,-123.10286350703907,2,,,0.0088460768539201,100000.0,
0.0001572767922257,0.8509497645844126,256.0,,,243.55018845,100.2085442343214,76.39602026715875,66.62347894583621,-167.15416818284126,0.331306990881459,-167.15416818284126,2,,,0.009245963569189,100000.0,
0.0031929347143402,0.9628113496952492,64.0,,,1.8150740000000003,0.3704940552443453,7.936957085574977,3.6465269946039376,6.121883085574977,0.8320209973753281,6.121883085574977,2,,,0.008958553850004,10000.0,
0.0012001800230329,0.8622262290149316,256.0,,,377.57702685,42.032197829787314,96.80355126583018,59.98114412148558,-280.7734755841699,0.3675192450956047,-280.7734755841698,2,,,0.0076032066191163,1000000.0,
0.0049404384075574,0.8973573014057676,128.0,,,-9.98417195,1.8053442971264924,21.24012987847673,34.29512298650844,31.22430182847673,0.9161764705882351,31.22430182847673,2,,,0.0057753254831587,1000000.0,
0.0001674264278865,0.9491504362259496,64.0,,,209.4722752,87.72167258717526,54.8709482826991,41.09755785838101,-154.60132691730092,0.5208955223880597,-154.60132691730092,2,,,0.0080626713755268,100000.0,
0.000823601894082,0.9316209448449772,256.0,,,212.8943726,100.2325571713999,90.01924003114691,46.04002551147703,-122.87513256885308,0.7172795571372084,-122.87513256885309,2,,,0.0057581323719681,100000.0,
0.0007193186629599,0.9544393908905082,256.0,,,286.60899945,130.2239359058501,144.34349687126232,219.7303824628576,-142.26550257873768,1.053012048192771,-142.26550257873768,2,,,0.009378254871419,100000.0,
0.0005306597925366,0.8522878106120307,256.0,,,392.0085365000001,36.97363833367269,98.70232621632748,55.56826870561494,-293.30621028367256,0.3334937439846005,-293.3062102836726,2,,,0.0088103693741703,1000000.0,
0.0001107829132321,0.8637119731365506,64.0,,,271.52957095,10.16894125965772,107.18029844923876,91.87350248013728,-164.34927250076123,0.5051712992889464,-164.34927250076123,2,,,0.0088592700023168,1000000.0,
0.0026018386363455,0.8034319224405406,128.0,,,286.02094015,14.371042880776129,98.49743311246856,55.151112699678094,-187.52350703753143,0.4391934467548835,-187.52350703753143,2,,,0.0053260832434473,1000000.0,
0.0051459857332486,0.8554138282953913,64.0,,,-17.846538900000002,0.1736128211647686,-0.4281639207736589,1.65732950479354,17.418374979226343,0.7208333333333333,17.418374979226343,2,,,0.0070920160483635,10000.0,
0.0005478338522832,0.8107480429368872,128.0,,,360.99243555,49.84009438152233,88.52223720466718,66.45834565902241,-272.4701983453328,0.3817663817663818,-272.4701983453328,2,,,0.0085790667328448,100000.0,
0.001181059896307,0.8651814819818037,256.0,,,360.34639055,72.23708160480992,95.19282503969734,66.86019878949568,-265.15356551030266,0.4147816938453445,-265.15356551030266,2,,,0.0073681571195958,100000.0,
0.0018956541735451,0.971389673010324,256.0,,,279.07692305,147.18689966880336,86.1396851037629,46.70248005882927,-192.9372379462371,0.3711048158640226,-192.9372379462371,2,,,0.0091556803262221,1000000.0,
0.0004305197681501,0.9902514255425976,256.0,,,235.64612945,201.7285499702845,27.56529634613544,34.1795993661905,-208.08083310386456,0.249018067556952,-208.08083310386456,2,,,0.0084981717170939,10000.0,
0.000192569894922,0.9614799632652536,256.0,,,186.63763935,53.25071518628838,201.02234919802285,275.2879813941757,14.384709848022853,1.8983392048314045,14.384709848022851,2,,,0.0066698117460951,10000.0,
0.0014687041205691,0.9617665994010228,64.0,,,152.550707,65.10432992447959,43.0690460784419,32.613593865076126,-109.48166092155807,0.9144615384615384,-109.48166092155809,2,,,0.0058372384430835,1000000.0,
0.0002824483173649,0.8840576177910237,64.0,,,190.20091835,124.6956830740322,193.10890170484785,270.0653281134499,2.907983354847829,0.7003753587988518,2.9079833548478575,2,,,0.0051565096920264,100000.0,
0.0008588730593193,0.934161368192524,64.0,,,299.06242035,88.48656620525475,45.899337550997735,51.68902034989456,-253.16308279900224,0.2239419588875453,-253.1630827990023,2,,,0.0062741578437754,100000.0,
0.0006404010346705,0.9438563110159536,128.0,,,263.55138524999995,124.71800314236124,98.30353370790836,70.56764729334525,-165.2478515420916,0.326919181689285,-165.2478515420916,2,,,0.0095777914568064,100000.0,
0.006869067207555,0.8738551839028463,256.0,,,-82.657081,4.928745524902965,8.996946444068453,21.097145171428068,91.65402744406846,0.3597616865261228,91.65402744406846,2,,,0.0091036971183927,1000000.0,
0.0001841544774119,0.8155890286497606,256.0,,,417.87821985,55.349605777613135,115.49180354773998,61.74748164998209,-302.38641630226005,0.3477731808225846,-302.38641630226005,2,,,0.0063739061536591,10000.0,
0.0008001430466675,0.9917682810482036,64.0,,,243.5194025,117.10582541542225,83.6616958163213,44.61507595822224,-159.85770668367869,0.1995798319327731,-159.8577066836787,2,,,0.0079580159724434,100000.0,
0.0007444255332109,0.8595516901394744,128.0,,,426.4215110500001,139.38017794372493,76.11647741260239,49.714566406045634,-350.3050336373976,0.3471803702109341,-350.30503363739774,2,,,0.0056642755121723,100000.0,
0.00035954709318,0.9218061391576686,256.0,,,406.9914718,54.008284608395705,70.23210357206408,40.63847641631513,-336.7593682279359,0.3960127984248092,-336.7593682279359,2,,,0.0065073290450334,100000.0,
0.0001982956867813,0.9383551623974477,256.0,,,307.4133799,148.4842270819495,56.21148861695546,46.49190026277245,-251.2018912830445,0.2317391304347826,-251.20189128304455,2,,,0.0068709934534452,10000.0,
0.0005934972874143,0.9528394012034312,128.0,,,269.73910950000004,314.6577563000739,86.6057465337828,81.66346333084029,-183.13336296621725,0.3173504695996045,-183.13336296621725,2,,,0.0052483958113566,10000.0,
0.0029853201061654,0.8117691615579666,256.0,,,97.78251065,70.11784318605815,151.7775920487824,201.3643522987124,53.9950813987824,0.552776388194097,53.99508139878239,2,,,0.0053409655432832,1000000.0,
0.0010716247032271,0.8171856623016199,256.0,,,383.03065720000006,30.41283771600055,128.7838273011148,79.22660412981185,-254.24682989888527,0.4528061224489796,-254.24682989888527,2,,,0.0081377167917953,100000.0,
0.0003479371333111,0.898607850128936,64.0,,,355.19789455,202.34793040278825,109.279801550752,103.7214684337944,-245.918092999248,0.7050704225352113,-245.91809299924802,2,,,0.0099411237821961,10000.0,
0.0018677831387448,0.9166588689672316,128.0,,,370.90653185,106.7828198561138,89.1429198384023,70.0495173481012,-281.76361201159773,0.3681592039800995,-281.76361201159773,2,,,0.0066826734268989,1000000.0,
0.0038017694222328,0.9689620061950344,128.0,,,1.9051401,0.5900223911707844,12.107515170879196,21.183422052123017,10.202375070879196,0.8087885985748218,10.202375070879196,2,,,0.0056311113823554,1000000.0,
0.0021823388334511,0.9974925805695168,128.0,,,626.9912169000002,457.4654552151779,18.77994079588097,10.205165800550487,-608.2112761041192,0.0377202228580033,-608.2112761041192,2,,,0.0067159208293345,10000.0,
0.0007791905680717,0.8677846069603224,64.0,,,258.73646025,21.84597432517523,96.39301428929905,55.66906321939597,-162.34344596070096,0.4875432525951557,-162.34344596070093,2,,,0.007852536593027,10000.0,
0.0081337376655555,0.824852041793337,256.0,,,-80.82691555000001,5.85932715328661,11.380049377225806,18.313920582752328,92.2069649272258,0.397254004576659,92.20696492722581,2,,,0.0055266333885001,10000.0,
0.0001806615825909,0.913752352021463,64.0,,,288.6220465,11.29656251686485,156.44907339038326,232.72045063102448,-132.17297310961675,0.8036449147560258,-132.17297310961675,2,,,0.0073481773196748,1000000.0,
0.0007457087796039,0.8654350451683015,64.0,,,218.304253,13.470069176236262,91.65050305761396,65.04493442140436,-126.653749942386,0.500213766566909,-126.65374994238603,2,,,0.0069429772983325,1000000.0,
0.0044380131865776,0.9292522206327388,128.0,,,-10.6501421,1.7488497333870026,6.5490961959818375,12.883675058613209,17.199238295981836,0.8622710622710623,17.199238295981836,2,,,0.0062186280739771,10000.0,
0.0011991178350925,0.8881290865436651,128.0,,,327.83710515,35.22118683499853,133.11154275232693,200.9910298637144,-194.7255623976731,0.6108479393652297,-194.7255623976731,2,,,0.0086452555723934,1000000.0,
0.000124474291698,0.8457397778296446,256.0,,,307.00710225,93.68247010141673,134.33268269525578,202.14202439543044,-172.67441955474422,0.5810094491818392,-172.67441955474422,2,,,0.0076938639691527,1000000.0,
0.0011579361374524,0.9020467172447576,128.0,,,346.0840133500001,141.55241811667358,92.23480094829574,58.88050232388495,-253.8492124017044,0.4589778076664425,-253.84921240170434,2,,,0.0092169537419907,100000.0,
0.0022102666027564,0.9296819048456306,64.0,,,-20.377942550000004,0.0933259257631422,-3.340874212095514,3.841144600544253,17.03706833790449,0.8666666666666667,17.03706833790449,2,,,0.0053514820725841,100000.0,
0.0029901989839451,0.9035318338697124,64.0,,,439.9569398,5.561815194599291,127.86808236837388,42.09980093730214,-312.08885743162614,0.3827160493827161,-312.08885743162614,2,,,0.0091992413964738,100000.0,
0.000395976138053,0.8366370108453581,64.0,,,299.25857719999993,26.553917775931247,165.10963020122145,199.30381284317497,-134.14894699877848,0.7941266442337107,-134.14894699877848,2,,,0.006268504442823,1000000.0,
0.0010261683930374,0.8852121397743336,256.0,,,433.14207585,35.51538324689267,94.54410323912744,61.48942650012745,-338.5979726108726,0.3059532780708364,-338.5979726108726,2,,,0.0065006473073759,1000000.0,
0.0099924542918533,0.8412471330153277,256.0,,,-9.6808316,0.5851518833065821,21.61748200110451,26.466243015911267,31.29831360110451,1.1323529411764706,31.29831360110451,2,,,0.0092258934422705,1000000.0,
0.0038155674001752,0.8907887217226957,64.0,,,-10.884234850000002,2.042689298709848,29.20410873387009,37.82897410024417,40.08834358387009,0.8931967812728603,40.08834358387009,2,,,0.0076604495793116,10000.0,
0.0017331858835417,0.8760570803708071,256.0,,,81.23708585,21.05557285226085,104.55773957073689,54.20991356685491,23.320653720736885,0.3035668462920195,23.320653720736885,2,,,0.0056805640252343,1000000.0,
0.0081591852322054,0.834984301723496,64.0,,,-6.334186450000001,0.0716639275482965,0.5581817442085594,0.6234666548058669,6.89236819420856,0.7666666666666666,6.89236819420856,2,,,0.0097065908745038,100000.0,
0.0001050482388481,0.8203227001741309,256.0,,,270.15325165,10.95230616772306,105.77943261098116,60.226216283987775,-164.37381903901883,0.4228888164329964,-164.37381903901885,2,,,0.0070373262969632,10000.0,
0.000193135926965,0.9268267549635324,64.0,,,249.42062185000003,31.157601226134208,99.1223271468014,56.43965289618438,-150.29829470319862,0.4974982130092923,-150.29829470319862,2,,,0.0090623778162187,10000.0,
0.0037716418368217,0.8923204645721174,256.0,,,-81.5658311,6.051375694025811,13.0880843967665,34.17615860544657,94.6539154967665,0.4075091575091575,94.6539154967665,2,,,0.0098781568268323,100000.0,
0.0001761315328449,0.8393693125174702,256.0,,,292.61410615000005,25.051258196375738,112.09981792303734,217.99078532322017,-180.51428822696272,0.5430936073059361,-180.51428822696272,2,,,0.008354223213695,100000.0,
0.0002115029505093,0.934760763574288,256.0,,,357.35057070000005,115.22098633306469,116.48106360025704,48.90755094400491,-240.869507099743,0.3404305654128223,-240.869507099743,2,,,0.0066267708085296,1000000.0,
0.0003701252137975,0.8926450006426684,64.0,,,421.9427669500001,29.176184693993584,104.52138543927576,62.45944592885407,-317.4213815107243,0.395242914979757,-317.4213815107243,2,,,0.0052853351135562,100000.0,
0.0017492981204561,0.8317898452656868,128.0,,,285.77868514999994,8.339997089790161,120.06759964162484,70.55197172393149,-165.7110855083751,0.4782219570405728,-165.7110855083751,2,,,0.0067463643251127,10000.0,
0.0018899427144135,0.8434428590826104,64.0,,,-10.436497799999998,1.6422054293882236,13.9714310050942,30.832888140627126,24.4079288050942,0.7737920937042461,24.407928805094198,2,,,0.0084734518068571,1000000.0,
0.0008687366006683,0.9407072728198548,256.0,,,317.57631280000004,110.30515057546198,114.43107680268584,65.38189111945032,-203.1452359973142,0.4958964646464646,-203.14523599731422,2,,,0.0082564859769772,100000.0,
0.000106261679124,0.939362226137375,256.0,,,491.1028267,118.52251846741882,115.26497227486688,107.34205553929934,-375.8378544251332,0.3434382194934766,-375.8378544251331,2,,,0.0089628646749407,100000.0,
0.0052391322770864,0.8890195058447818,256.0,,,-10.47088905,1.4582909108244309,6.551066878577695,13.684182756441338,17.021955928577697,0.8939283101682517,17.021955928577697,2,,,0.0093385342326519,1000000.0,
0.0053682047210129,0.8694663381708772,64.0,,,-10.62039025,1.6928740120367158,25.126845096168108,34.70625764673304,35.74723534616811,0.9216117216117216,35.74723534616811,2,,,0.0066933758907901,10000.0,
0.0018979466075522,0.8489381910543655,128.0,,,-10.873683,2.2749317160132745,23.18363221423497,42.913966139824254,34.05731521423497,0.8411420204978038,34.05731521423497,2,,,0.005025026469335,10000.0,
0.002290385498498,0.8548352946834833,256.0,,,349.12991435,65.0007228435813,103.41297215223312,70.37289496252183,-245.71694219776683,0.3841659363131756,-245.71694219776685,2,,,0.0052856923519539,1000000.0,
0.0071716074681655,0.8160466052757517,256.0,,,-17.57608195,0.4192110667330329,15.131200097315013,31.08907896107269,32.70728204731501,1.905857740585774,32.70728204731501,2,,,0.0081077605399757,1000000.0,
0.0001111399888575,0.9754460740586666,256.0,,,363.56836915,144.81298400640577,93.48712622203166,60.36327068211418,-270.08124292796833,0.2955736224028907,-270.08124292796833,2,,,0.0062240666527532,10000.0,
0.0006834426208277,0.9448668910232396,128.0,,,135.41179870000002,26.69964721079856,72.79109259881079,37.67524551038758,-62.62070610118923,0.8,-62.62070610118923,2,,,0.0052198945164316,100000.0,
0.0026709021106055,0.9248615372323375,256.0,,,70.0245251,1.029895553206725,11.623360253171995,26.28955759591301,-58.40116484682801,0.6016655100624567,-58.40116484682801,2,,,0.0092349333609961,100000.0,
0.0060409708004686,0.9583840181828672,256.0,,,-11.2634262,2.070726210519527,39.95947430537781,46.36926413136892,51.22290050537781,0.9276315789473684,51.22290050537781,2,,,0.0051741693461819,10000.0,
0.0001069105386471,0.9421157267575536,64.0,,,392.0334186,48.830989555366926,130.5066840266809,46.85706903067077,-261.5267345733191,0.3717652495378928,-261.5267345733191,2,,,0.0078548525362959,10000.0,
0.0005854957173816,0.8110687724770512,256.0,,,193.61728080000003,181.3418796328268,99.46327071264386,62.01626519013576,-94.15401008735616,0.3149053795449713,-94.15401008735617,2,,,0.0061163743328188,100000.0,
0.0017540955042669,0.9885600957772128,128.0,,,585.6501281,173.7578183548289,31.303489194484428,33.98473544291955,-554.3466389055155,0.0347990288643107,-554.3466389055155,2,,,0.0067746138295704,10000.0,
