learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,epilen_ratio,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0005156177162949,0.9143628555430072,256.0,2048.0,0.2156137584132549,664.0355273,51.99585952996808,-280.2173429483164,92.28167371801187,-944.2528702483164,1.0,-944.2528702483164,0,,,,,
0.009813983173242,0.8590372944270338,128.0,128.0,0.240420997746868,-558.9932754,64.62117026577876,-746.2395747824667,80.74378554864961,-187.24629938246665,1.0,-187.24629938246665,0,,,,,
0.0002462162275453,0.8465553822468804,64.0,128.0,0.2305248989278379,913.4679046,83.28962156247856,1.2203336375142952,54.496012381083,-912.2475709624856,1.0,-912.2475709624857,0,,,,,
0.000940756966476,0.930832624251178,64.0,2048.0,0.2498571608866264,597.7124837499999,73.5318876256954,-147.67877357152028,106.47767498340566,-745.3912573215202,1.0,-745.3912573215202,0,,,,,
0.0010029667661398,0.9676258936706854,64.0,128.0,0.2006136116613278,39.707872,176.53097874515325,-425.6213271281682,96.8285568811944,-465.3291991281682,1.0,-465.3291991281682,0,,,,,
0.0040552986919777,0.9762426560633763,128.0,1024.0,0.2279688893481246,-387.1962981,100.1611802431663,-447.7372443222921,94.86696052453406,-60.54094622229212,1.0,-60.54094622229212,0,,,,,
0.0019851996928338,0.9517063236197572,128.0,128.0,0.1694160454429754,637.27069935,216.99994568433183,-515.8017109425373,154.51742930820677,-1153.0724102925374,1.0,-1153.0724102925374,0,,,,,
0.0024847872013772,0.8728323072002728,256.0,512.0,0.1661466857700139,1550.53009645,56.66749409248296,-419.90836610384,37.68325881324736,-1970.43846255384,1.0,-1970.43846255384,0,,,,,
0.0001182733100423,0.8786914816318595,256.0,512.0,0.1536325114997194,579.6615253000002,66.93906114067046,-99.83176512791488,47.22907611935145,-679.4932904279151,1.0,-679.4932904279151,0,,,,,
0.0026365729800238,0.9204920913710662,256.0,512.0,0.1812373862171192,724.5103299499999,257.48739899052106,-199.32997360117733,39.9727515531527,-923.8403035511772,1.0,-923.8403035511773,0,,,,,
0.0024756011019836,0.8423483131106551,128.0,2048.0,0.1269167440199321,390.67560815,58.76364990563466,-73.72678153995767,103.66951611973134,-464.40238968995766,1.0,-464.40238968995766,0,,,,,
0.0001309748798613,0.8240889900812665,128.0,512.0,0.1563489493944048,684.4730255499999,316.22663174746515,122.5834107038074,92.0205587854964,-561.8896148461924,1.0,-561.8896148461924,0,,,,,
0.0026567529083056,0.8745036638658872,64.0,2048.0,0.2873142206501948,230.06103395,101.96682599370938,-277.8667846943554,181.41779292648545,-507.9278186443554,1.0,-507.9278186443554,0,,,,,
0.0029869906418823,0.8349381215234514,256.0,1024.0,0.254196076873433,575.5532964500001,280.61866643369336,-75.42295607034593,66.06547909620875,-650.976252520346,1.0,-650.976252520346,0,,,,,
0.0006794403436821,0.9895100557782924,128.0,128.0,0.2597851211868242,497.3802024,60.11433618901162,-612.6262785797301,61.06981141281715,-1110.00648097973,1.0,-1110.00648097973,0,,,,,
0.0030684183676667,0.975764935657943,128.0,1024.0,0.158950264332891,112.0055897,54.22369216327095,-337.62956047122987,62.37372339384101,-449.6351501712298,1.0,-449.63515017122984,0,,,,,
0.0018603256705447,0.8928387992791859,256.0,128.0,0.269914432339657,665.20314105,140.7818363798544,-517.0723274136893,75.22003341863321,-1182.275468463689,1.0,-1182.2754684636893,0,,,,,
0.0080804410950322,0.9048802415149644,128.0,1024.0,0.2216122548434331,-393.37759875000006,59.22997075363602,-757.9291691812186,143.76617198397454,-364.5515704312186,1.0,-364.5515704312186,0,,,,,
0.0006288490461512,0.9621704879130766,256.0,1024.0,0.2771178141671225,729.9522267,44.3210261196112,-282.5704135918555,76.71300796885491,-1012.5226402918556,1.0,-1012.5226402918555,0,,,,,
0.0002510555916538,0.8952597623609294,64.0,512.0,0.2686734177848005,839.69028245,52.50408166335497,-174.76049361676448,55.93995533992764,-1014.4507760667644,1.0,-1014.4507760667645,0,,,,,
0.0013598721341985,0.9812919105032788,256.0,1024.0,0.2012817976894564,239.6478508,91.5735796706409,-52.09130679220834,61.12566976158033,-291.7391575922084,1.0,-291.73915759220836,0,,,,,
0.0093375432790286,0.8226772709428338,256.0,2048.0,0.1155515238860099,45.747834450000006,108.35943519111196,-271.35599475334493,64.15317238754687,-317.10382920334496,1.0,-317.10382920334496,0,,,,,
0.0001267390806968,0.8492314146655787,256.0,2048.0,0.2479329863211136,647.5593704500001,50.05586934291837,226.664144556044,76.72730049592087,-420.89522589395614,1.0,-420.8952258939561,0,,,,,
0.0002422817193391,0.8764599600197682,64.0,128.0,0.2327854122512447,519.3880680999998,223.0078971795949,-256.381374236002,87.78013719142501,-775.7694423360018,1.0,-775.7694423360018,0,,,,,
0.0029251609965452,0.8254455043175251,256.0,1024.0,0.1355841888770477,652.7101180000001,161.83394846902706,-198.9968952376148,161.8068056435276,-851.7070132376149,1.0,-851.7070132376149,0,,,,,
0.0012559061190924,0.9255631321681934,256.0,128.0,0.2964606291913294,276.0074474,121.78024374469268,-549.527337512896,29.82283503561901,-825.5347849128959,1.0,-825.5347849128959,0,,,,,
0.0001672094901039,0.9023942158101448,256.0,1024.0,0.1354300840646713,5.577943299999996,413.3013334831163,-124.58576964626693,67.80321978297437,-130.1637129462669,1.0,-130.1637129462669,0,,,,,
0.0039544945424991,0.926775900441864,128.0,128.0,0.2987262100951664,-39.26013859999999,90.16400269223531,-399.4729069403551,208.71711382745,-360.21276834035507,1.0,-360.21276834035507,0,,,,,
0.0029097547284545,0.8881515136175213,256.0,512.0,0.1083510379226571,1103.2489256,152.91069182296704,-270.20652587686635,57.2603322315394,-1373.4554514768663,1.0,-1373.4554514768663,0,,,,,
0.0001847202249323,0.9269826544326686,128.0,128.0,0.2411703334737187,743.2353523999999,54.40413550257957,-222.32483073493933,41.870480013206766,-965.5601831349392,1.0,-965.5601831349393,0,,,,,
0.0001729779549667,0.998192004839744,64.0,2048.0,0.1036726736878799,81.0807118,9.781948394149058,4.355540583846823,15.755985915054168,-76.72517121615319,1.0,-76.72517121615319,0,,,,,
0.0013519805288987,0.9733136079271958,64.0,512.0,0.2368981417175458,416.99110895,123.47355599711578,-355.9622718966066,83.95026586657971,-772.9533808466065,1.0,-772.9533808466066,0,,,,,
0.0004536422239606,0.9159768452295614,128.0,2048.0,0.1282446598670513,530.3441447,124.11964608756992,-63.587132175424266,29.576764096897527,-593.9312768754243,1.0,-593.9312768754243,0,,,,,
0.0009036255840115,0.93418286286672,64.0,1024.0,0.1385522560348068,393.5240424,60.54617429571119,72.14432009447265,146.33487950087343,-321.37972230552737,1.0,-321.37972230552737,0,,,,,
0.002548731689255,0.9923936844893728,256.0,512.0,0.1278358869149494,464.2839005,161.53786854498966,-308.6742430744929,80.69690629087367,-772.9581435744929,1.0,-772.9581435744929,0,,,,,
0.0001135549324762,0.9817877537688888,256.0,2048.0,0.1618593216896296,281.41591255,32.67253787390209,0.5609173915418069,17.549685611059317,-280.85499515845817,1.0,-280.85499515845817,0,,,,,
0.0005150839302156,0.8360525113931384,128.0,1024.0,0.2825750700761245,946.7765605,407.2379393422439,298.0939633267415,63.15616628203067,-648.6825971732585,1.0,-648.6825971732585,0,,,,,
0.0003079875774742,0.9178604363311432,256.0,512.0,0.2400058714397659,619.3458088499999,48.24108556180026,-225.76436533000447,44.301770233564255,-845.1101741800044,1.0,-845.1101741800044,0,,,,,
0.0071169049795486,0.9237360594712328,128.0,128.0,0.1505763399918762,-264.78978135,209.74723028648884,-432.3399403964089,116.71270456863836,-167.5501590464089,1.0,-167.5501590464089,0,,,,,
0.0076926848529456,0.9006133351964809,128.0,128.0,0.2746414227372196,-433.406363,162.67674558056302,-525.7099450690879,43.49575745788885,-92.30358206908797,1.0,-92.3035820690879,0,,,,,
0.0018256421430612,0.994393698412609,128.0,512.0,0.2674400450073816,-55.18840475,105.9812801731658,-363.50283712109086,67.25783443808628,-308.31443237109085,1.0,-308.31443237109085,0,,,,,
0.0001984986820571,0.8921973829832868,256.0,1024.0,0.2439680792802399,515.42296555,69.10327398558323,-69.97429082894742,65.4951389310071,-585.3972563789474,1.0,-585.3972563789474,0,,,,,
0.000165152365878,0.9079809171317758,256.0,512.0,0.2118252502168361,780.24766045,215.53816663020064,-253.06993619691585,70.77778805424586,-1033.317596646916,1.0,-1033.317596646916,0,,,,,
0.000966587831966,0.8577077482250768,256.0,512.0,0.2176580832889796,603.4547135,176.48042060548525,-146.2788130407891,51.46413991047877,-749.7335265407892,1.0,-749.7335265407892,0,,,,,
0.0036339251688098,0.9229292932058508,256.0,1024.0,0.1715821580145285,104.0015887,117.8515921729612,-258.56159258213995,45.79993506268068,-362.56318128214,1.0,-362.56318128213996,0,,,,,
0.0018061584038721,0.9397799363942356,256.0,1024.0,0.1123291655189875,484.7582204,247.0889111883077,-251.2930922323116,80.24615890606621,-736.0513126323116,1.0,-736.0513126323117,0,,,,,
0.0002498059584358,0.8520086955551229,128.0,128.0,0.1290169316090227,2034.27758225,513.5390106771977,-223.5985407272223,77.80508537250776,-2257.8761229772217,1.0,-2257.876122977222,0,,,,,
0.0022181307630982,0.9899761177869756,128.0,512.0,0.1188817116516839,590.64167565,93.40348244537084,-428.157084546378,129.60350803278206,-1018.798760196378,1.0,-1018.798760196378,0,,,,,
0.0076133082902712,0.8751016438468086,64.0,1024.0,0.119904821107575,-282.31561415,82.72759585238786,-618.5523193875433,84.4796205389519,-336.23670523754333,1.0,-336.23670523754333,0,,,,,
0.0004308076554034,0.9055330997480652,64.0,1024.0,0.22877789083059,315.494104,437.65247845566375,-12.79849042262631,54.39721869326471,-328.2925944226263,1.0,-328.2925944226263,0,,,,,
0.0009390812194318,0.9453132694089385,256.0,128.0,0.1413657579208889,625.695301,558.700870250772,-495.7733272842042,132.7095575892122,-1121.4686282842042,1.0,-1121.4686282842042,0,,,,,
0.0040342338252148,0.8856055336746455,256.0,1024.0,0.1437677598238836,614.53120345,199.1055106557659,-184.08266380143067,139.57328937260277,-798.6138672514307,1.0,-798.6138672514307,0,,,,,
0.0024549869311144,0.8851877299246027,256.0,2048.0,0.2343962937105285,701.3665311500001,132.43831820433434,-140.33050474743604,92.39465570603257,-841.6970358974362,1.0,-841.6970358974362,0,,,,,
0.0001324434621507,0.9102297203800076,128.0,512.0,0.2418080570959097,18.267539799999987,644.9350829024673,-228.4857470703869,92.85634039480792,-246.7532868703869,1.0,-246.7532868703869,0,,,,,
0.0027708136135525,0.847173012483896,256.0,128.0,0.2998461132290032,-92.01660705,195.409579643976,-305.12582085423,62.03923928975903,-213.10921380423,1.0,-213.10921380423002,0,,,,,
0.0007041464146517,0.9266143778830528,64.0,128.0,0.2696700226420571,1798.3175876500002,662.3477832919372,-523.5523793893859,68.8321366936183,-2321.869967039386,1.0,-2321.869967039386,0,,,,,
0.0002192764348532,0.8458343018818956,64.0,512.0,0.290238197633604,686.54733315,277.5549069127808,-345.6987841836417,76.88275337758265,-1032.2461173336417,1.0,-1032.2461173336417,0,,,,,
0.0022970903836251,0.909050392277134,256.0,128.0,0.1108578049764886,489.0778228,132.0810432535301,-373.1244087577208,11.036846340785774,-862.2022315577208,1.0,-862.2022315577208,0,,,,,
0.0010205620213924,0.9118078545751356,256.0,2048.0,0.1104774227771362,554.671301,112.97300343671644,-79.93648789939452,48.41101610578192,-634.6077888993944,1.0,-634.6077888993944,0,,,,,
0.0003344440802141,0.8640490714123193,128.0,128.0,0.1154293114018813,644.62998485,154.06409503949868,-526.8747458245401,163.38342146101252,-1171.50473067454,1.0,-1171.50473067454,0,,,,,
0.0011200859637972,0.8792620487611972,256.0,128.0,0.2295530109192694,552.0967663499999,196.29705013669167,-381.97625297497433,55.73407735640981,-934.0730193249742,1.0,-934.0730193249742,0,,,,,
0.0001096373010754,0.9251913938196176,128.0,512.0,0.2705163702501069,-341.7483489,675.626208410236,-116.75622140541564,52.70365972673885,224.9921274945844,1.0,224.99212749458434,0,,,,,
0.0003061512908714,0.8022643430038342,64.0,512.0,0.1702966113740607,820.1774392499999,489.91956663995046,-177.28972697926548,70.23213261765656,-997.4671662292652,1.0,-997.4671662292653,0,,,,,
0.000345888042235,0.9722955854129626,64.0,512.0,0.2241117731571799,798.2222974,59.78431018351625,-318.2267934730855,112.5580509832164,-1116.4490908730854,1.0,-1116.4490908730854,0,,,,,
0.0089614276971211,0.8154867911425696,64.0,512.0,0.282679572929854,-250.62288915000005,93.68303706422545,-693.9438217772629,111.561032164438,-443.3209326272628,1.0,-443.32093262726283,0,,,,,
0.0055237350146562,0.8318596140777464,64.0,512.0,0.1037594157113269,14.716472250000004,96.82486759212668,-474.7704591508984,71.20617173128824,-489.4869314008984,1.0,-489.48693140089836,0,,,,,
0.0070544022152106,0.953772710022045,128.0,1024.0,0.2304244609970834,-494.5897721,84.93562780052605,-530.5996680870447,33.44267261881819,-36.00989598704473,1.0,-36.00989598704473,0,,,,,
0.0017747787819281,0.8097264177740635,64.0,1024.0,0.2288018249320056,115.53766795,295.44957397999093,-279.0289779297731,34.4517448757675,-394.5666458797731,1.0,-394.5666458797731,0,,,,,
0.0088789746680633,0.9220829343472128,64.0,128.0,0.1258738513690065,-316.1478216500001,124.72135412345185,-400.7949971254485,42.67974333970543,-84.64717547544842,1.0,-84.64717547544842,0,,,,,
0.0019646062783536,0.8214095838466624,128.0,128.0,0.1859272726535522,474.9221053499999,162.82891037270042,-230.33216126256085,47.1044778252743,-705.2542666125607,1.0,-705.2542666125607,0,,,,,
0.0082980522851636,0.9239678878706724,256.0,1024.0,0.1862884499598596,300.58142685,120.29098154870816,-321.0877624078865,75.37747150785532,-621.6691892578865,1.0,-621.6691892578865,0,,,,,
0.0034913653615371,0.905503976710894,64.0,1024.0,0.1693476678683227,11.4132262,101.97343788628824,-314.9273741784453,57.14753333003909,-326.3406003784453,1.0,-326.3406003784453,0,,,,,
0.0016301040497242,0.8220051494507525,256.0,1024.0,0.1096490803450366,723.38471895,302.48785143774006,-79.53676366294567,63.76926736446293,-802.9214826129456,1.0,-802.9214826129456,0,,,,,
0.0068762558148292,0.847195023719352,64.0,1024.0,0.217483182408352,-114.5627338,68.52423069069437,-575.5991783811047,101.23881101789593,-461.0364445811047,1.0,-461.0364445811047,0,,,,,
0.000553686836269,0.8375697159667123,64.0,2048.0,0.1699842342248708,843.8464196000001,27.198594174178304,-124.64036940790756,47.04547683873742,-968.4867890079076,1.0,-968.4867890079076,0,,,,,
0.0004316562159076,0.8925749474561658,256.0,128.0,0.1892643045598846,524.44013245,425.3275789503007,-11.308172131442552,78.11671980507901,-535.7483045814425,1.0,-535.7483045814425,0,,,,,
0.0019572315840602,0.8632027240789121,64.0,1024.0,0.24989942418548,447.58458665,278.93664061336057,-69.14902320244673,45.88689303453295,-516.7336098524468,1.0,-516.7336098524468,0,,,,,
0.0010989179143549,0.9472615305793898,128.0,128.0,0.1652822160369127,933.9921247,140.25098512784731,-407.67504320099,66.0036699960646,-1341.66716790099,1.0,-1341.66716790099,0,,,,,
0.0043331714403296,0.8071809672354895,64.0,512.0,0.1836039184438163,-382.23754205,168.2475235235249,-236.65795327710384,51.71473093274172,145.57958877289616,1.0,145.57958877289616,0,,,,,
0.0007573126787322,0.8559677523885093,256.0,2048.0,0.1280228775845376,516.8785307,34.643587025604496,-215.99876604667665,17.411445778932492,-732.8772967466766,1.0,-732.8772967466767,0,,,,,
0.0003076721154745,0.876481279060542,128.0,128.0,0.1215550778580348,-119.49859895,310.02077325761405,-295.10889899940594,70.79033429882625,-175.61030004940594,1.0,-175.61030004940594,0,,,,,
0.0004934617311874,0.9958786389924846,64.0,1024.0,0.2579467159775831,654.8526361999999,73.6460529293647,-100.61994067153884,68.84336110399049,-755.4725768715388,1.0,-755.4725768715388,0,,,,,
0.0005494955821485,0.8927381122450286,64.0,512.0,0.1696928178402074,570.42741815,378.3210876543604,-161.673268873537,47.00864921800541,-732.100687023537,1.0,-732.100687023537,0,,,,,
0.0003081868496213,0.8043935372859513,256.0,1024.0,0.1951959028672217,928.1740177,271.07818236345867,140.04939442631076,103.82641586710304,-788.1246232736892,1.0,-788.1246232736893,0,,,,,
0.0011233866206092,0.9154078479643956,64.0,512.0,0.1134485585407039,690.5442795499999,447.242903308904,-409.0860719546239,90.41461975297428,-1099.6303515046238,1.0,-1099.6303515046238,0,,,,,
0.0020986070948861,0.811628553631217,64.0,1024.0,0.200675738646024,482.04756670000006,258.79232330299226,-315.56141116513027,137.70200217239844,-797.6089778651303,1.0,-797.6089778651303,0,,,,,
0.0010894071538055,0.8940106470473597,64.0,1024.0,0.2318758132745482,870.23417525,188.99370082941743,-129.42657397094737,72.85905303768607,-999.6607492209472,1.0,-999.6607492209474,0,,,,,
0.0016029415209182,0.8853625932286119,128.0,128.0,0.1068902417647627,623.6805812499999,61.57594566481745,-411.3442958477537,35.51014757610636,-1035.0248770977537,1.0,-1035.0248770977537,0,,,,,
0.0082784221818475,0.9576978091642668,128.0,512.0,0.1028033676738617,-156.87053104999998,74.07709146814322,-513.5283731275151,102.00103270690953,-356.6578420775152,1.0,-356.65784207751517,0,,,,,
0.0005828966370488,0.8426002541959253,128.0,1024.0,0.2267037548143083,887.2331714,184.1944437633465,-278.24392890433666,26.238393504261868,-1165.4771003043363,1.0,-1165.4771003043365,0,,,,,
0.0029314914460329,0.9650109941352806,128.0,128.0,0.2508757843424557,-361.81469525,36.35350529125825,-623.3449698284487,94.64399247799322,-261.5302745784487,1.0,-261.5302745784487,0,,,,,
0.0002101017675444,0.8419607643235825,256.0,1024.0,0.1413948436770643,802.97410055,237.8681078112472,92.18033180793756,52.388740597588594,-710.7937687420624,1.0,-710.7937687420624,0,,,,,
0.0054051981918044,0.994156918593698,256.0,2048.0,0.2340452703254349,-286.73223315,66.1584394011508,-263.6683729203225,114.34584355466464,23.06386022967752,1.0,23.063860229677516,0,,,,,
0.0006606670132671,0.9452189674309452,256.0,128.0,0.1715712822409529,2276.3577796500003,160.8433084629956,-210.3569121747485,97.68006766264462,-2486.714691824749,1.0,-2486.714691824749,0,,,,,
0.0024357103137154,0.8919179505460054,64.0,128.0,0.2173195707256437,-203.27914975,73.9038222752061,-407.4557249645906,82.38694662692527,-204.17657521459063,1.0,-204.17657521459063,0,,,,,
0.0002624842783457,0.8828215922824163,256.0,1024.0,0.2283303348532871,7.518060899999995,633.296657158704,-50.81845885640824,56.03542389398124,-58.33651975640823,1.0,-58.33651975640824,0,,,,,
0.0068000937122242,0.8224204995104164,256.0,512.0,0.2162651670590564,-39.6360769,92.4452489534996,-315.5073272066402,25.71348564278801,-275.8712503066402,1.0,-275.8712503066402,0,,,,,
0.0012274974184516,0.9911587169450432,64.0,512.0,0.2826304195826157,42.74296975,99.73775308353792,-306.404118556355,73.34620466671278,-349.147088306355,1.0,-349.147088306355,0,,,,,
0.0001545667898671,0.8596404940838624,256.0,1024.0,0.2241706422575159,660.0240592000001,480.1948832449568,-12.891083906338327,85.24229489248182,-672.9151431063384,1.0,-672.9151431063384,0,,,,,
0.0013635541069959,0.8581336240212122,128.0,128.0,0.1685342467327845,461.8310021,114.05791418107172,-228.75281568075275,89.19876927431949,-690.5838177807527,1.0,-690.5838177807527,0,,,,,
0.0093719766206208,0.8200423160890974,128.0,2048.0,0.1246994338792544,-48.767269250000005,108.7424037134771,-213.596364358762,58.98206431694541,-164.829095108762,1.0,-164.829095108762,0,,,,,
0.000165287920667,0.8563509228503317,128.0,512.0,0.1372812732194914,624.7969469500001,354.71015555729826,-98.10725266488134,55.30075319211513,-722.9041996148815,1.0,-722.9041996148815,0,,,,,
0.0019674740104966,0.835326051287144,256.0,512.0,0.2270724755718136,742.4011677000001,169.7197653238384,-316.0451077646503,68.15223586591152,-1058.4462754646504,1.0,-1058.4462754646504,0,,,,,
0.0019133529485832,0.9494138041931984,256.0,2048.0,0.1917638565773242,314.78239895,317.98588289756304,136.19847694647487,80.68326474648322,-178.58392200352517,1.0,-178.58392200352515,0,,,,,
0.0043988547014527,0.8501647790189091,256.0,512.0,0.2050628395014042,217.58181865,106.49666178742888,-296.5376032603164,87.79221287334335,-514.1194219103163,1.0,-514.1194219103164,0,,,,,
0.0001054857584498,0.8761154010972744,64.0,512.0,0.2520116178917116,339.45102355,640.110428963973,-104.19369214990074,37.71772855659357,-443.6447156999008,1.0,-443.64471569990076,0,,,,,
0.0056192005750939,0.8300945654450824,256.0,512.0,0.2750289053526378,-456.5194841499999,104.32798554748976,-298.3456152587181,72.06975850021989,158.17386889128176,1.0,158.1738688912818,0,,,,,
0.0001352032274334,0.867458195184224,128.0,512.0,0.2994522508208578,317.53986795000003,302.0539444285973,-203.7899933800149,85.64553774574253,-521.329861330015,1.0,-521.3298613300149,0,,,,,
0.0002499288311408,0.9368719182162856,256.0,1024.0,0.1834945455299583,846.9702758999999,41.64617872538855,-84.40812214858445,81.94615047889077,-931.3783980485844,1.0,-931.3783980485844,0,,,,,
0.0004650736827422,0.9690757280085558,64.0,2048.0,0.1662417410548346,193.67225655,122.18958152217506,-149.58892396152288,72.64044949392162,-343.26118051152287,1.0,-343.26118051152287,0,,,,,
0.0006923429881429,0.8367912317100397,128.0,1024.0,0.1983680847308974,848.7020517500001,171.60441362320918,-272.2801749639475,32.19115354142679,-1120.9822267139475,1.0,-1120.9822267139475,0,,,,,
0.0016182852069312,0.8592277102297151,256.0,2048.0,0.2438733862588571,958.0090814500004,122.38892220907768,-201.26927981120824,59.59743018136192,-1159.2783612612086,1.0,-1159.2783612612086,0,,,,,
0.0021292133523364,0.8541441209600512,128.0,2048.0,0.1223487916499226,578.8079072999999,249.87851142923293,-329.3968133007762,51.46262358759361,-908.204720600776,1.0,-908.2047206007761,0,,,,,
0.0004241289239561,0.8394777498909328,128.0,128.0,0.2423712893386441,289.54797035000007,208.0303081125193,-223.37633682084987,86.52146138504136,-512.9243071708499,1.0,-512.9243071708499,0,,,,,
0.0069272512949873,0.8082408467256581,128.0,512.0,0.2497277670884038,-188.2724638,66.2043130353655,-474.5717784560004,83.28976271591532,-286.2993146560003,1.0,-286.29931465600043,0,,,,,
0.000287570867024,0.8883764918567184,64.0,1024.0,0.2582656589704127,538.7490013500001,39.36368300841957,-25.188203333625644,67.90360591499955,-563.9372046836257,1.0,-563.9372046836257,0,,,,,
0.0016916224861046,0.8209358069576207,128.0,128.0,0.233799050713309,244.60832475,2.6340780645534,4.573767164794845,5.544639226685824,-240.0345575852052,0.0542082738944365,-240.03455758520516,0,,,,,
0.0023160362546166,0.9091932156695642,128.0,2048.0,0.1007528930424035,367.11063945,3.894812980723701,66.59738838858902,30.284316430294712,-300.513251061411,0.3176029962546816,-300.513251061411,0,,,,,
0.0003652316648055,0.9898705320199715,,128.0,,112.70996235,2.160854188626417,-0.2731652016316289,21.74237280788411,-112.98312755163164,1.0,-112.98312755163163,1,0.9493192999837036,0.6720517386710041,,,
0.00071080193024,0.908592787002674,,2048.0,,124.72442099999998,15.523469027138823,17.179861045534928,7.235370030570562,-107.54455995446506,1.0,-107.54455995446506,1,0.9260457435905614,0.7622989328837291,,,
0.0006972932638667,0.8692112683103596,,128.0,,-29.877609750000005,432.1047190183857,-77.58394058077829,79.7412691846363,-47.706330830778285,1.0,-47.706330830778285,1,0.9304395867601336,0.91720612644471,,,
0.004200797521417,0.8997007884577953,,512.0,,-92.92081995,54.2153878084098,-211.19263965940408,52.59932533124113,-118.27181970940408,1.0,-118.27181970940408,1,0.9187209927601034,0.7561148952318761,,,
0.0003331556087679,0.8247237636514962,,1024.0,,7.2767239,1.6110504032769395,3.148074843659343,10.118770136096504,-4.128649056340658,1.0,-4.128649056340658,1,0.9217367209231744,0.6698320055592448,,,
0.0001389679631746,0.8079043767720772,,128.0,,-0.2553751,0.7518194125194494,-2.534822101066488,3.468307191570005,-2.279447001066487,1.0,-2.279447001066488,1,0.9826597193481916,0.6885301670215624,,,
0.0003802414276942,0.8040950811965499,,128.0,,-0.4094988,4.897501703256556,17.69028677779861,8.145339332091899,18.099785577798613,1.0,18.099785577798613,1,0.9879563445208926,0.5664528925450592,,,
0.0026600548940619,0.8308742498778152,,2048.0,,131.48212074999998,405.76690083004667,-113.5134742959639,109.00809466222736,-244.99559504596388,1.0,-244.99559504596388,1,0.9386145560190357,0.764452155548683,,,
0.0004692547701688,0.9656258401720584,,2048.0,,51.367950050000005,0.8569846460299902,-2.536232726382491,2.617468109072986,-53.9041827763825,1.0,-53.9041827763825,1,0.921063214633909,0.7020586141222704,,,
0.0049056466831629,0.8866369333680962,,512.0,,381.9174025,93.26621087050393,-504.1890198675159,110.90976500742948,-886.106422367516,1.0,-886.106422367516,1,0.9058672014221648,0.6385958909209902,,,
0.0003041784353673,0.8080411267221396,,128.0,,663.07085915,2.3033786140977908,-4.954255420003756,46.1035079006648,-668.0251145700038,1.0,-668.0251145700038,1,0.9000928494154381,0.5823976488053768,,,
0.0007462789993574,0.8313287582239823,,128.0,,663.8674272,219.5783305251628,-115.84263562190276,36.97439837420883,-779.7100628219027,1.0,-779.7100628219027,1,0.9100394869111668,0.91920572620621,,,
0.0001411926575154,0.8540051656979376,,1024.0,,-0.32423675,0.5524199509081723,0.7931007464123683,8.815156175957103,1.1173374964123683,1.0,1.1173374964123683,1,0.911645617289266,0.5575110267677827,,,
0.0002174892345364,0.8594555138631089,,2048.0,,-0.03289655,0.5660671117997825,2.5438899702390385,11.050538746598804,2.5767865202390383,1.0,2.5767865202390383,1,0.9648661112563004,0.7662312618415966,,,
0.0056419197143526,0.8530019422911621,,1024.0,,0.7063570999999996,66.28030959367705,-434.8466400575082,99.99607459338712,-435.5529971575082,1.0,-435.5529971575082,1,0.9048585624686226,0.9792864294356016,,,
0.0005405016706606,0.8217929336924555,,2048.0,,-1.4896955499999998,0.9530084076548576,-0.625361994890909,10.061904423080769,0.8643335551090907,1.0,0.8643335551090907,1,0.9657775079910662,0.8837618846149349,,,
0.0028253052240339,0.8215639062186436,,1024.0,,412.21426950000006,112.15546517153724,-25.7025148292024,60.45099916583749,-437.91678432920247,1.0,-437.91678432920247,1,0.9666363839946998,0.9411189404766916,,,
0.0004441494460624,0.8748073617927298,,128.0,,-135.31594854999997,164.13257038593508,34.58174101998338,52.77340071905496,169.89768956998336,1.0,169.89768956998336,1,0.9501972138917532,0.6108209874838647,,,
0.0035853988557996,0.9274881851327558,,128.0,,1428.2396909499998,66.15334695037075,-549.848264118282,20.736554061995733,-1978.0879550682816,1.0,-1978.0879550682819,1,0.9734527249322694,0.8242458446290417,,,
0.0013495984717142,0.8496363881929356,,1024.0,,212.3640776,60.31710800726037,-14.917145244342828,66.65964443575632,-227.2812228443428,1.0,-227.28122284434284,1,0.9288129265962228,0.847866146654819,,,
0.0014712526090013,0.9932141822537454,,1024.0,,149.01089459999997,170.0763096874943,14.975025337163606,17.795515112238885,-134.03586926283637,1.0,-134.03586926283637,1,0.9385028405164096,0.6303651770640892,,,
0.0002449278724464,0.9849142251750092,,512.0,,4.611144899999999,1.0850839010876483,11.98331714440506,13.029317580103571,7.372172244405061,1.0,7.372172244405061,1,0.921767708181546,0.6112677576405783,,,
0.0003979714167188,0.947133124520336,,2048.0,,10.92905755,0.6281175689787284,-3.139717846512781,5.554091374074197,-14.06877539651278,1.0,-14.06877539651278,1,0.9395276054633812,0.7023507598856753,,,
0.0002725182928674,0.996702886488181,,512.0,,-7.561125549999998,0.770110761402441,3.298637489219952,7.604192755027893,10.85976303921995,1.0,10.85976303921995,1,0.9789965343144812,0.5666837825053005,,,
0.0003056816900384,0.8648733436393337,,2048.0,,0.1151618,0.634049193216315,11.985486321121982,11.563372408698884,11.870324521121985,1.0,11.870324521121983,1,0.9334166897032594,0.9773037849525552,,,
