algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,n_seeds
1,0.001493582720424,0.8057107942314479,,,0.9153370034926746,0.8765925253317233,,,,51.47408893333334,2.5721346671565546,24.000533972183863,16.981291000341027,27.473554961149475,3
1,0.0003028354477775,0.9922805259947426,,,0.9074456143639849,0.983545396074356,,,,41.01067013333333,0.9461788225956931,19.813703799247744,15.48308995865847,21.196966334085587,3
1,0.004930064672887,0.9436017118416096,,,0.9263222717913764,0.7979977684978752,,,,56.6331262,1.6887636906946373,17.51549551126858,12.323229146023692,39.11763068873142,3
1,0.0020594902274334,0.8525065603880134,,,0.970400820758146,0.2927594514636188,,,,69.52826850000001,11.59893497251071,20.933961421550098,12.985845705762102,48.5943070784499,3
1,0.0003621378481514,0.8852687091055281,,,0.9788470125518228,0.6179408226214556,,,,66.31219616666667,14.844385500112713,21.075906934340797,9.040480394377221,45.23628923232587,3
1,0.0016573750795907,0.8891480551796428,,,0.9262733976758228,0.9092829218852884,,,,125.04128876666668,20.542918137425957,21.97166556715965,14.905790728452962,103.06962319950702,3
1,0.0050430902012406,0.9657602720269176,,,0.9148629288846865,0.3094186593143832,,,,45.846157766666664,1.9758843736595615,14.045152302466645,8.251352436992944,31.80100546420002,3
1,0.0001433875482935,0.8489533182226804,,,0.9243344569937412,0.9862198562460872,,,,101.89476816666665,17.81413114325387,24.48851327225566,17.00713169230511,77.406254894411,3
1,0.0062214566675788,0.8841184409245848,,,0.9883915696026512,0.6090963746133072,,,,121.3655574,8.361775982791002,20.070046444485588,17.270806771140197,101.29551095551442,3
1,0.0010768714342414,0.8110501478342792,,,0.904826122894008,0.2606753630189741,,,,40.31081356666667,1.2501630853434138,24.138606621604414,13.954735933848694,16.172206945062253,3
1,0.0064049301019617,0.9355293589457736,,,0.964354228971358,0.440285073963747,,,,56.80509813333333,3.4279571542966316,25.456757100423175,18.200120368462034,31.348341032910156,3
1,0.0006484111066711,0.9480150067517592,,,0.9517092464366425,0.9021139992845766,,,,109.76804059999999,12.703196312048838,22.43896609221896,13.796479012989614,87.32907450778104,3
1,0.0006813981575067,0.8036332343201679,,,0.9233813147660116,0.5018888634155064,,,,67.41569946666665,15.602119591545167,21.55378603686889,11.78165017914776,45.86191342979777,3
1,0.001455112212879,0.9007112088144904,,,0.917658959784564,0.8273124442890353,,,,103.63524033333333,20.59999719897716,15.635574879512811,9.71363153869707,87.99966545382051,3
1,0.0021896725381953,0.8795889455208424,,,0.963273713205288,0.7537455676309768,,,,71.09155896666665,6.2605892813118835,14.191303758509457,9.439479003494252,56.9002552081572,3
1,0.0015965053024888,0.8883998668676013,,,0.904687434064112,0.655434117547413,,,,111.55033406666666,7.586139388184133,23.1712028597792,16.54175912018488,88.37913120688746,3
1,0.0014533943310254,0.984587109408008,,,0.91077790480099,0.4029969641858222,,,,99.64092986666664,6.484300906656298,18.544875129312278,14.836202173752232,81.09605473735438,3
1,0.0001393452159297,0.8974497580606495,,,0.915353835841013,0.9436895612741948,,,,77.7885422,14.224763369232512,22.61859696408113,13.415656117514063,55.169945235918874,3
1,0.0078333912000642,0.801572190276548,,,0.9257645943259994,0.6271107939138532,,,,38.70019106666667,0.6816876260555936,20.173420285681885,14.573949019622228,18.526770780984783,3
1,0.0019290240253447,0.8226570640841436,,,0.9181814301226562,0.8124310378844917,,,,88.0772185,11.053217375419003,20.76586935305968,13.268431100302328,67.31134914694032,3
1,0.0044345185734994,0.9569204767659032,,,0.9876771613911368,0.9306703932882906,,,,52.15694853333334,1.1133135514022205,23.783206320802368,18.436455204596957,28.37374221253097,3
1,0.0091885958777931,0.8469312761285465,,,0.9056619553438312,0.8583680351537456,,,,37.80778436666666,0.895782644632389,20.177041040803307,19.744313278636014,17.630743325863357,3
1,0.0008161860062097,0.986519714051125,,,0.9062317666634448,0.6538807642941437,,,,150.574969,5.296032405899613,19.997925663522135,14.246358038598132,130.57704333647789,3
1,0.0013244947377217,0.827520504263432,,,0.9723821379043092,0.475563898125774,,,,57.160592499999986,8.729589201856475,18.02314807996154,8.952130547832722,39.137444420038456,3
1,0.0039477349564809,0.8009728636013281,,,0.973275672943404,0.3443237261115598,,,,62.04680446666668,2.4969321824879622,19.428385762614198,15.814690945786872,42.61841870405248,3
1,0.0046547103152177,0.9755362233528528,,,0.9599296156956852,0.8105118793509756,,,,18.3146428,0.7829170505374593,15.133546014937261,12.662348820143793,3.1810967850627416,3
1,0.0001302008095764,0.8369453959943416,,,0.9369393711831834,0.9401276730384738,,,,41.62602953333333,0.9673870903104155,18.274292585005366,8.012653970554785,23.351736948327968,3
1,0.0028189085226398,0.9342958525602836,,,0.9467335204117534,0.9806528302310316,,,,119.57331113333333,7.410474595037441,10.62007289653023,9.908003226030347,108.9532382368031,3
1,0.0057805942156393,0.950814939117301,,,0.9268418093761848,0.4248148986284095,,,,37.937643433333335,0.8925525957251869,20.36492917065819,14.939923486988883,17.572714262675145,3
1,0.0002680857860635,0.8839854939979189,,,0.9691291388093072,0.8553431245502877,,,,43.426270166666676,1.5789234256549454,14.351078885793685,7.934065488516809,29.075191280872982,3
1,0.0001967511364157,0.854230562611314,,,0.9846140478993174,0.721088902848656,,,,52.048995633333334,4.99473268709047,21.0835101964185,16.53477132731399,30.965485436914836,3
1,0.0057859584225569,0.8041345592645901,,,0.9472320733916438,0.4904835563706665,,,,73.92845083333334,4.507206626865956,16.939107238004606,11.918211436897886,56.989343595328734,3
1,0.005089908500439,0.8194790664346113,,,0.9236007330046042,0.8638870097387449,,,,81.94583876666667,1.0557848917692674,22.444034004211428,14.061781006933336,59.50180476245524,3
1,0.0003632579953425,0.9904359687930347,,,0.9559685712949046,0.7757816342407688,,,,41.65229466666667,1.5629487529001531,24.31102129568656,10.985342227192485,17.341273370980105,3
1,0.0066320668377527,0.8103871502640679,,,0.9806930795785092,0.7579890020180553,,,,62.69934713333333,15.105518992725992,17.040730060636996,10.104919036388758,45.65861707269634,3
1,0.0083627438580613,0.96481252758286,,,0.9737389538708144,0.8781199951509572,,,,26.14017206666667,0.5984150318616748,11.067106788108747,4.382564001107798,15.073065278557921,3
1,0.000784217644843,0.8296361580204459,,,0.9651536062389148,0.2538645339670529,,,,43.9413999,2.1036825916159976,17.714543130497137,11.204270130857063,26.22685676950287,3
2,0.0001955094688513,0.9251317337472998,,,,,0.0085535525711092,100000.0,,279.2927250333333,19.202476315595458,10.817958021551993,8.366943913464565,268.47476701178135,3
2,0.0001037896919195,0.9240275930781344,,,,,0.0057513202724625,100000.0,,193.30191426666667,6.336350927318847,12.391183872596592,12.607510384984892,180.9107303940701,3
2,0.000132056434731,0.8561248013255455,,,,,0.0080937632261312,100000.0,,214.07312323333335,12.980929975513044,18.419412090008457,16.301295599647883,195.6537111433249,3
2,0.0001536315157691,0.9800379987650392,,,,,0.0046312997123608,10000.0,,367.4295111666667,40.18427135383825,12.95214271871373,11.978885315066046,354.47736844795287,3
2,0.0003731513488944,0.96400462778672,,,,,0.0060892546970658,1000000.0,,273.59159960000005,28.43230365452803,20.99156928466012,17.830479053562613,252.60003031533992,3
2,0.0001306980973876,0.8649270011774297,,,,,0.0016697099121159,1000000.0,,158.48069009999998,1.969658460985212,14.679078339971602,8.14910735698506,143.8016117600284,3
2,0.0077350662138204,0.9882563289544694,,,,,0.0096697086587347,10000.0,,0.6555503666666668,0.08603191324588179,5.157469506235793,10.545850199008905,-4.501919139569126,3
2,0.0093157030948579,0.8785148067560995,,,,,0.0049940752448723,100000.0,,2.1594027333333337,0.05327735327607539,0.8821152265494069,0.34661149307804834,1.2772875067839269,3
2,0.0066226792409494,0.8615273277687167,,,,,0.0013150600882744,10000.0,,25.857220600000005,0.7159175462782469,13.70306161896636,8.504277629092902,12.154158981033644,3
2,0.0010707088891285,0.8802401088814586,,,,,0.0025576674602063,100000.0,,166.6076857,16.491985380528373,18.77089597235123,12.264248345826635,147.83678972764875,3
2,0.0001359721485786,0.8271843465632902,,,,,0.0048925119715789,1000000.0,,212.66163483333332,3.918692612435637,14.244168953986566,12.647692091331386,198.41746587934676,3
2,0.0001411696676091,0.99813121676295,,,,,0.0041099317379288,100000.0,,928.6421899666666,281.5698550022403,15.414645213168116,10.913083173353028,913.2275447534986,3
2,0.0006747728707545,0.9007818395384198,,,,,0.0080210690201494,100000.0,,197.7293279666667,22.4923087662868,18.13607979364072,16.935161333912916,179.59324817302596,3
2,0.0017438429800854,0.9199551156848796,,,,,0.0045905967474822,10000.0,,15.914656133333333,0.32715754920703477,7.249938854357848,5.523237786115961,8.664717278975486,3
2,0.0014226326392383,0.9189511988763892,,,,,0.0062633206655851,100000.0,,237.70319673333333,79.50203626702228,15.888435058730343,9.608693043401816,221.81476167460298,3
2,0.0004943411637926,0.9213169786717316,,,,,0.0082929806491993,1000000.0,,288.1611928,21.035216857032477,10.07247223109007,7.750876152206803,278.08872056891,3
2,0.0049718208462795,0.8737138929686434,,,,,0.0028026739892173,10000.0,,24.2929674,0.5102922987956705,21.117593757218373,22.006116165789948,3.1753736427816293,3
2,0.0079249774476929,0.9345408995750808,,,,,0.0048961396597032,10000.0,,0.2815204666666667,0.08740908368943069,0.6770510400334994,0.3811874952375624,-0.39553057336683267,3
2,0.0035157630864221,0.9351093421629942,,,,,0.0040105702735556,1000000.0,,0.6386954666666668,0.10351922185338518,2.326327938004397,5.675990312220951,-1.6876324713377304,3
2,0.0003385012379053,0.8810176151375809,,,,,0.0058633139783588,1000000.0,,272.0565634,29.1493137843371,20.248701431959244,12.402829677383133,251.80786196804078,3
2,0.0030996684302209,0.9952036640229892,,,,,0.0024983364994331,100000.0,,3.0673026666666665,0.05724525422662353,1.0871342279327412,0.31798371489860167,1.9801684387339256,3
2,0.0003595300119891,0.9149041234780364,,,,,0.0056056944046313,100000.0,,132.4117103,3.3727158863133684,14.75849620004495,9.902171252743889,117.65321409995506,3
2,0.0009806025589551,0.8048078281655964,,,,,0.0057853794578176,100000.0,,328.98494223333336,33.01408451185469,12.154736956333123,12.990179220435579,316.83020527700023,3
2,0.0018827699131778,0.9735824389399848,,,,,0.0022349513223676,10000.0,,123.71475026666667,38.87889081109238,13.566117726209148,17.695646947777423,110.14863254045753,3
2,0.0082389419003585,0.8340818934012043,,,,,0.0066485600599322,1000000.0,,0.7196378000000001,0.0999169249829383,2.0721826350238794,3.3173172603967966,-1.3525448350238793,3
2,0.0009740872892964,0.8047122297809876,,,,,0.0040527517012471,100000.0,,246.3808719,8.397463409874492,12.2768150066336,7.960589127643828,234.1040568933664,3
2,0.0001711859749258,0.8567580138644885,,,,,0.0081534908030978,100000.0,,168.47634926666666,2.3715063852216955,13.410317085434992,8.559118950999222,155.06603218123166,3
2,0.0031177046303626,0.9602877510246376,,,,,0.0044469301506233,100000.0,,13.408610700000002,0.37247856338015845,10.045129552004076,14.287829367521768,3.3634811479959255,3
2,0.0012510876421931,0.9314387871916472,,,,,0.0030509368906461,1000000.0,,325.30978923333333,57.11273880732974,5.815417882303397,5.917584709779014,319.49437135102994,3
2,0.0035519691275876,0.8231981646865923,,,,,0.0025826858931653,100000.0,,14.2372392,0.4305516758322085,5.057345910696314,2.54803677474419,9.179893289303687,3
2,0.0003989978286392,0.9468728140503476,,,,,0.0077987066776842,100000.0,,312.866778,38.222677997485505,10.843537285317629,11.216313775662174,302.02324071468234,3
2,0.0039398570881359,0.9378190345743174,,,,,0.0095480582992339,10000.0,,3.659679433333334,0.023868232642269335,0.892836406826973,0.6153103391397302,2.766843026506361,3
2,0.0081769663216829,0.9627957249345812,,,,,0.0077302710006297,1000000.0,,0.3476924000000001,0.14354824837852953,5.319256593395646,8.207650684956162,-4.971564193395646,3
2,0.0005421064649064,0.9536948800303168,,,,,0.0042619558267759,1000000.0,,359.7823984,25.73838725854972,24.20546077710266,15.9940708631612,335.5769376228974,3
2,0.0002164524078002,0.9265837002793196,,,,,0.005613560277384,1000000.0,,255.31796343333335,44.91402516535107,13.630581771954894,10.081955504266462,241.68738166137845,3
2,0.0004628170462359,0.9515461317207856,,,,,0.0032718485488845,100000.0,,183.05563540000003,6.824559146152464,16.722839045020134,19.03486645580868,166.33279635497988,3
2,0.008315400089631,0.8319860064992213,,,,,0.005114226329476,10000.0,,1.0800811,0.11574120533578793,3.5745977605149775,5.946389641221896,-2.494516660514978,3
2,0.0002497167912322,0.9429603981160052,,,,,0.0030149380567668,1000000.0,,200.0021379,11.241136060722907,10.997501192241907,13.365079276769896,189.00463670775812,3
2,0.0009227092969887,0.9121434000633464,,,,,0.0065674930747084,10000.0,,130.13850033333333,41.51753749598657,22.532286622545993,18.44070620439094,107.60621371078734,3
2,0.0039663193299774,0.8507405795101453,,,,,0.0095717005692459,1000000.0,,-1.7750026666666667,0.18431458037495477,3.3437652107279665,6.99540929406876,-5.1187678773946335,3
2,0.000782858165729,0.879606143511894,,,,,0.0025177707122322,10000.0,,145.37873563333335,26.338073790590432,13.436071574253342,8.601756995176705,131.94266405908,3
2,0.0008290141803574,0.9032146657681648,,,,,0.0010362688902203,100000.0,,96.79235926666667,2.897474265108977,15.11022467079262,9.749631770900585,81.68213459587405,3
2,0.0001690137971344,0.8822595828818797,,,,,0.0049587221808314,1000000.0,,113.12092896666665,4.279209412468471,15.58376231898243,6.406083882767091,97.53716664768422,3
2,0.0009342109260962,0.9886974361869808,,,,,0.0071844936050607,1000000.0,,441.9669537,122.45215085988048,9.297672288306057,7.039489804720406,432.66928141169393,3
2,0.0008503893105315,0.8467401972036993,,,,,0.008038391186811,10000.0,,145.15766346666666,22.85965277910152,19.78737037839989,12.461000644545853,125.37029308826676,3
2,0.0031947822153313,0.8968487762924355,,,,,0.0074184137900845,100000.0,,-1.8455381333333334,0.21172157331362906,3.3343562401249076,8.783751034775015,-5.17989437345824,3
2,0.0086433936247858,0.9462168852924748,,,,,0.0031163418641469,100000.0,,14.104852066666666,0.3097382747594624,11.713523602578789,13.184525893316062,2.391328464087879,3
2,0.0063390201671391,0.9624409592756102,,,,,0.0049685432874232,10000.0,,13.683799699999996,0.29832996312212784,11.268530117472013,9.32017573106968,2.4152695825279857,3
2,0.0029339120064982,0.849259817441924,,,,,0.0097032759849207,1000000.0,,3.671208766666666,0.032558185171417904,1.066367518203333,0.36846017499692524,2.6048412484633334,3
2,0.0046037936789542,0.9933526145241268,,,,,0.0074047421357522,10000.0,,2.332425466666667,0.08100808402539036,0.8619100370444356,0.5419417510994562,1.4705154296222311,3
2,0.0002770650811071,0.9063848562162974,,,,,0.0075053545845865,10000.0,,208.0351462,9.661870655547512,14.682765806714693,12.898649801012587,193.3523803932853,3
2,0.0058273318397938,0.8432142622163149,,,,,0.0041587291629331,100000.0,,11.0828725,0.4059028724275396,17.178015356355658,22.49943746988345,-6.095142856355657,3
2,0.0002522788648033,0.8612802770661174,,,,,0.0076137660946076,1000000.0,,260.1575669666667,18.71600590197235,12.185689486687382,8.866938809462505,247.9718774799793,3
2,0.0087587697645841,0.8262339201233568,,,,,0.0048316924790417,10000.0,,0.8963931,0.07786489540711357,0.7726852810010314,0.6679574680175534,0.12370781899896859,3
2,0.0002311075408191,0.9657514866842744,,,,,0.0050408361634447,1000000.0,,260.8260290333333,77.35968903903333,10.552965335148231,8.478922455412905,250.2730636981851,3
2,0.0001825883497901,0.9006355324151184,,,,,0.0098600838368952,10000.0,,222.68638416666667,15.491864110389455,20.162098666528863,14.10024550872114,202.5242855001378,3
2,0.0023409553618426,0.9645976979235656,,,,,0.0026392618334189,100000.0,,26.1552058,0.5385114944493503,11.918037391950685,7.19920818251754,14.237168408049314,3
2,0.003754788040474,0.8372675606470333,,,,,0.0071892277227656,100000.0,,13.970912199999999,0.26748230789073385,8.266875244428714,6.592284384255386,5.7040369555712855,3
2,0.0040115609177989,0.945175080190778,,,,,0.0021218879124458,10000.0,,1.6016613666666666,0.14307227829687993,3.3768128007650375,6.687061395445608,-1.7751514340983714,3
2,0.0005977440668897,0.8945063306780949,,,,,0.0015040178997137,100000.0,,159.2454587,5.595611612185948,19.18633816286456,14.475193859454178,140.05912053713544,3
2,0.000380161659427,0.9591785568111434,,,,,0.0086810454231052,1000000.0,,231.53850679999996,7.453338055063893,16.94306933482488,10.344815554912584,214.5954374651751,3
2,0.007271779943099,0.8260479861096789,,,,,0.0026080314173017,100000.0,,1.5346619999999997,0.06261949456109554,0.6569146531944473,0.7626752491483778,0.8777473468055526,3
2,0.0001108395458151,0.8512857976216426,,,,,0.0050405641429561,100000.0,,165.68118766666666,9.485907381927943,17.278375354905922,14.309051221805573,148.40281231176075,3
2,0.0066087237659335,0.8516075898473136,,,,,0.0068275969696152,10000.0,,14.460655333333335,0.33015960190689886,7.9740262664854535,7.696601095605623,6.48662906684788,3
2,0.0012848119156115,0.821786928145651,,,,,0.0028950542410375,100000.0,,114.64232036666668,22.91068476059193,14.058590916792554,9.10806051861553,100.58372944987413,3
2,0.0003301878018095,0.8084652470192315,,,,,0.0077796060634213,1000000.0,,231.67025230000002,46.956202352971474,19.374741965066644,13.85963969198805,212.29551033493337,3
2,0.002504595195059,0.8526962571921017,,,,,0.0084349495922536,10000.0,,0.4975322000000002,0.14679135778417693,2.2140534725040197,3.968632193462741,-1.7165212725040195,3
2,0.0005787408142515,0.8298402521064278,,,,,0.0053074634575596,10000.0,,185.75895726666667,25.988474344694534,25.00088474402825,14.616716318357595,160.75807252263843,3
2,0.0006990800458607,0.8509684123867353,,,,,0.009330871237595,1000000.0,,227.7020696666667,39.17443682045547,16.85269293390059,10.324684265479219,210.84937673276605,3
2,0.0033461566425634,0.8041985307520259,,,,,0.0035284177151095,100000.0,,133.41676813333336,1.560262997436083,15.139405377954246,6.984199996460293,118.27736275537912,3
2,0.0009623499368519,0.808782384316025,,,,,0.0063486651064324,1000000.0,,516.9531912,191.41319980878066,12.189396793224537,10.916557551947188,504.7637944067754,3
2,0.0059452965621712,0.974366930747068,,,,,0.0016200784902418,10000.0,,2.7869606,0.08040974152024173,1.2413404417534668,0.4748271583097496,1.545620158246533,3
2,0.0001265169664155,0.9929235686113376,,,,,0.0076028631657934,1000000.0,,574.0025327666667,88.81804908762524,18.45578521710122,16.663423149689546,555.5467475495656,3
2,0.0009182723280763,0.8129683282787421,,,,,0.0041815551166394,100000.0,,239.02734323333334,7.759652201809445,19.245285180211066,10.424065768479972,219.78205805312226,3
2,0.0049327899103038,0.853951581301975,,,,,0.0041771752430443,100000.0,,-0.7023475000000001,0.17136265431885755,3.910215983022742,6.268093678475275,-4.612563483022742,3
2,0.0007137472336038,0.9156515709334284,,,,,0.0064721521318181,10000.0,,251.25189986666666,64.30717391290544,7.695090071360269,3.988397361394173,243.55680979530635,3
2,0.0001887352626648,0.882509424942183,,,,,0.0061533904457894,1000000.0,,164.02397883333333,2.712198748364628,11.77282664179802,5.9833897198708,152.2511521915353,3
2,0.0046749209221219,0.8840275825653711,,,,,0.0031719099125007,10000.0,,1.5681840666666667,0.0992656577772637,5.418301648817335,10.248229969766891,-3.8501175821506686,3
2,0.0025755556087006,0.9901190759532928,,,,,0.0068510803655236,1000000.0,,13.007909233333336,0.36581059884539635,7.331059255854537,3.911423478318006,5.6768499774788,3
2,0.0032528521586239,0.9438840684136168,,,,,0.0083354111297734,1000000.0,,26.862136966666668,0.6320995494064511,12.406583519621444,8.912245348459157,14.455553447045224,3
2,0.0006703811919026,0.9580925242363753,,,,,0.0091952840989358,100000.0,,428.6333090333333,89.874471692694,9.116312684739631,8.057906753845048,419.5169963485937,3
2,0.0014044897161006,0.8648477078544253,,,,,0.0029774286830227,1000000.0,,183.46447836666667,7.21694357773561,16.641253837477418,12.269418905176877,166.82322452918922,3
2,0.0007476321863333,0.8114604139597439,,,,,0.0048791842719479,100000.0,,167.47854016666668,19.36637114579681,22.565504416823387,18.846600319726104,144.91303574984326,3
2,0.001309633148717,0.9361729228015718,,,,,0.0034820330422771,1000000.0,,350.89841026666664,76.02939918789762,21.843662459899985,13.533501134005881,329.0547478067667,3
2,0.0002924491353862,0.8219752810241604,,,,,0.0080795687279592,100000.0,,163.17308939999998,14.245367613615434,17.387429452687503,10.145225308188005,145.7856599473125,3
2,0.0030158151711776,0.9375928902361576,,,,,0.0078679104089979,100000.0,,1.840485766666667,0.07607465804682921,1.0646944874276718,0.25225528610761466,0.775791279238995,3
2,0.0006446804114283,0.9085166839964296,,,,,0.0052748405216674,100000.0,,231.72079,3.7565075775425316,16.12572365651528,9.69283281162757,215.59506634348472,3
2,0.0001551229853473,0.8390134056451884,,,,,0.0061439877460802,1000000.0,,332.2550369,76.81545298238457,12.481502542148036,10.098624121163043,319.773534357852,3
2,0.003384152541754,0.8322525991577653,,,,,0.0030959257361485,10000.0,,0.29790390000000033,0.06806765788593866,0.5508306546757619,0.6803686237851049,-0.2529267546757617,3
2,0.0001950954689117,0.821435532932885,,,,,0.0034406621563678,100000.0,,155.99871216666668,3.8790049199853525,16.586126665895183,12.284923095980062,139.41258550077148,3
2,0.0004785672722529,0.9283021306561726,,,,,0.0047932599492562,10000.0,,193.9407164,21.572470845259602,17.406849029660226,10.812830162660239,176.53386737033978,3
2,0.0031417086589245,0.8654627419857873,,,,,0.0019985064947686,100000.0,,1.3984167,0.07814044627712151,0.8425926106671491,0.5930837785169364,0.5558240893328509,3
2,0.0011870919384042,0.9409503542668888,,,,,0.0081035939371798,10000.0,,147.68544986666666,41.12048288648221,18.546144398798543,14.118701903893742,129.13930546786813,3
2,0.000546696880719,0.9712247518239528,,,,,0.0082604486753669,100000.0,,365.86944136666665,50.62309653134533,11.95189251030485,10.684772384994112,353.91754885636186,3
2,0.0007892131121425,0.8517703615826436,,,,,0.0053350240151282,100000.0,,215.66672763333335,4.805189620034387,9.223663756499688,5.424689453638854,206.44306387683363,3
2,0.0058420769911391,0.8644186530702309,,,,,0.0083464257253468,10000.0,,13.1646478,0.1920815700411512,7.233255005247581,3.9460713334370543,5.931392794752419,3
2,0.0034839427053985,0.9648998528283436,,,,,0.0059693680979809,100000.0,,1.9854091666666667,0.0538305828664119,1.023441893234849,0.46318703106323916,0.9619672734318176,3
2,0.0021410586439439,0.8912629827678984,,,,,0.0041792170463636,100000.0,,37.8893538,0.8055170408359174,14.354188575502485,9.601067537281436,23.53516522449752,3
2,0.0029929219999272,0.8476983575408202,,,,,0.0092162074427865,100000.0,,15.837962166666669,0.32121902084664833,8.026663532356421,7.572186769348966,7.811298634310247,3
2,0.0005556149445389,0.8352896019445885,,,,,0.0042930856496276,1000000.0,,270.8070226,40.182079016783646,26.541590550751426,18.3359936577158,244.2654320492486,3
3,0.0011012382552046,0.998031672466316,,,,,0.0087231594318102,,0.1935920100492383,954.9328527333333,267.6834728898886,13.888077288012333,10.747792562414546,941.0447754453211,3
3,0.0001818564102595,0.9632507751153132,,,,,0.0099340381134329,,0.1844618274665062,380.4123180666667,13.062069804898472,25.072615505056458,21.672649912071353,355.33970256161024,3
3,0.0004063414328004,0.8019055105233345,,,,,0.0095295112525894,,0.19663109427752,257.7890483,1.2011674042519491,43.688355999936654,28.078477030064047,214.10069230006334,3
3,0.0003520941827087,0.9367273229101104,,,,,0.0031294254683311,,0.187991789510455,346.22772936666667,1.7963913399572669,22.31540279760957,26.08281314470285,323.91232656905714,3
3,0.0001335367614422,0.8912980679195251,,,,,0.0096737142166967,,0.0397607343231452,239.3004038666667,3.0382359240413686,22.129843911528585,13.250631115081722,217.1705599551381,3
3,0.0038082253040627,0.9062493268660192,,,,,0.0011248049328215,,0.0920631133447692,316.5996264333333,1.9251025207782455,49.061488296588266,33.76499798053904,267.5381381367451,3
3,0.0011140913368123,0.8976075505183003,,,,,0.0016726393102081,,0.0395142992559802,364.3225373,1.855256756282986,45.95856819438438,49.48746555937023,318.3639691056156,3
3,0.0002513322274234,0.9363837490094472,,,,,0.0069539189434828,,0.1813423520938157,352.08214330000004,2.0781491388530777,25.43526270973186,20.422380744640574,326.64688059026815,3
3,0.000150456946757,0.9494961891640245,,,,,0.0028069716686072,,0.1437961529183236,352.1700855666667,4.653173291426735,35.335480588364106,21.702666517261935,316.8346049783026,3
3,0.000175741023569,0.9335325448684052,,,,,0.0082372268165613,,0.0992306852038332,362.3581728,3.228991314190395,14.154323125304655,16.325031393747587,348.2038496746953,3
3,0.0006691989894275,0.866360897315337,,,,,0.0035370465587521,,0.1352126489936404,318.76526633333333,2.344350653554135,29.077522919497767,25.550322008036403,289.68774341383556,3
3,0.0057942185600277,0.842905053028058,,,,,0.0094975114839837,,0.1529098487160096,285.45897263333336,3.707110920546308,54.68964619437853,38.96065376694626,230.76932643895483,3
3,0.0020475708529915,0.9388284446971796,,,,,0.0095709611066015,,0.0282932088153447,373.2755971666667,4.076326925021933,28.976450172066688,26.807825103908414,344.2991469946,3
3,0.0001113170898324,0.9083880749254324,,,,,0.0091720450760039,,0.0454073291665265,268.7549014333333,3.150296564624753,20.27385664253185,14.3339989426208,248.48104479080152,3
3,0.0046065229400542,0.8473712370403417,,,,,0.0065796767405472,,0.0240856705371425,351.16504836666667,5.19549215377469,31.29249197446431,26.20258738787345,319.87255639220234,3
3,0.0068258420374633,0.9020040415962164,,,,,0.0056814597460789,,0.0980769690825492,340.53356690000004,4.237948804480146,422.545226752758,300.62235892087136,-82.01165985275803,3
3,0.0006150034915685,0.8400037711391498,,,,,0.0077661071883972,,0.0246821691981085,274.482394,3.3947802653721326,26.59687379651393,15.040573598138735,247.88552020348607,3
3,0.0063873940604739,0.9050767362949969,,,,,0.003235264151983,,0.1761432557640833,304.1386148666666,3.9048648703811994,32.903666173418365,21.861427479899373,271.23494869324827,3
3,0.0004146754047321,0.8942953660318163,,,,,0.0048086607474964,,0.1708461242032273,286.1716686666667,1.6396792912070979,38.021417498899005,28.420830950221912,248.1502511677677,3
3,0.0022178267041565,0.8120325987281113,,,,,0.0098208455355476,,0.1218464743920968,284.86229926666664,3.738748051086619,42.38948994229238,20.764866552563223,242.47280932437425,3
3,0.0007755868410296,0.974878201574646,,,,,0.0091063477528084,,0.1986774677835365,632.1435657333333,9.501214818125748,32.768933441117404,30.212463934419947,599.3746322922159,3
3,0.0003932353138211,0.8075550041773683,,,,,0.0085328868153248,,0.1729701583064408,263.9963818,0.9370400990493942,76.74047630789379,121.87034545184692,187.2559054921062,3
3,0.0062201776189953,0.9369711387407276,,,,,0.0084348212262093,,0.1480911262859289,360.0692563,2.586544781231068,33.33122361054023,24.93443242990942,326.73803268945977,3
3,0.0002156550808663,0.8824748009677754,,,,,0.0051431697598723,,0.0302428881445642,241.1775017,2.0445325375984793,12.502785976976156,13.296477006780883,228.67471572302384,3
3,0.0001795231983344,0.8607253404179287,,,,,0.0051963271676117,,0.1345997391399849,308.8873026333333,1.9283786412093427,38.94324504366765,22.953159327693424,269.94405758966565,3
3,0.0010171376480033,0.9409172674137494,,,,,0.0028576363715184,,0.1734541910392896,355.31890780000003,1.4135667439564636,34.32666347722212,20.517648949500416,320.9922443227779,3
3,0.0017425249723965,0.9341653855827292,,,,,0.0077247641730089,,0.1312788211368359,358.1972818,2.2183267916533165,30.8732999480019,25.515204431914274,327.3239818519981,3
3,0.0003531591201538,0.9507707647313688,,,,,0.008201271918042,,0.0305091871566466,371.8827499666666,6.015697069942135,16.673108561088643,12.027152192573654,355.209641405578,3
3,0.0009444169462873,0.8057433867881093,,,,,0.0063975671999206,,0.1825792773604033,262.1172461666667,2.285408875135916,66.72861774413225,49.94569841087895,195.38862842253445,3
3,0.0034726949376873,0.8250298423414378,,,,,0.0072819238055429,,0.136528660233199,282.40605393333334,1.841265030552073,55.97870635340612,33.35497422111549,226.42734757992721,3
