algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,n_seeds
1,0.0009693216102176,0.8087741105177295,,,0.9217729970161636,0.9407782625575084,,,,24.557117192614047,14.759018616631133,37.9535154,0.6980646722288165,-13.396398207385952,3
1,0.0003619738904697,0.9330700022601484,,,0.977852774817976,0.4117596858895603,,,,32.803351574887834,12.433545544247721,37.92708666666667,0.6340262522294408,-5.1237350917788325,3
1,0.0009050384642975,0.8926174988213993,,,0.9324418408294254,0.894900404429315,,,,30.501172736287117,18.77455293862445,44.28809836666667,0.9504645000989553,-13.786925630379544,3
1,0.0016354994830056,0.8921542306092546,,,0.944935590433293,0.3749977782405598,,,,21.942135797398322,10.834227831162018,39.99709163333333,2.661403169691838,-18.054955835935015,3
1,0.0004862042625668,0.9731571290430812,,,0.96364526519062,0.3623946274419333,,,,32.44323620957633,20.104906062080406,37.76252733333333,0.8225859596004802,-5.319291123757,3
1,0.0075557070989943,0.9371400709314835,,,0.9518525658246187,0.4621535807342389,,,,30.055206104243798,15.650516442615539,56.421033,3.658156283980308,-26.365826895756204,3
1,0.000249171640811,0.8670009069687588,,,0.9553663556823512,0.945314107139378,,,,37.56812725067139,20.35330053055861,37.7549668,0.651647831098537,-0.18683954932861013,3
1,0.0005649362273399,0.9604841168099306,,,0.9186963734725412,0.8148895110582869,,,,32.329324217357986,24.461028584561593,40.802611600000006,0.8779588080701123,-8.47328738264202,3
1,0.0001106547671867,0.974949535235991,,,0.9647838888812236,0.3689077906187136,,,,30.209436545272666,14.51380564872895,38.1613282,0.8506836138502966,-7.951891654727331,3
1,0.0008655965420835,0.8909231785117528,,,0.9297375560400007,0.9857538759924872,,,,28.157675864174962,16.401990475818025,39.7613596,1.0023586864103444,-11.603683735825035,3
1,0.0004853798749412,0.8869227266784282,,,0.974247492314692,0.4403838343575937,,,,29.970305941005545,19.79158521659675,37.90044996666666,0.7084929231377947,-7.930144025661122,3
1,0.0001270248730753,0.8891326853819937,,,0.9267647717587392,0.2772106472628807,,,,26.748164615035055,14.611366829749414,37.63003656666667,0.5793991616985822,-10.88187195163161,3
1,0.0031606705994265,0.9266505741415272,,,0.956218571184514,0.4514997199562315,,,,24.64170872985075,16.30674681401253,55.171049100000005,1.31241741770559,-30.529340370149253,3
1,0.0045035517816361,0.8176797443659248,,,0.9444677188866604,0.696383479624858,,,,21.427580570289866,12.650950599476255,39.68446586666667,0.9994986857385374,-18.256885296376804,3
1,0.0003275843600357,0.8234303861945516,,,0.9614442424747917,0.4912148054121524,,,,33.91904823184014,19.490743760936915,37.59832496666667,0.9345488938713835,-3.6792767348265314,3
1,0.0018864349920475,0.9831044507529492,,,0.905116048579631,0.4149864433025567,,,,35.06343155031403,24.857937618041657,68.2339744,2.5715343444485774,-33.17054284968597,3
1,0.0001789960690611,0.8035384154634485,,,0.9840937269301416,0.8502936116396325,,,,26.613490693643687,15.663608979355061,38.001410533333335,0.8812128622012426,-11.387919839689646,3
1,0.0001832297353152,0.890004001244809,,,0.9245589868603972,0.7708670659505215,,,,29.920755641659103,13.87879666642121,37.9489761,0.9103985962555532,-8.028220458340895,3
1,0.0098442650396399,0.9281613037590966,,,0.987288825280896,0.7606179404573545,,,,25.20495671459163,21.521471829886156,25.5608993,0.562864110777792,-0.35594258540836893,3
1,0.0061733357080356,0.860497787682698,,,0.9606244260626902,0.8325943480169817,,,,15.348643018111275,11.993981328924859,25.488620166666667,0.8704675487111815,-10.139977148555394,3
1,0.001604776711327,0.8413026354441516,,,0.977300080939501,0.6978425320812456,,,,33.18225739420887,25.33393127705663,38.12975073333333,0.8585679480821998,-4.9474933391244695,3
1,0.0014520751301884,0.819977484475816,,,0.9476451100546486,0.4249804676406495,,,,28.066043729707598,14.34399261067684,38.183719733333334,1.0122481526104372,-10.117676003625737,3
1,0.0050082565956234,0.8875813158595067,,,0.9283035339657412,0.6322857602030892,,,,26.6484394689401,22.49197208089102,51.54428323333334,1.903770609888843,-24.89584376439323,3
