algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
2,0.0006373607923736,0.8411158221869973,,,,,0.0021203907904417,100000.0,,130.7,28.530860484745286,405.2,204.19294796833705,2,10487,-274.5
2,0.0020842593872604,0.9849295906255836,,,,,0.0077836785139277,10000.0,,1000.0,0.0,1000.0,0.0,0,72349,0.0
2,0.0020842593872604,0.9849295906255836,,,,,0.0077836785139277,10000.0,,2.0,0.0,8.9,1.5132745950421556,1,81334,-6.9
2,0.0020842593872604,0.9849295906255836,,,,,0.0077836785139277,10000.0,,1000.0,0.0,1000.0,0.0,2,78321,0.0
2,0.0001906965545065,0.9635616120643904,,,,,0.0020813503921047,10000.0,,1000.0,0.0,1000.0,0.0,0,75653,0.0
2,0.0001906965545065,0.9635616120643904,,,,,0.0020813503921047,10000.0,,675.9,184.8883176406773,219.8,18.56771391421141,1,29194,456.09999999999997
2,0.0001906965545065,0.9635616120643904,,,,,0.0020813503921047,10000.0,,1000.0,0.0,1000.0,0.0,2,32009,0.0
2,0.0073350193809667,0.9522952957105932,,,,,0.0083197264967723,10000.0,,2.0,0.0,9.5,1.9621416870348585,0,51861,-7.5
2,0.0073350193809667,0.9522952957105932,,,,,0.0083197264967723,10000.0,,2.0,0.0,8.3,1.7916472867168918,1,68725,-6.300000000000001
2,0.0073350193809667,0.9522952957105932,,,,,0.0083197264967723,10000.0,,2.0,0.0,9.5,1.6278820596099706,2,14746,-7.5
2,0.0078872194672936,0.8628563312102541,,,,,0.0029712836849915,10000.0,,2.0,0.0,9.2,1.32664991614216,0,11122,-7.199999999999999
2,0.0078872194672936,0.8628563312102541,,,,,0.0029712836849915,10000.0,,2.0,0.0,9.7,1.3453624047073711,1,83649,-7.699999999999999
2,0.0078872194672936,0.8628563312102541,,,,,0.0029712836849915,10000.0,,2.0,0.0,9.6,1.2806248474865698,2,42011,-7.6
2,0.0021852643820686,0.9004524385449277,,,,,0.0074525975187548,1000000.0,,50.2,1.469693845669907,1000.0,0.0,0,32420,-949.8
2,0.0021852643820686,0.9004524385449277,,,,,0.0074525975187548,1000000.0,,2.0,0.0,9.4,1.8,1,5798,-7.4
2,0.0021852643820686,0.9004524385449277,,,,,0.0074525975187548,1000000.0,,2.0,0.0,9.5,1.4317821063276353,2,1327,-7.5
2,0.0003456348562649,0.8170560267407143,,,,,0.0012663221060154,10000.0,,63.8,3.4000000000000004,397.7,303.79600063200303,0,30503,-333.9
2,0.0003456348562649,0.8170560267407143,,,,,0.0012663221060154,10000.0,,55.0,1.095445115010332,137.2,10.84250893474384,1,29568,-82.19999999999999
2,0.0003456348562649,0.8170560267407143,,,,,0.0012663221060154,10000.0,,97.0,2.792848008753788,158.3,15.9439643752738,2,25290,-61.30000000000001
2,0.0038966358469554,0.899121032017766,,,,,0.0050155412950661,10000.0,,2.0,0.0,8.5,2.1095023109728985,0,94820,-6.5
2,0.0038966358469554,0.899121032017766,,,,,0.0050155412950661,10000.0,,1000.0,0.0,1000.0,0.0,1,57821,0.0
2,0.0038966358469554,0.899121032017766,,,,,0.0050155412950661,10000.0,,2.0,0.0,8.7,1.6155494421403511,2,15011,-6.699999999999999
2,0.0015317184873659,0.8594973440141934,,,,,0.0060846345593915,100000.0,,1000.0,0.0,1000.0,0.0,0,94114,0.0
2,0.0015317184873659,0.8594973440141934,,,,,0.0060846345593915,100000.0,,2.0,0.0,9.2,1.32664991614216,1,25798,-7.199999999999999
2,0.0015317184873659,0.8594973440141934,,,,,0.0060846345593915,100000.0,,810.3,379.4016473343257,170.8,20.15341162185698,2,15250,639.5
2,0.0030350120782821,0.8236692283574397,,,,,0.0083357484410278,1000000.0,,2.0,0.0,9.1,1.972308292331602,0,64130,-7.1
2,0.0030350120782821,0.8236692283574397,,,,,0.0083357484410278,1000000.0,,2.0,0.0,9.3,1.2688577540449522,1,6802,-7.300000000000001
2,0.0030350120782821,0.8236692283574397,,,,,0.0083357484410278,1000000.0,,2.0,0.0,8.2,1.6,2,17809,-6.199999999999999
2,0.0025383484663073,0.8432680193159103,,,,,0.0039890907509703,10000.0,,2.0,0.0,8.5,1.8027756377319943,0,79957,-6.5
2,0.0025383484663073,0.8432680193159103,,,,,0.0039890907509703,10000.0,,2.0,0.0,9.5,1.4317821063276353,1,5218,-7.5
2,0.0025383484663073,0.8432680193159103,,,,,0.0039890907509703,10000.0,,2.0,0.0,9.4,1.2,2,45460,-7.4
2,0.0014856424780337,0.804174572831821,,,,,0.0024718930407933,10000.0,,909.5,271.5,58.2,13.317657451669191,0,45903,851.3
2,0.0014856424780337,0.804174572831821,,,,,0.0024718930407933,10000.0,,55.3,2.282542442102665,209.3,8.95600357302296,1,17141,-154.0
2,0.0014856424780337,0.804174572831821,,,,,0.0024718930407933,10000.0,,125.0,16.73320053068151,1000.0,0.0,2,87339,-875.0
2,0.0056817905474307,0.8952172804381714,,,,,0.0049146838632918,10000.0,,2.0,0.0,8.4,1.4966629547095764,0,82464,-6.4
2,0.0056817905474307,0.8952172804381714,,,,,0.0049146838632918,10000.0,,2.0,0.0,8.7,2.193171219946131,1,97305,-6.699999999999999
2,0.0056817905474307,0.8952172804381714,,,,,0.0049146838632918,10000.0,,2.0,0.0,8.3,1.004987562112089,2,62354,-6.300000000000001
2,0.0001188856361238,0.9943480559895128,,,,,0.0076218286986948,1000000.0,,1000.0,0.0,1000.0,0.0,0,2187,0.0
2,0.0001188856361238,0.9943480559895128,,,,,0.0076218286986948,1000000.0,,1000.0,0.0,1000.0,0.0,1,16360,0.0
2,0.0001188856361238,0.9943480559895128,,,,,0.0076218286986948,1000000.0,,1000.0,0.0,378.7,20.020239758804088,2,19542,621.3
2,0.0037953159244128,0.8885232845904062,,,,,0.0057997383103539,10000.0,,2.0,0.0,9.0,1.7320508075688772,0,57521,-7.0
2,0.0037953159244128,0.8885232845904062,,,,,0.0057997383103539,10000.0,,2.0,0.0,9.0,1.8973665961010275,1,44970,-7.0
2,0.0037953159244128,0.8885232845904062,,,,,0.0057997383103539,10000.0,,2.0,0.0,10.0,1.5491933384829668,2,21159,-8.0
2,0.0003446220838637,0.8255313200858869,,,,,0.0076562243123125,1000000.0,,217.3,266.7602106761801,379.2,212.611288505573,0,54576,-161.89999999999998
2,0.0003446220838637,0.8255313200858869,,,,,0.0076562243123125,1000000.0,,173.5,114.45108125308384,272.5,33.58347808074679,1,88558,-99.0
2,0.0003446220838637,0.8255313200858869,,,,,0.0076562243123125,1000000.0,,165.0,103.22305943925514,292.5,13.177632564311391,2,40035,-127.5
2,0.0078932712646932,0.8803291730964048,,,,,0.0063408454188314,1000000.0,,2.0,0.0,9.3,1.6155494421403511,0,2580,-7.300000000000001
2,0.0078932712646932,0.8803291730964048,,,,,0.0063408454188314,1000000.0,,2.0,0.0,8.8,2.181742422927143,1,13058,-6.800000000000001
2,0.0078932712646932,0.8803291730964048,,,,,0.0063408454188314,1000000.0,,2.0,0.0,8.7,1.7916472867168916,2,79901,-6.699999999999999
2,0.0072002466065109,0.823538891396731,,,,,0.0089249391983281,10000.0,,2.0,0.0,9.2,1.469693845669907,0,54159,-7.199999999999999
2,0.0072002466065109,0.823538891396731,,,,,0.0089249391983281,10000.0,,21.2,4.556314299957807,99.8,41.46757769631595,1,28528,-78.6
2,0.0072002466065109,0.823538891396731,,,,,0.0089249391983281,10000.0,,2.0,0.0,10.2,1.469693845669907,2,86020,-8.2
2,0.0022816327828871,0.8987736342232835,,,,,0.0059333683709642,10000.0,,85.1,1.1357816691600546,176.6,104.92492554202744,0,14679,-91.5
2,0.0022816327828871,0.8987736342232835,,,,,0.0059333683709642,10000.0,,2.0,0.0,8.9,2.118962010041709,1,62677,-6.9
2,0.0022816327828871,0.8987736342232835,,,,,0.0059333683709642,10000.0,,2.0,0.0,9.1,1.640121946685673,2,65952,-7.1
2,0.0086072334405424,0.833741175011222,,,,,0.0046921710771582,1000000.0,,2.0,0.0,8.3,2.05182845286832,0,16351,-6.300000000000001
2,0.0086072334405424,0.833741175011222,,,,,0.0046921710771582,1000000.0,,2.0,0.0,9.4,1.42828568570857,1,65503,-7.4
2,0.0086072334405424,0.833741175011222,,,,,0.0046921710771582,1000000.0,,2.0,0.0,8.6,1.6852299546352716,2,18968,-6.6
2,0.0092737264979875,0.9336324939967676,,,,,0.0066312310781448,100000.0,,2.0,0.0,9.2,1.7776388834631178,0,6088,-7.199999999999999
2,0.0092737264979875,0.9336324939967676,,,,,0.0066312310781448,100000.0,,2.0,0.0,9.1,1.57797338380595,1,67383,-7.1
2,0.0092737264979875,0.9336324939967676,,,,,0.0066312310781448,100000.0,,2.0,0.0,8.0,1.7888543819998317,2,12054,-6.0
2,0.0007582982352488,0.843509822657766,,,,,0.0033849959388512,10000.0,,420.8,379.5069959829463,975.7,72.9,0,25096,-554.9000000000001
2,0.0007582982352488,0.843509822657766,,,,,0.0033849959388512,10000.0,,1000.0,0.0,1000.0,0.0,1,26962,0.0
2,0.0007582982352488,0.843509822657766,,,,,0.0033849959388512,10000.0,,49.8,0.4,134.4,13.979985693841035,2,63041,-84.60000000000001
2,0.0018952566306573,0.9123911141304551,,,,,0.0051878719830934,1000000.0,,2.0,0.0,9.3,1.417744687875783,0,68566,-7.300000000000001
2,0.0018952566306573,0.9123911141304551,,,,,0.0051878719830934,1000000.0,,1000.0,0.0,1000.0,0.0,1,77806,0.0
2,0.0018952566306573,0.9123911141304551,,,,,0.0051878719830934,1000000.0,,2.0,0.0,9.0,1.2649110640673518,2,23730,-7.0
2,0.0060513961266022,0.9051583955440866,,,,,0.0021069581570801,1000000.0,,2.0,0.0,9.2,1.6,0,80433,-7.199999999999999
2,0.0060513961266022,0.9051583955440866,,,,,0.0021069581570801,1000000.0,,2.0,0.0,8.7,1.7349351572897471,1,13774,-6.699999999999999
2,0.0060513961266022,0.9051583955440866,,,,,0.0021069581570801,1000000.0,,2.0,0.0,9.3,1.7349351572897471,2,99850,-7.300000000000001
2,0.0007261778965381,0.8623274460525813,,,,,0.0012683089522571,1000000.0,,1000.0,0.0,1000.0,0.0,0,28419,0.0
2,0.0007261778965381,0.8623274460525813,,,,,0.0012683089522571,1000000.0,,714.6,332.0621026253975,1000.0,0.0,1,94167,-285.4
2,0.0007261778965381,0.8623274460525813,,,,,0.0012683089522571,1000000.0,,2.0,0.0,8.4,1.6852299546352716,2,35408,-6.4
2,0.0044574350476679,0.8634901758023966,,,,,0.0070774154608942,10000.0,,2.0,0.0,8.9,1.640121946685673,0,45198,-6.9
2,0.0044574350476679,0.8634901758023966,,,,,0.0070774154608942,10000.0,,2.0,0.0,8.6,1.3564659966250536,1,55250,-6.6
2,0.0044574350476679,0.8634901758023966,,,,,0.0070774154608942,10000.0,,2.0,0.0,9.3,2.05182845286832,2,76458,-7.300000000000001
2,0.0024667092730451,0.8593858693708961,,,,,0.0055191656107321,100000.0,,2.0,0.0,9.1,1.3,0,65129,-7.1
2,0.0024667092730451,0.8593858693708961,,,,,0.0055191656107321,100000.0,,2.0,0.0,9.4,1.8547236990991407,1,20860,-7.4
2,0.0024667092730451,0.8593858693708961,,,,,0.0055191656107321,100000.0,,2.0,0.0,8.9,1.374772708486752,2,70338,-6.9
2,0.0023910135680199,0.9270659989722012,,,,,0.0023198261277037,100000.0,,2.0,0.0,8.7,1.1,0,85469,-6.699999999999999
2,0.0023910135680199,0.9270659989722012,,,,,0.0023198261277037,100000.0,,2.0,0.0,9.6,2.107130750570548,1,44289,-7.6
2,0.0023910135680199,0.9270659989722012,,,,,0.0023198261277037,100000.0,,1000.0,0.0,1000.0,0.0,2,3481,0.0
2,0.0011828844531511,0.8383914258484104,,,,,0.0080776362125851,100000.0,,1000.0,0.0,183.7,23.409613409879285,0,74195,816.3
2,0.0011828844531511,0.8383914258484104,,,,,0.0080776362125851,100000.0,,109.0,5.674504383644443,251.0,8.988882021697693,1,83802,-142.0
2,0.0011828844531511,0.8383914258484104,,,,,0.0080776362125851,100000.0,,65.3,2.9,244.3,9.17660067781093,2,43744,-179.0
2,0.0013661448898416,0.8706670940985227,,,,,0.0069202019718112,1000000.0,,2.0,0.0,9.1,1.972308292331602,0,15032,-7.1
2,0.0013661448898416,0.8706670940985227,,,,,0.0069202019718112,1000000.0,,1000.0,0.0,1000.0,0.0,1,86548,0.0
2,0.0013661448898416,0.8706670940985227,,,,,0.0069202019718112,1000000.0,,2.0,0.0,9.2,1.5362291495737217,2,16018,-7.199999999999999
2,0.0009833438271645,0.9849670954666604,,,,,0.0076312322982399,100000.0,,1000.0,0.0,1000.0,0.0,0,35728,0.0
2,0.0009833438271645,0.9849670954666604,,,,,0.0076312322982399,100000.0,,109.7,1.004987562112089,272.1,3.477067730142742,1,37607,-162.40000000000003
2,0.0009833438271645,0.9849670954666604,,,,,0.0076312322982399,100000.0,,1000.0,0.0,814.0,372.0,2,79615,186.0
2,0.0011263840380036,0.9540161109402177,,,,,0.0090913078078153,1000000.0,,1000.0,0.0,1000.0,0.0,0,59362,0.0
2,0.0011263840380036,0.9540161109402177,,,,,0.0090913078078153,1000000.0,,1000.0,0.0,1000.0,0.0,1,1545,0.0
2,0.0011263840380036,0.9540161109402177,,,,,0.0090913078078153,1000000.0,,2.0,0.0,9.1,1.8681541692269403,2,25995,-7.1
2,0.0001001345497745,0.8581492988279253,,,,,0.0099360479260673,1000000.0,,74.6,5.180733538795447,203.6,18.932511719262184,0,62675,-129.0
2,0.0001001345497745,0.8581492988279253,,,,,0.0099360479260673,1000000.0,,83.6,2.2891046284519194,219.4,27.73157045679166,1,42033,-135.8
2,0.0001001345497745,0.8581492988279253,,,,,0.0099360479260673,1000000.0,,94.8,8.207313811473277,239.8,73.5782576580881,2,4464,-145.0
2,0.0004191079723806,0.9752236565625456,,,,,0.0069716726945103,100000.0,,362.5,245.25058613589488,201.0,14.805404418657398,0,18888,161.5
2,0.0004191079723806,0.9752236565625456,,,,,0.0069716726945103,100000.0,,1000.0,0.0,180.0,83.96189611960892,1,32236,820.0
2,0.0004191079723806,0.9752236565625456,,,,,0.0069716726945103,100000.0,,1000.0,0.0,1000.0,0.0,2,41835,0.0
2,0.0011054561381267,0.8983016792480034,,,,,0.0082132516064242,1000000.0,,1000.0,0.0,1000.0,0.0,0,20860,0.0
2,0.0011054561381267,0.8983016792480034,,,,,0.0082132516064242,1000000.0,,1000.0,0.0,1000.0,0.0,1,70338,0.0
2,0.0011054561381267,0.8983016792480034,,,,,0.0082132516064242,1000000.0,,1000.0,0.0,1000.0,0.0,2,85469,0.0
3,0.0003104611248064,0.8245056248789048,,,,,0.0091241748534634,,0.0133769364305187,135.5,5.389805191284746,323.8,92.33070995069842,0,94600,-188.3
3,0.0003104611248064,0.8245056248789048,,,,,0.0091241748534634,,0.0133769364305187,1000.0,0.0,936.4,190.8,1,60697,63.60000000000002
3,0.0003104611248064,0.8245056248789048,,,,,0.0091241748534634,,0.0133769364305187,87.9,1.8681541692269403,215.0,26.81417535558385,2,62416,-127.1
3,0.0010303677467524,0.9437473648600816,,,,,0.0091236320616193,,0.0407969963497821,1000.0,0.0,1000.0,0.0,0,47420,0.0
3,0.0010303677467524,0.9437473648600816,,,,,0.0091236320616193,,0.0407969963497821,1000.0,0.0,1000.0,0.0,1,33819,0.0
3,0.0010303677467524,0.9437473648600816,,,,,0.0091236320616193,,0.0407969963497821,1000.0,0.0,1000.0,0.0,2,59606,0.0
3,0.000197773039076,0.8155581954345243,,,,,0.0016496760178846,,0.1942857937164721,1000.0,0.0,1000.0,0.0,0,78337,0.0
3,0.000197773039076,0.8155581954345243,,,,,0.0016496760178846,,0.1942857937164721,1000.0,0.0,1000.0,0.0,1,56259,0.0
3,0.000197773039076,0.8155581954345243,,,,,0.0016496760178846,,0.1942857937164721,1000.0,0.0,1000.0,0.0,2,93139,0.0
3,0.0035110650761161,0.8176825930092855,,,,,0.0045771229038501,,0.0602404088138647,1000.0,0.0,1000.0,0.0,0,85485,0.0
3,0.0035110650761161,0.8176825930092855,,,,,0.0045771229038501,,0.0602404088138647,1000.0,0.0,1000.0,0.0,1,92493,0.0
3,0.0035110650761161,0.8176825930092855,,,,,0.0045771229038501,,0.0602404088138647,1000.0,0.0,1000.0,0.0,2,82634,0.0
3,0.0001432085182251,0.959906984560386,,,,,0.0089906028966692,,0.1285090758358286,1000.0,0.0,1000.0,0.0,0,38826,0.0
3,0.0001432085182251,0.959906984560386,,,,,0.0089906028966692,,0.1285090758358286,1000.0,0.0,1000.0,0.0,1,5323,0.0
3,0.0001432085182251,0.959906984560386,,,,,0.0089906028966692,,0.1285090758358286,1000.0,0.0,1000.0,0.0,2,92345,0.0
3,0.0001312040661406,0.8362761244264943,,,,,0.0065940727441747,,0.0767269520608708,1000.0,0.0,1000.0,0.0,0,14205,0.0
3,0.0001312040661406,0.8362761244264943,,,,,0.0065940727441747,,0.0767269520608708,1000.0,0.0,1000.0,0.0,1,43271,0.0
3,0.0001312040661406,0.8362761244264943,,,,,0.0065940727441747,,0.0767269520608708,1000.0,0.0,948.8,153.6,2,77522,51.200000000000045
3,0.0011376915292871,0.8812444733126159,,,,,0.0043591621812801,,0.0388524842899114,1000.0,0.0,1000.0,0.0,0,63883,0.0
3,0.0011376915292871,0.8812444733126159,,,,,0.0043591621812801,,0.0388524842899114,1000.0,0.0,1000.0,0.0,1,27190,0.0
3,0.0011376915292871,0.8812444733126159,,,,,0.0043591621812801,,0.0388524842899114,1000.0,0.0,1000.0,0.0,2,3690,0.0
3,0.0005969245784315,0.8560304343351675,,,,,0.0023188020606703,,0.0339841317792699,1000.0,0.0,1000.0,0.0,0,61434,0.0
3,0.0005969245784315,0.8560304343351675,,,,,0.0023188020606703,,0.0339841317792699,1000.0,0.0,1000.0,0.0,1,77155,0.0
3,0.0005969245784315,0.8560304343351675,,,,,0.0023188020606703,,0.0339841317792699,1000.0,0.0,954.6,136.20000000000002,2,75654,45.39999999999998
3,0.0002050504731651,0.9206030752849524,,,,,0.0070359402206859,,0.1851278143946598,1000.0,0.0,1000.0,0.0,0,26461,0.0
3,0.0002050504731651,0.9206030752849524,,,,,0.0070359402206859,,0.1851278143946598,1000.0,0.0,1000.0,0.0,1,97189,0.0
3,0.0002050504731651,0.9206030752849524,,,,,0.0070359402206859,,0.1851278143946598,1000.0,0.0,1000.0,0.0,2,12705,0.0
3,0.0034213297390553,0.9787042842899594,,,,,0.0063240380440347,,0.1670304290412247,1000.0,0.0,1000.0,0.0,0,60115,0.0
3,0.0034213297390553,0.9787042842899594,,,,,0.0063240380440347,,0.1670304290412247,1000.0,0.0,1000.0,0.0,1,21715,0.0
3,0.0034213297390553,0.9787042842899594,,,,,0.0063240380440347,,0.1670304290412247,1000.0,0.0,1000.0,0.0,2,95502,0.0
3,0.0001815399914898,0.9781873192131174,,,,,0.0082725239168653,,0.1952560370322437,1000.0,0.0,1000.0,0.0,0,56695,0.0
3,0.0001815399914898,0.9781873192131174,,,,,0.0082725239168653,,0.1952560370322437,1000.0,0.0,1000.0,0.0,1,12035,0.0
3,0.0001815399914898,0.9781873192131174,,,,,0.0082725239168653,,0.1952560370322437,1000.0,0.0,1000.0,0.0,2,21526,0.0
3,0.0078071890485371,0.9044327102038722,,,,,0.0023250177611393,,0.0224352304802415,1000.0,0.0,1000.0,0.0,0,75542,0.0
3,0.0078071890485371,0.9044327102038722,,,,,0.0023250177611393,,0.0224352304802415,1000.0,0.0,1000.0,0.0,1,86253,0.0
3,0.0078071890485371,0.9044327102038722,,,,,0.0023250177611393,,0.0224352304802415,1000.0,0.0,1000.0,0.0,2,42380,0.0
3,0.0094436212369204,0.8047171180876094,,,,,0.00874227157876,,0.1765932784716039,64.5,0.5,163.0,7.496665925596525,0,28100,-98.5
3,0.0094436212369204,0.8047171180876094,,,,,0.00874227157876,,0.1765932784716039,1000.0,0.0,1000.0,0.0,1,35885,0.0
3,0.0094436212369204,0.8047171180876094,,,,,0.00874227157876,,0.1765932784716039,1000.0,0.0,1000.0,0.0,2,15092,0.0
3,0.0032305821250143,0.8267099020872671,,,,,0.0074695462427475,,0.1412587149040343,1000.0,0.0,1000.0,0.0,0,57449,0.0
3,0.0032305821250143,0.8267099020872671,,,,,0.0074695462427475,,0.1412587149040343,1000.0,0.0,1000.0,0.0,1,36908,0.0
3,0.0032305821250143,0.8267099020872671,,,,,0.0074695462427475,,0.1412587149040343,1000.0,0.0,1000.0,0.0,2,45837,0.0
3,0.0002428305658685,0.8269944605105748,,,,,0.0092031108657355,,0.152950700442796,1000.0,0.0,1000.0,0.0,0,64887,0.0
3,0.0002428305658685,0.8269944605105748,,,,,0.0092031108657355,,0.152950700442796,1000.0,0.0,1000.0,0.0,1,16554,0.0
3,0.0002428305658685,0.8269944605105748,,,,,0.0092031108657355,,0.152950700442796,1000.0,0.0,1000.0,0.0,2,40953,0.0
3,0.0004712098426945,0.8444566130676602,,,,,0.0057924847117996,,0.1893722130797806,1000.0,0.0,1000.0,0.0,0,19893,0.0
3,0.0004712098426945,0.8444566130676602,,,,,0.0057924847117996,,0.1893722130797806,1000.0,0.0,1000.0,0.0,1,83940,0.0
3,0.0004712098426945,0.8444566130676602,,,,,0.0057924847117996,,0.1893722130797806,1000.0,0.0,1000.0,0.0,2,13689,0.0
3,0.00033374739661,0.8495625436098658,,,,,0.0017912216299462,,0.1257163409381302,1000.0,0.0,1000.0,0.0,0,92398,0.0
3,0.00033374739661,0.8495625436098658,,,,,0.0017912216299462,,0.1257163409381302,1000.0,0.0,1000.0,0.0,1,52984,0.0
3,0.00033374739661,0.8495625436098658,,,,,0.0017912216299462,,0.1257163409381302,1000.0,0.0,1000.0,0.0,2,85564,0.0
3,0.0009759405122825,0.9153511887906712,,,,,0.0031512968049538,,0.0661148313757354,1000.0,0.0,1000.0,0.0,0,93676,0.0
3,0.0009759405122825,0.9153511887906712,,,,,0.0031512968049538,,0.0661148313757354,1000.0,0.0,1000.0,0.0,1,97977,0.0
3,0.0009759405122825,0.9153511887906712,,,,,0.0031512968049538,,0.0661148313757354,1000.0,0.0,1000.0,0.0,2,75679,0.0
3,0.0092290022655634,0.8364166187991566,,,,,0.0077990795607281,,0.1510435245792311,1000.0,0.0,1000.0,0.0,0,81412,0.0
3,0.0092290022655634,0.8364166187991566,,,,,0.0077990795607281,,0.1510435245792311,1000.0,0.0,1000.0,0.0,1,48131,0.0
3,0.0092290022655634,0.8364166187991566,,,,,0.0077990795607281,,0.1510435245792311,1000.0,0.0,1000.0,0.0,2,54444,0.0
3,0.0010662632637319,0.8266963650306933,,,,,0.0076702366913092,,0.1592851572019843,1000.0,0.0,1000.0,0.0,0,23975,0.0
3,0.0010662632637319,0.8266963650306933,,,,,0.0076702366913092,,0.1592851572019843,1000.0,0.0,1000.0,0.0,1,83613,0.0
3,0.0010662632637319,0.8266963650306933,,,,,0.0076702366913092,,0.1592851572019843,1000.0,0.0,1000.0,0.0,2,15452,0.0
3,0.0003145959083586,0.94866663828857,,,,,0.0078114250191599,,0.1707566276833256,1000.0,0.0,1000.0,0.0,0,60203,0.0
3,0.0003145959083586,0.94866663828857,,,,,0.0078114250191599,,0.1707566276833256,1000.0,0.0,1000.0,0.0,1,40505,0.0
3,0.0003145959083586,0.94866663828857,,,,,0.0078114250191599,,0.1707566276833256,1000.0,0.0,1000.0,0.0,2,20258,0.0
3,0.0012682372136358,0.8043310570527241,,,,,0.0018728453729254,,0.0392144651967053,1000.0,0.0,1000.0,0.0,0,77112,0.0
3,0.0012682372136358,0.8043310570527241,,,,,0.0018728453729254,,0.0392144651967053,1000.0,0.0,1000.0,0.0,1,91169,0.0
3,0.0012682372136358,0.8043310570527241,,,,,0.0018728453729254,,0.0392144651967053,1000.0,0.0,1000.0,0.0,2,68148,0.0
3,0.0096273854867968,0.9843353427372372,,,,,0.005805314343559,,0.1906942908672634,1000.0,0.0,1000.0,0.0,0,92004,0.0
3,0.0096273854867968,0.9843353427372372,,,,,0.005805314343559,,0.1906942908672634,1000.0,0.0,1000.0,0.0,1,2763,0.0
3,0.0096273854867968,0.9843353427372372,,,,,0.005805314343559,,0.1906942908672634,1000.0,0.0,1000.0,0.0,2,46924,0.0
3,0.0009730771412358,0.9739977383542512,,,,,0.0024779634094984,,0.0772817544179778,1000.0,0.0,1000.0,0.0,0,11277,0.0
3,0.0009730771412358,0.9739977383542512,,,,,0.0024779634094984,,0.0772817544179778,1000.0,0.0,1000.0,0.0,1,12478,0.0
3,0.0009730771412358,0.9739977383542512,,,,,0.0024779634094984,,0.0772817544179778,1000.0,0.0,1000.0,0.0,2,97851,0.0
3,0.000170603296034,0.8185027887725892,,,,,0.0037476166727249,,0.040988365065086,132.7,3.257299494980466,312.2,41.351662602608855,0,12245,-179.5
3,0.000170603296034,0.8185027887725892,,,,,0.0037476166727249,,0.040988365065086,1000.0,0.0,1000.0,0.0,1,5148,0.0
3,0.000170603296034,0.8185027887725892,,,,,0.0037476166727249,,0.040988365065086,303.9,3.448187929913334,757.4,31.44900634360329,2,86678,-453.5
3,0.0006431214244907,0.8383216288433138,,,,,0.0087404030272689,,0.0902403612669489,1000.0,0.0,1000.0,0.0,0,53882,0.0
3,0.0006431214244907,0.8383216288433138,,,,,0.0087404030272689,,0.0902403612669489,1000.0,0.0,1000.0,0.0,1,89615,0.0
3,0.0006431214244907,0.8383216288433138,,,,,0.0087404030272689,,0.0902403612669489,1000.0,0.0,1000.0,0.0,2,552,0.0
3,0.0074000744691238,0.971455235465324,,,,,0.0033830992795758,,0.0489472839405636,1000.0,0.0,1000.0,0.0,0,2782,0.0
3,0.0074000744691238,0.971455235465324,,,,,0.0033830992795758,,0.0489472839405636,1000.0,0.0,1000.0,0.0,1,44401,0.0
3,0.0074000744691238,0.971455235465324,,,,,0.0033830992795758,,0.0489472839405636,1000.0,0.0,1000.0,0.0,2,60751,0.0
3,0.0016070790205273,0.9738354383039636,,,,,0.0070696983970352,,0.0993150833302208,1000.0,0.0,1000.0,0.0,0,95540,0.0
3,0.0016070790205273,0.9738354383039636,,,,,0.0070696983970352,,0.0993150833302208,1000.0,0.0,1000.0,0.0,1,61121,0.0
3,0.0016070790205273,0.9738354383039636,,,,,0.0070696983970352,,0.0993150833302208,1000.0,0.0,1000.0,0.0,2,81885,0.0
3,0.0002802214431954,0.9774956496599284,,,,,0.0012620834944051,,0.1806217899857537,1000.0,0.0,1000.0,0.0,0,65077,0.0
3,0.0002802214431954,0.9774956496599284,,,,,0.0012620834944051,,0.1806217899857537,1000.0,0.0,1000.0,0.0,1,68500,0.0
3,0.0002802214431954,0.9774956496599284,,,,,0.0012620834944051,,0.1806217899857537,1000.0,0.0,1000.0,0.0,2,59189,0.0
3,0.0026479955190259,0.932734352937762,,,,,0.0033695619772737,,0.1524719877678891,1000.0,0.0,1000.0,0.0,0,36882,0.0
3,0.0026479955190259,0.932734352937762,,,,,0.0033695619772737,,0.1524719877678891,1000.0,0.0,1000.0,0.0,1,21495,0.0
3,0.0026479955190259,0.932734352937762,,,,,0.0033695619772737,,0.1524719877678891,1000.0,0.0,1000.0,0.0,2,6788,0.0
3,0.0014330585537885,0.9773141737903984,,,,,0.0014206384945534,,0.1411916138836814,1000.0,0.0,1000.0,0.0,0,88091,0.0
3,0.0014330585537885,0.9773141737903984,,,,,0.0014206384945534,,0.1411916138836814,1000.0,0.0,1000.0,0.0,1,50770,0.0
3,0.0014330585537885,0.9773141737903984,,,,,0.0014206384945534,,0.1411916138836814,1000.0,0.0,1000.0,0.0,2,10520,0.0
3,0.0004790060559723,0.9937012473719538,,,,,0.006363300164645,,0.1217849724412148,1000.0,0.0,1000.0,0.0,0,23289,0.0
