algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,n_seeds
3,0.0023505175991529,0.8923507469567054,,,,,0.0044575114570563,,0.0357327074186942,401.82643233333334,10.083063481779996,113.35935365588716,128.34609225198557,288.4670786774462,3
3,0.007214406239162,0.884002349292003,,,,,0.0084197041495476,,0.0710319223111894,441.28263309999994,6.456807518764127,66.65996472059634,52.27044195158976,374.6226683794037,3
3,0.0005299408340276,0.8856841168649193,,,,,0.0053254625637638,,0.1013852416132111,455.32325153333335,8.27681892347564,89.07991446002076,99.41082347640675,366.2433370733126,3
3,0.0011859373440681,0.9942388232098586,,,,,0.0016091724867329,,0.0920434162298459,928.4465534333334,245.55874181747208,92.44664186231215,65.43028348911061,835.9999115710212,3
3,0.0001200237852151,0.9497884182336312,,,,,0.0047255981550343,,0.1713841142278487,409.69100413333337,68.20810313530374,126.47770266020673,127.02472043395527,283.21330147312665,3
3,0.0099825338185496,0.8395353235231171,,,,,0.0013632780662686,,0.0355417349152917,297.9427093666667,127.95858827513514,62.14413245208173,58.68980212046129,235.79857691458494,3
3,0.0004983737660223,0.93043559193426,,,,,0.0059431940247542,,0.192807261295941,494.6764656666667,8.476377899242797,303.1650729240966,367.43383561511763,191.51139274257005,3
3,0.0011190905774231,0.9899974584712712,,,,,0.0088127250519809,,0.0710134790412173,1392.5145118,796.8915159272447,83.57443765100034,49.534890939748436,1308.9400741489997,3
3,0.0013942749719749,0.8075686879441923,,,,,0.0079975704276909,,0.1948157892830078,416.63365066666665,7.136466592752959,152.91706591477853,284.9501880860432,263.7165847518882,3
3,0.0018612974630079,0.8724412348132096,,,,,0.0045619143246105,,0.1929618792414997,451.59702493333333,6.397830464415509,147.43121678475677,203.41878208710048,304.16580814857656,3
3,0.0025999420670959,0.8874831869908979,,,,,0.0094413408166768,,0.1512553094505488,480.4686209000001,7.2310633340538475,106.1764392659495,124.37103018253781,374.29218163405056,3
3,0.0010684156445573,0.8321858945275927,,,,,0.0099773936530895,,0.1758219353321529,429.41870960000006,8.500583948975054,139.14812518228234,223.91289752597422,290.27058441771766,3
3,0.000391071715328,0.8995293000083854,,,,,0.0033216213980687,,0.0129103979485397,381.20006556666664,14.681240475534127,121.87606585437122,58.73045445517519,259.32399971229546,3
3,0.0009175847967056,0.8405809381339303,,,,,0.0090467138924868,,0.1630177777443754,425.82589580000007,6.556730870372898,220.42673496279554,332.7338467229844,205.3991608372045,3
3,0.0015863426958285,0.8028286515986033,,,,,0.0082569984139521,,0.1835515915066693,426.5421000666667,7.882567966219118,142.52722757259224,217.682385424951,284.0148724940744,3
3,0.0004745839704008,0.993323084108966,,,,,0.0031751074319979,,0.0470653280547148,1262.2717069,222.19916355560318,97.05038399087886,51.83541237353825,1165.221322909121,3
3,0.003883171563414,0.9248635410970438,,,,,0.0043707377547677,,0.1102487677164279,489.807129,5.302073935341046,85.24996035495617,65.96579121594874,404.55716864504376,3
3,0.0001632117000774,0.9841766892764762,,,,,0.0041121142765304,,0.1271670375244275,755.7662875999999,178.17518735484146,75.68417233563572,52.37518724852348,680.0821152643642,3
3,0.0025119243527336,0.8911376807804924,,,,,0.0071971010032808,,0.1847053672868636,433.6059261333333,4.981399134288302,149.54187581563988,178.75546340728374,284.06405031769344,3
3,0.0006937269365612,0.9601981506050736,,,,,0.0042353190819832,,0.0543794236030964,490.1139230333334,8.128318114861536,86.60440250501658,52.14823567092632,403.50952052831684,3
3,0.0009680946468171,0.9121155991938552,,,,,0.0040360436561898,,0.1371711687985968,500.0076906666666,8.613438159754233,121.79707518039892,62.832258309547,378.21061548626767,3
3,0.0002924158731982,0.8303123005789177,,,,,0.0026465430287425,,0.1386652637888957,434.8895178,7.884879849874056,139.5123731001513,156.62001493214404,295.3771446998487,3
3,0.0038238147491217,0.9320572726796036,,,,,0.0067283915088088,,0.1199276454590162,481.4031110333333,7.9126539618506895,129.48959235991353,114.5010833565251,351.9135186734198,3
3,0.0053277744831871,0.914016501384163,,,,,0.0060367809650506,,0.0147074688013306,496.3988114333333,18.129480690734074,83.66873618837757,57.79069126030999,412.7300752449558,3
3,0.0002990725168302,0.8759254045793775,,,,,0.0091273799990055,,0.1901076333607116,449.0783476333333,10.420650354386966,178.96677569304984,229.56405292349018,270.11157194028345,3
3,0.0003027119545127,0.9934012405108223,,,,,0.0030223374244231,,0.0816422628926404,1673.875691,345.38227952420533,106.83109348664972,87.03067158011038,1567.04459751335,3
3,0.008739565083521,0.9797329321510538,,,,,0.0040022534103234,,0.0801841433804053,840.6170142000001,54.187616551655985,144.55116719454526,113.84930703470745,696.0658470054547,3
3,0.0017060780985666,0.848597058211327,,,,,0.0054271606438167,,0.1085373799699579,444.17864676666676,5.197199178935346,95.29363425343763,131.32938071794152,348.885012513229,3
3,0.000143871600186,0.9907541066061542,,,,,0.0092275682456805,,0.1010430929364709,1442.9345603,379.75130486309376,92.7552084184407,72.11145778042012,1350.1793518815593,3
3,0.0087416797590033,0.8233361512630636,,,,,0.0057306912193339,,0.0374221160814798,369.69358243333335,45.06228879715558,66.71427236690653,51.74616186238321,302.9793100664268,3
3,0.0018871477651806,0.8413077952002608,,,,,0.0075382969836116,,0.0710796830141009,477.8053406666667,6.643474790097785,263.3385589467168,333.10486284590337,214.46678171994995,3
3,0.0001505859315393,0.864362329202412,,,,,0.005729318547411,,0.0366234195020203,391.1727883666667,11.952782089236274,95.17688041376726,76.97634750635191,295.9959079528994,3
3,0.0037951518296776,0.9130719684147446,,,,,0.0095553841411218,,0.0516400750020677,511.187778,8.165512045370958,123.31488566622137,116.74155632336868,387.8728923337787,3
3,0.0011506731975941,0.9177572290539736,,,,,0.0011764559610814,,0.0460545232372756,484.68803713333335,8.09135397617236,81.15952797162754,54.03586669452696,403.5285091617058,3
3,0.000158906450707,0.8948718465186473,,,,,0.0056043953066564,,0.0973288376008585,457.7740737,9.054413591956356,134.44867421577996,163.07353528369615,323.32539948422004,3
3,0.0004228531139089,0.998276204269902,,,,,0.0041581933929482,,0.1560051076047098,1438.3108250666664,221.3804393517694,86.5152741781436,63.453779534141454,1351.7955508885232,3
3,0.0029881364715063,0.9633903887999952,,,,,0.0078355424758018,,0.1354474234999805,607.7682167,5.211294388153813,118.19711729887251,133.94270236618044,489.57109940112747,3
3,0.0025460991762678,0.8448475838619149,,,,,0.00769869851646,,0.1111489949490008,435.00972583333333,5.856438134476483,132.230299608099,147.33079448345032,302.7794262252344,3
3,0.0003047073313821,0.9887630067445676,,,,,0.0056708653168306,,0.050355012710283,823.5129475,216.2842276719385,91.99708201356115,125.88980323138173,731.5158654864389,3
3,0.0045225391058937,0.962553312119794,,,,,0.0096106318464859,,0.0761250948389192,561.6768728666667,11.410548113218,94.90896083014862,72.96494517961293,466.7679120365181,3
3,0.0002851803749883,0.8014507410743231,,,,,0.0013669235613058,,0.0166396236807436,339.19610126666663,70.67096399114537,178.59408771960685,231.53517951280776,160.60201354705978,3
3,0.0024037559902816,0.9136722874616188,,,,,0.0064017603149801,,0.080448113583169,462.73104630000006,4.467927484900975,97.45138420026439,92.2760523312051,365.2796620997356,3
3,0.001739434831622,0.984268639970793,,,,,0.0038004699498513,,0.1234166630204705,922.6999752,198.00891061731076,125.29140540907781,60.94871734264257,797.4085697909222,3
3,0.0002235084078579,0.8025527350260289,,,,,0.0040427494643686,,0.1472875078594515,451.7404128333333,15.653354091837372,211.365575116444,311.7979564737455,240.37483771688935,3
3,0.0030588694170102,0.8019618237328648,,,,,0.0035222676052459,,0.0452084661939793,461.7368031000001,6.6183538955734305,124.74211144368553,117.07794020767626,336.9946916563145,3
3,0.0001200896759921,0.9068364471095244,,,,,0.0086657754526977,,0.0458300479436785,419.3677457333333,42.03731975939235,69.43800010617512,64.15759340598544,349.9297456271582,3
3,0.0001026774102095,0.9850554273919142,,,,,0.0054208369953663,,0.10691529906338,521.6756872666667,48.74577831372891,57.10058873996604,45.269507003625506,464.5750985267007,3
3,0.0068678682500046,0.954135537886026,,,,,0.0068579599873972,,0.1130388711066184,506.14672790000003,4.664823295329538,114.17755114090009,56.10112482470745,391.96917675909987,3
3,0.0007294498742271,0.8547766602340174,,,,,0.0037924641357428,,0.0318884834334752,445.4631490333333,12.336021523548963,108.53979550589186,46.16469670552755,336.9233535274414,3
3,0.006192153645597,0.8665914265195477,,,,,0.0019949678184128,,0.0103065573704327,398.9743753000001,9.252201313282768,110.07748926531058,125.11139951642856,288.8968860346895,3
3,0.0030414537126397,0.9100083311531688,,,,,0.0028888341957258,,0.1971090374594377,455.20321156666677,4.900367555561803,86.13280795692312,71.60757515199886,369.0704036097436,3
3,0.0015207483264761,0.9229427983518328,,,,,0.0016649685246574,,0.1671548821629488,522.6261104666667,7.63524174042912,149.24375394027447,158.7622888579958,373.3823565263922,3
3,0.0002670353196914,0.927031500731646,,,,,0.0098134856661674,,0.0974211386964855,475.39443809999995,10.43832549548098,132.90107412532186,150.49550211789,342.4933639746782,3
3,0.0035015242466231,0.9445449466076064,,,,,0.0042038710359891,,0.1159154490332376,524.8300120666667,7.0981083209596365,122.86478016795724,124.6834574042506,401.9652318987094,3
3,0.0005327735404598,0.970617788759028,,,,,0.0026212911323463,,0.0479402032895816,513.1264945666668,18.227228516976723,80.8492706157888,59.72464071163976,432.27722395087795,3
3,0.0044603844472052,0.8335807195975793,,,,,0.0044365620355666,,0.1608111353708471,433.9469891333333,9.804537259071308,164.69462845337887,227.2407589889605,269.2523606799545,3
3,0.0043496523229588,0.9741542395050404,,,,,0.0091336366137009,,0.0673001978193014,590.9647161333334,58.86735576794382,97.63767826764477,134.65661757008976,493.3270378656886,3
3,0.0010922834475557,0.8460119389608165,,,,,0.0045869747424363,,0.1498412579907463,435.9806932666667,6.7180588335006775,101.60719104847134,51.156865483652545,334.37350221819537,3
3,0.0004880090364597,0.8419189682017746,,,,,0.0084646575081712,,0.1978426449591105,422.32783363333334,10.293560204211259,165.4656291909962,278.46288526547596,256.86220444233714,3
3,0.000833002533133,0.9911042423383084,,,,,0.0056705266530203,,0.0368406217248366,1081.3267825666667,84.08100152065093,83.92511346384029,60.76522645081268,997.4016691028264,3
3,0.0065948953716722,0.812676467533568,,,,,0.0045680069912122,,0.1935758087089682,451.9541624333333,20.833068208554334,183.00614119419674,286.5062585839648,268.9480212391366,3
3,0.0035159546742563,0.9843844598848648,,,,,0.0030975285223387,,0.0160416516398723,1116.0936044333332,168.3357681152359,120.21396992583759,125.10265224969616,995.8796345074958,3
3,0.0007114407919698,0.8963744720433438,,,,,0.0012388417649026,,0.0503381081380639,423.52978873333336,10.373539175486322,145.39965691328982,164.6886066792137,278.1301318200436,3
3,0.0016778188827958,0.9754499113747092,,,,,0.0085495412207978,,0.0151912716854503,600.3684850333333,314.52991712814156,89.86599434878057,56.62947743137843,510.5024906845527,3
3,0.0006696567921672,0.8297127368773771,,,,,0.0037962740021128,,0.1244658670027394,433.41108306666666,8.83821778568208,95.60916960146278,65.67818105460186,337.8019134652039,3
3,0.0002226210769217,0.9864689090886354,,,,,0.0042930715080209,,0.1153874327273191,558.5021007333334,21.642196937452415,47.94741293545812,45.30501020806364,510.55468779787515,3
