learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0001202293255886,0.8085422564565945,64.0,2048.0,0.1900373472368112,300.4174454,13.230453599598164,109.2560450934805,51.330394827728455,-191.1614003065195,-191.1614003065195,0,,,,,
0.000623991585029,0.813572948413976,64.0,2048.0,0.1119674201731193,312.58752885,4.89999649397684,78.21583461035043,58.1346946606295,-234.3716942396496,-234.37169423964957,0,,,,,
0.0019462479047918,0.8572857920073128,64.0,512.0,0.1850170724161923,284.642599,13.525983770311491,139.53919411916286,48.63606545891418,-145.10340488083716,-145.10340488083716,0,,,,,
0.0033534638835162,0.933222003829828,256.0,1024.0,0.2494856292121153,423.1399522,57.74940279353804,91.70383963482456,56.59593100855229,-331.43611256517545,-331.43611256517545,0,,,,,
0.0001969559125388,0.9851936763955486,128.0,512.0,0.1955826186578751,284.2185875,5.860827783170158,109.60641937728504,70.82291925455023,-174.61216812271496,-174.612168122715,0,,,,,
0.0001163022044252,0.9023310354300302,128.0,2048.0,0.2409139320150274,265.64725920000006,3.408290191989531,94.0243707485497,61.21577678886565,-171.62288845145036,-171.62288845145036,0,,,,,
0.005420371489098,0.8942764832869338,128.0,128.0,0.1732244160229028,164.4967178,129.07599157235,101.0203496622853,63.83536596028927,-63.4763681377147,-63.4763681377147,0,,,,,
0.0024244669978546,0.8953823450734447,256.0,1024.0,0.1904493899672638,384.7353129499999,10.181196593005682,75.5508810569474,65.13065815486239,-309.18443189305253,-309.18443189305253,0,,,,,
0.000314215900588,0.8366086503666812,256.0,128.0,0.271917322907963,442.4737946,12.80722265086763,100.51551909317496,55.81176816909299,-341.9582755068251,-341.9582755068251,0,,,,,
0.0025668646555881,0.8066062910751455,64.0,128.0,0.1941039720168205,16.86814405,12.190161027649657,55.59362447466701,39.09854722516044,38.72548042466701,38.72548042466701,0,,,,,
0.0018802492391327,0.961853801635419,64.0,2048.0,0.2635391671210698,416.3839037,14.372963376240202,178.5431987075135,276.42906054843854,-237.84070499248645,-237.8407049924865,0,,,,,
0.003824144322015,0.8466204241838257,256.0,128.0,0.2775038425458386,50.90957675,46.092721269354925,75.39308861215832,48.04499970922926,24.483511862158323,24.483511862158323,0,,,,,
0.0001928482854625,0.8828333973552333,128.0,1024.0,0.1262566135359022,308.4835886,7.06517819706426,110.56524653234518,55.11452856475652,-197.91834206765483,-197.91834206765483,0,,,,,
0.0002170257538008,0.871890129614251,256.0,128.0,0.1439111871282326,83.4787724,17.420945542742412,104.1700546309352,52.82727147142072,20.6912822309352,20.6912822309352,0,,,,,
0.0030988990319275,0.8050432440449572,128.0,512.0,0.2062815823907002,357.17657270000007,22.893475709345932,181.1413107127708,271.22670405987225,-176.03526198722926,-176.03526198722926,0,,,,,
0.0005488046065206,0.9343081813857708,256.0,512.0,0.1077851344457827,396.7601704,7.50151245163954,89.77981703127735,64.6651024138754,-306.98035336872266,-306.98035336872266,0,,,,,
0.0002535513467255,0.8165609048550475,64.0,1024.0,0.1699968072570531,315.7043883,6.342587942034228,128.01527990549803,203.41069574310117,-187.689108394502,-187.68910839450197,0,,,,,
0.0097829216688133,0.8311169268189353,64.0,2048.0,0.1447290962168998,381.9502783,66.2282383969399,108.64103021151386,56.10871634620779,-273.30924808848613,-273.30924808848613,0,,,,,
0.0007651099381808,0.8178191009733279,256.0,1024.0,0.2461024762749419,314.2481050999999,5.226660661674237,105.1856589893112,61.482231709953936,-209.0624461106887,-209.0624461106887,0,,,,,
0.0004280005942382,0.8614584230213416,128.0,512.0,0.1041710605486525,351.2578324,21.07213727125568,115.50915518658005,49.08739490395994,-235.74867721342,-235.74867721341994,0,,,,,
0.006996361425468,0.832889986325122,64.0,1024.0,0.183388176634987,252.2867115,20.907640799289997,95.45956956711598,60.59631827649071,-156.82714193288402,-156.82714193288402,0,,,,,
0.0058008318195165,0.8449644165531037,128.0,512.0,0.1657768885871018,283.01339349999995,54.82683135846514,113.65751275977236,72.83046941617448,-169.35588074022758,-169.35588074022758,0,,,,,
0.0041860283704245,0.881903272624717,64.0,1024.0,0.1827107789197411,379.10463475,113.54779344259413,151.70708147423284,210.6456896709023,-227.3975532757671,-227.39755327576717,0,,,,,
0.0002992290379914,0.9812076729655356,128.0,512.0,0.2584849675029238,263.0076166,8.734906799829309,161.53486182438792,280.3921798938847,-101.47275477561207,-101.47275477561209,0,,,,,
0.0004379393714317,0.8595814684587794,64.0,128.0,0.1840597230909058,310.77781105,5.754765665931683,90.12678508274256,60.07562882110312,-220.6510259672574,-220.65102596725745,0,,,,,
0.0020614876633972,0.9082733930766046,64.0,2048.0,0.2060146537069833,465.6751291,15.178759367455756,90.03001011524393,63.17163293193334,-375.645118984756,-375.6451189847561,0,,,,,
0.0002486337586384,0.8109980881108521,256.0,2048.0,0.1353820693939373,277.7662679,125.54357176497268,97.66749045369215,56.859613366735225,-180.09877744630785,-180.09877744630785,0,,,,,
0.0001166212491283,0.8637476626954971,128.0,128.0,0.1094043715535259,270.33345435,7.739188458236194,73.23119006352499,60.97139232183267,-197.10226428647505,-197.10226428647502,0,,,,,
0.0002405173991087,0.894056116132466,64.0,512.0,0.1399070334063633,427.2923311,5.765690046530149,172.77256541759706,278.4845982057396,-254.5197656824029,-254.51976568240295,0,,,,,
0.0098305752202843,0.9157333549613356,256.0,128.0,0.128181119979805,31.5179834,44.76634188998922,40.3923679538304,28.34277809753817,8.8743845538304,8.874384553830403,0,,,,,
0.0038024731238815,0.997163464601734,256.0,2048.0,0.1879223220567051,358.03820235,3.258652915562247,144.6241427584777,103.6871609814792,-213.41405959152232,-213.41405959152232,0,,,,,
0.0011087495079478,0.9771307301815384,128.0,1024.0,0.1003697060939015,374.4407866,4.731786162064626,101.33092149400618,57.03867192329581,-273.10986510599383,-273.10986510599383,0,,,,,
0.0024407449727671,0.886481005737655,64.0,2048.0,0.2071837563902341,385.34220605,18.993817213397623,137.81786849130876,200.99595587809813,-247.5243375586913,-247.52433755869126,0,,,,,
0.0032273341069778,0.8512705924482133,256.0,512.0,0.1885370149305942,309.6112019,7.755768603380422,119.938339764392,60.04595973640329,-189.67286213560803,-189.67286213560803,0,,,,,
0.0002035415965923,0.954014830565624,64.0,512.0,0.2172313894984439,342.50362805,37.51339587729208,100.62257083687,54.2973050336151,-241.88105721313,-241.88105721312996,0,,,,,
0.0008433856245467,0.9049279923363028,128.0,128.0,0.2883536402433017,225.41185815,21.65675657637995,75.08204390848987,57.57360405254092,-150.32981424151012,-150.32981424151012,0,,,,,
0.0002779743052999,0.9671666719986838,64.0,2048.0,0.1003743442185505,292.0470558,4.8302856411601445,131.20769631483125,207.5571522538176,-160.83935948516876,-160.83935948516876,0,,,,,
0.0027988681768075,0.8850982141858917,64.0,2048.0,0.2440947843653139,436.72937335000006,18.202490202750123,169.2985347270034,281.102157141162,-267.43083862299665,-267.43083862299665,0,,,,,
0.0004726328108091,0.8773217250215577,128.0,128.0,0.1781322320764505,238.80618545,33.049806245874564,93.47401053002103,74.04128864079884,-145.33217491997894,-145.33217491997897,0,,,,,
0.0042723420568683,0.9910861587732416,128.0,2048.0,0.2375209497053352,395.08463225,23.32708837543644,101.61316760384943,70.86192545898335,-293.47146464615054,-293.4714646461506,0,,,,,
0.0004995139662196,0.8263915072733903,256.0,1024.0,0.2535734731674511,455.38339405,8.939508036221772,113.4683228400536,210.386437732402,-341.9150712099464,-341.9150712099464,0,,,,,
0.0001990553027301,0.9240997304899872,128.0,512.0,0.218059616729946,259.8476301,3.566624489388218,124.6944463862106,44.65840424467796,-135.1531837137894,-135.15318371378942,0,,,,,
0.0003165615454411,0.8213225381043621,256.0,128.0,0.2228438615946105,430.1914725,7.191735977641896,100.1412377570523,66.21009096896626,-330.0502347429477,-330.0502347429477,0,,,,,
0.0034337587838293,0.9288265919334564,256.0,1024.0,0.1501333220230322,500.42442965,14.94156612641049,123.67274300385034,39.59888181755218,-376.75168664614966,-376.75168664614966,0,,,,,
0.0067990292762385,0.8626858628302551,128.0,2048.0,0.1336956971932145,334.5681042,58.062848293738,90.38923804846128,66.02818525488671,-244.17886615153876,-244.17886615153873,0,,,,,
0.0001363735110535,0.9890709502779684,64.0,128.0,0.2687495537204555,258.04310435,11.448902821524484,55.612112522451206,50.00179928076081,-202.4309918275488,-202.4309918275488,0,,,,,
0.0004477387855741,0.8469794605013737,256.0,1024.0,0.1551032501928789,397.0977392,11.784551115897916,160.38795375698243,193.6046003702301,-236.7097854430176,-236.70978544301755,0,,,,,
0.0005460302729792,0.9359143025955896,64.0,128.0,0.2022505155227714,430.1157361000001,8.747783431575558,103.177584062377,69.80237575149319,-326.93815203762307,-326.9381520376231,0,,,,,
0.0055416552282292,0.953611545180669,128.0,1024.0,0.2248177831755008,579.91362705,326.69102960241435,252.60707662623608,302.39048587072904,-327.30655042376384,-327.30655042376384,0,,,,,
0.0008162902586822,0.8389264794928016,128.0,128.0,0.2842193476744249,291.88131355,10.434601889589231,113.5975384561345,56.0220236080192,-178.28377509386553,-178.28377509386553,0,,,,,
0.000493892714785,0.8270496553325021,128.0,2048.0,0.2681558077275646,437.7440505,6.378099336659085,104.3862298590364,49.329479138282885,-333.35782064096355,-333.3578206409636,0,,,,,
0.0004210040939856,0.930930992835392,128.0,512.0,0.2847824014328894,490.94209235,24.01962813027389,163.3985378815327,196.53226375004465,-327.5435544684673,-327.5435544684673,0,,,,,
0.0002732368455119,0.963328301790516,256.0,512.0,0.1501900117631518,270.5591357,2.338864820386461,93.01906121758512,66.10341702955095,-177.5400744824149,-177.5400744824149,0,,,,,
0.0004253166883898,0.9516565720003356,128.0,2048.0,0.1726905849557707,354.6812464,4.00340278117521,138.67353011784144,204.33936067365943,-216.00771628215853,-216.00771628215858,0,,,,,
0.0019333143007834,0.9301511286749778,256.0,1024.0,0.2027946896977494,403.24065675,15.26293745591476,93.70163890598342,67.63423360102819,-309.53901784401654,-309.5390178440166,0,,,,,
0.0002015262406226,0.8724487452496157,128.0,512.0,0.2580074019301802,259.745075,12.532849249269043,107.77146597735118,50.800308002165806,-151.97360902264876,-151.97360902264882,0,,,,,
0.0001199559724974,0.8298807318428617,128.0,1024.0,0.2898018098153102,296.65443415,10.283100755363836,114.72384574394673,53.74297877116855,-181.9305884060532,-181.93058840605326,0,,,,,
0.0001119518820246,0.8935115612982685,64.0,2048.0,0.1528199515078346,284.73955995000006,6.991154185415279,124.708426147094,50.95956875719165,-160.03113380290606,-160.03113380290606,0,,,,,
0.0007099315695033,0.9088946800858394,64.0,512.0,0.2101735350121453,465.1592038,23.47597929968178,118.13116848181237,52.32481170509942,-347.0280353181877,-347.0280353181876,0,,,,,
0.0008138911710076,0.9070755384596124,64.0,1024.0,0.2292813261731605,474.42592,5.270388252484029,191.04132074895315,270.7939447273297,-283.3845992510468,-283.3845992510469,0,,,,,
0.0068373773591867,0.8080105788623542,256.0,1024.0,0.2262124641801755,334.87079375,14.830473240745086,236.16711498269288,317.0607843893219,-98.70367876730714,-98.70367876730714,0,,,,,
0.0055925211359109,0.868749803211879,128.0,512.0,0.1308102842722944,342.24710494999994,199.1517482830564,87.01833832992125,59.06949999384753,-255.2287666200787,-255.2287666200787,0,,,,,
0.0001936992351086,0.9515609716785086,64.0,1024.0,0.2635682184239765,465.2175063,3.5496137014508737,123.97283931847196,204.92713256188307,-341.244666981528,-341.2446669815281,0,,,,,
0.0001154150572564,0.8490244475197117,64.0,128.0,0.1399859853380278,100.39069135000004,100.19358291962888,104.36248276485132,60.64360424119207,3.971791414851282,3.971791414851282,0,,,,,
0.0004464047715158,0.9316017438425052,128.0,1024.0,0.2088616093773757,464.10360445,4.312168566673043,101.37051416677424,61.21539733783898,-362.73309028322575,-362.73309028322575,0,,,,,
0.0045997072825324,0.9535939114013904,64.0,512.0,0.2181212310124204,272.8512738,82.16221367389149,37.58817388613242,30.52942509718681,-235.2630999138676,-235.2630999138676,0,,,,,
0.001074704261188,0.8899229388925136,256.0,1024.0,0.1709229721293677,539.5959473,6.119342909137252,144.9837629916903,203.45163560538805,-394.61218430830974,-394.61218430830974,0,,,,,
0.0014413096497007,0.9715856440673886,256.0,128.0,0.2463296955809389,280.67972999999995,12.66834593997269,113.2355836931616,59.623310751692735,-167.44414630683835,-167.44414630683835,0,,,,,
0.0001343599764138,0.8136917910864941,256.0,1024.0,0.2683195971968172,94.8342972,66.67176343473052,98.05889248035382,64.77989725920588,3.2245952803538245,3.2245952803538245,0,,,,,
0.0044533227195044,0.9049759094295924,64.0,1024.0,0.2065319829866774,312.1633611,34.84483136875036,108.39361215482931,81.67228494946073,-203.76974894517065,-203.76974894517065,0,,,,,
0.001062069325654,0.8715587101237063,128.0,128.0,0.2583293670858975,414.9132693,6.1643661651450765,139.00489076264202,206.22118237214,-275.908378537358,-275.908378537358,0,,,,,
0.0085841157640388,0.8390344510370928,128.0,2048.0,0.1391787343973728,287.02816585,25.04050252461063,75.73169985487183,62.46515146767281,-211.29646599512816,-211.29646599512816,0,,,,,
0.0008060322451259,0.9613682195777938,256.0,1024.0,0.1938053623930627,342.52249270000004,6.593696391453249,154.24171821436613,203.69347547849875,-188.2807744856339,-188.2807744856339,0,,,,,
0.000346415944788,0.8287479355181042,128.0,2048.0,0.1468040411545713,297.6644375,4.198436420500692,112.21637141741812,37.92019751285624,-185.4480660825819,-185.4480660825819,0,,,,,
0.0018823939841425,0.9846687476926184,128.0,128.0,0.1754943100088753,325.22612250000003,4.479898464005545,113.10838247640058,66.97806327021496,-212.11774002359945,-212.11774002359945,0,,,,,
0.0003185720324536,0.8963291657938749,256.0,128.0,0.1966055084547328,246.0868079,5.864176117191876,145.0592135669198,202.1571303126465,-101.0275943330802,-101.0275943330802,0,,,,,
0.0047838150477429,0.8970706302903598,256.0,1024.0,0.2642357938345608,324.59092910000004,19.32254418647092,89.44692360395565,67.82346589284762,-235.1440054960444,-235.14400549604437,0,,,,,
0.0037472671827307,0.8361864027904807,128.0,512.0,0.2737045287949088,304.42076810000003,58.37721465386584,160.44186242399738,201.11060964243805,-143.97890567600265,-143.97890567600265,0,,,,,
0.0027679408897773,0.8098008473224947,256.0,2048.0,0.2106562767482295,557.8871836,10.094999228574814,100.9725910733454,59.22093035008109,-456.9145925266546,-456.9145925266546,0,,,,,
0.0037968204595471,0.8682142305494012,256.0,128.0,0.2114756211834531,288.5308856,48.1463693501736,112.46778194926446,97.82840423289043,-176.0631036507355,-176.0631036507355,0,,,,,
0.000968064909546,0.8182260601308475,128.0,2048.0,0.1146173236636384,396.3824879499999,8.259236853985023,97.60062675978988,59.12569932481157,-298.78186119021007,-298.78186119021007,0,,,,,
0.0018684106281618,0.8560051553255577,64.0,128.0,0.2531397497772761,299.18900670000005,64.05795493995585,76.06846049515298,66.94457113398978,-223.12054620484707,-223.12054620484707,0,,,,,
0.0022019843262477,0.8992168689274878,128.0,2048.0,0.1282976130267771,384.68967855,8.845414869665108,88.88116157238838,81.38022708287383,-295.8085169776116,-295.8085169776116,0,,,,,
0.0002880226363499,0.8093955035192898,256.0,2048.0,0.2248093913027001,355.83586370000006,76.62293164784668,74.12030319599435,58.28205736884746,-281.7155605040057,-281.7155605040057,0,,,,,
0.0013544320351697,0.8231637969695891,64.0,2048.0,0.2411577196422806,458.89263249999993,7.269875786536977,138.6992720246315,203.59232481975428,-320.1933604753684,-320.1933604753684,0,,,,,
0.0001533606401883,0.9955738168274172,256.0,1024.0,0.116790562513756,250.12655255,3.1075535218726262,105.37705055861734,63.40271289935705,-144.74950199138266,-144.74950199138266,0,,,,,
0.0001541039789332,0.9261881173507672,64.0,512.0,0.2261351624924427,491.14071915000005,6.00868972260974,152.64605066196526,201.77254457216563,-338.4946684880348,-338.4946684880348,0,,,,,
0.0005028999457772,0.8353813473251704,256.0,1024.0,0.1379397558243361,323.52672795,6.949565235215637,151.42848606482147,198.9368452159501,-172.09824188517854,-172.09824188517854,0,,,,,
0.0029604239235165,0.8147378723133549,128.0,512.0,0.2981915523451311,254.52888619999996,215.1149540937145,79.04975065593608,63.56056122563856,-175.4791355440639,-175.47913554406387,0,,,,,
0.0004478753278276,0.9693944956762156,64.0,2048.0,0.1781834530700136,364.37788155,4.02413513396192,99.39623523063491,54.293660314922136,-264.98164631936515,-264.98164631936504,0,,,,,
0.0012072560530554,0.8073501736970476,256.0,128.0,0.1893534261692063,292.68732155000004,6.068606994259316,155.01667261156254,196.65884887489491,-137.6706489384375,-137.6706489384375,0,,,,,
0.0008814684336514,0.9500626457001752,256.0,512.0,0.2924457771426064,509.54355635,34.71813859169227,92.4819881648058,67.86322240314564,-417.06156818519423,-417.06156818519423,0,,,,,
0.0030772670720386,0.8295912760614911,128.0,1024.0,0.1443224172640624,409.898334,18.069222133907047,92.60618113628588,57.39278110822194,-317.2921528637141,-317.2921528637141,0,,,,,
0.0004464582623922,0.9773213494279512,256.0,2048.0,0.2499194638708392,302.41736745000003,4.9753277345253695,122.79189034323682,206.04481820429555,-179.6254771067632,-179.6254771067632,0,,,,,
0.0011401516434445,0.9741709366875352,128.0,2048.0,0.1423853218993673,435.3049372500001,6.406533705024509,96.53937647864224,62.14314968597579,-338.76556077135785,-338.76556077135785,0,,,,,
0.003074410624428,0.8512054469065143,64.0,512.0,0.1153369442389389,323.1252023,14.903518505449744,102.568112105428,61.73794695664095,-220.55709019457197,-220.55709019457203,0,,,,,
0.0004236393613306,0.8377738997252814,128.0,512.0,0.1612403548392929,488.28234965,17.07599185367589,64.1169924907852,62.670244198880816,-424.1653571592148,-424.1653571592148,0,,,,,
0.001012275338861,0.85917932237434,128.0,512.0,0.2155359546935279,478.30429505,7.352967606466369,94.37387454988638,59.21299812026163,-383.9304205001136,-383.93042050011366,0,,,,,
0.0001954899560752,0.9167093870907476,64.0,1024.0,0.2904263527917109,450.32625075,4.994536707492243,109.8244596477598,49.3768273392637,-340.50179110224025,-340.5017911022402,0,,,,,
0.0001310973474168,0.872195698579112,256.0,512.0,0.1403532302527071,285.0952388,7.663753560356083,95.40299436384812,57.82986136920478,-189.6922444361519,-189.6922444361519,0,,,,,
0.0002324751925233,0.8501133082509329,64.0,2048.0,0.2963038070594301,430.6115741,6.125895222925227,114.50513605116866,50.47551123640275,-316.1064380488313,-316.1064380488313,0,,,,,
0.0035197691895628,0.8811069051630417,64.0,512.0,0.1815496301002767,459.67929735,24.547446209260823,113.14019123137696,160.7670364756111,-346.539106118623,-346.53910611862307,0,,,,,
0.0001190874083742,0.8796139528407918,256.0,1024.0,0.1327109747430216,279.3621866,4.234064609875988,148.36605979867744,201.02215275648047,-130.99612680132253,-130.99612680132253,0,,,,,
0.0026386379456956,0.8477380498768212,64.0,128.0,0.1726276704959732,64.46047605000003,12.37896848311876,114.79517393798452,209.56406575084335,50.33469788798449,50.33469788798449,0,,,,,
0.0010814469666822,0.9247407902511078,256.0,1024.0,0.1750155451179521,393.3257072,9.682278902953476,88.02840398289263,62.96308163750085,-305.29730321710736,-305.29730321710736,0,,,,,
0.0001942211605351,0.936071879023687,128.0,1024.0,0.1354739017163949,365.16991555,4.640071532604691,101.09669677158816,47.85112934559286,-264.07321877841184,-264.07321877841184,0,,,,,
0.0016604328399686,0.8499441074181582,64.0,128.0,0.2486934449078964,382.13904565,81.99839573318395,111.24649638682604,63.22943681307503,-270.892549263174,-270.892549263174,0,,,,,
0.0001050634640228,0.8407822499533301,64.0,1024.0,0.1036727301150583,303.53987535,4.072929315468712,89.48976877695532,50.78678593286213,-214.05010657304467,-214.05010657304467,0,,,,,
0.0002135880898891,0.9078664616646304,64.0,512.0,0.1474322389409089,411.1042457,12.000468026515394,114.42095567817452,209.33785181842327,-296.6832900218255,-296.6832900218254,0,,,,,
0.0003842177968058,0.8748328866855142,64.0,512.0,0.1022232538413194,392.8613025,5.1945499141729,105.01667964346709,63.001793268909566,-287.84462285653296,-287.84462285653296,0,,,,,
0.0036303521450432,0.8003421013937655,256.0,512.0,0.2302159589437495,358.5565338,43.13613595787915,96.1699318909319,64.88378177963993,-262.3866019090681,-262.3866019090681,0,,,,,
0.0022341294800622,0.90041833765982,256.0,128.0,0.1695245521540868,194.15274590000004,97.33805937719322,56.92285996305291,45.34878464041903,-137.22988593694714,-137.22988593694714,0,,,,,
0.0001777139712031,0.920014586212296,256.0,1024.0,0.2312814030463026,267.26523975000003,4.503877992830289,107.22515461388976,62.414685494431815,-160.0400851361103,-160.0400851361103,0,,,,,
0.0001489258178723,0.85139407929627,128.0,1024.0,0.1682035895234241,280.94618984999994,5.890481882755196,99.02606068281456,63.43314209787801,-181.92012916718537,-181.9201291671854,0,,,,,
0.0007361324697404,0.8775068586443466,64.0,512.0,0.1204408173407047,415.744695,4.811009015006063,114.52410876899958,209.19362066764657,-301.2205862310004,-301.2205862310004,0,,,,,
0.0027630210305663,0.8842399813630419,64.0,2048.0,0.2346197698768947,363.08102245,29.968750158655272,107.99471824043432,60.535615493810624,-255.08630420956567,-255.08630420956564,0,,,,,
0.000290919664981,0.8785967872878196,256.0,128.0,0.2137994959670447,317.92240435,23.5066639958091,136.43513416051866,204.91509603297345,-181.48727018948136,-181.48727018948136,0,,,,,
0.0077061618790188,0.8156802165116547,128.0,2048.0,0.2054612604953971,287.23281445,75.67971758990812,72.21698263080324,62.46624177115911,-215.01583181919676,-215.01583181919673,0,,,,,
0.0001380199508002,0.8263527161368674,64.0,1024.0,0.2747170552597247,433.17576645,6.011608137892541,94.32655712212436,67.18303760092108,-338.8492093278756,-338.84920932787566,0,,,,,
0.006019580371001,0.9697030973385444,128.0,1024.0,0.2849129576310063,-0.577017,0.2313898226299074,6.219219433516264,6.998760528001034,6.796236433516263,6.796236433516263,0,,,,,
0.0002249577786854,0.8901114770591618,128.0,512.0,0.2342456446174065,406.0797766,4.791512694703913,106.88181910880375,54.219748469050856,-299.19795749119623,-299.19795749119623,0,,,,,
0.0005433072100514,0.9227724039266652,64.0,1024.0,0.2216021779408936,354.43485255,48.07265069413291,89.5327035161201,60.03495143591468,-264.90214903387994,-264.90214903387994,0,,,,,
0.0001161777030034,0.941640302014336,128.0,2048.0,0.1216110634837621,311.5023631,7.573673938582859,109.17891678088344,48.47451362828627,-202.32344631911653,-202.32344631911658,0,,,,,
0.0015164241062011,0.8191412652214399,128.0,1024.0,0.1247342067596343,408.29451095,9.143959035605407,101.51128621529789,56.44634344239604,-306.7832247347021,-306.7832247347021,0,,,,,
0.002120757226493,0.8262971548033132,256.0,128.0,0.1265410824345715,271.86818320000003,7.026864981323626,97.0510571507737,59.698100136275976,-174.81712604922632,-174.81712604922632,0,,,,,
0.0002045342895845,0.938870586218593,256.0,128.0,0.1377186845751204,264.72685799999994,5.638161666725886,108.79840443739668,70.12898990618218,-155.92845356260327,-155.92845356260324,0,,,,,
0.0003925526917082,0.8830206015049481,64.0,2048.0,0.1507705268269564,365.61101900000006,6.518284113778941,84.49056359890383,58.11635449160561,-281.12045540109625,-281.12045540109625,0,,,,,
0.0067177375315064,0.8769813704386039,128.0,1024.0,0.188849660438602,249.47750355,83.68966603574694,130.79993158704602,205.50890735075612,-118.677571962954,-118.67757196295398,0,,,,,
0.0005995571417031,0.8587183897806698,64.0,1024.0,0.1411960187007738,409.7834156,6.74504744366087,97.99335497766734,60.509600091597456,-311.7900606223327,-311.7900606223327,0,,,,,
0.0039216198479712,0.8686994706447234,64.0,128.0,0.2872474583395288,-2.9838987500000007,55.2147656965776,21.30235423690174,26.967108642181135,24.28625298690174,24.28625298690174,0,,,,,
0.0024186582538738,0.8672564837218879,128.0,512.0,0.2895130403660094,375.6611912000001,170.98373794034777,91.16235661101528,59.15167041861812,-284.4988345889848,-284.4988345889848,0,,,,,
0.0001729581123103,0.8188690276306507,128.0,2048.0,0.2036694739651964,374.7292574,31.77434438082745,134.11203765254467,203.53856992897215,-240.61721974745527,-240.61721974745532,0,,,,,
0.006693062533434,0.833250344829214,256.0,128.0,0.1068285240557141,90.6600475,102.35713590210244,154.47007652285976,202.29723463200932,63.81002902285975,63.81002902285975,0,,,,,
0.0009359746431853,0.939320471489844,128.0,128.0,0.215643288779132,273.72288574999993,9.307920485426774,72.05508491688525,61.63892978823846,-201.66780083311468,-201.66780083311468,0,,,,,
0.0048779997076549,0.8920513560505146,64.0,1024.0,0.2898903390412239,314.0297205,245.34535124961775,160.15749472371536,74.9556243053048,-153.87222577628464,-153.87222577628464,0,,,,,
0.0024286915023905,0.8374892295530705,128.0,128.0,0.1660377129811466,128.7985582,97.80292664252646,130.12547194154757,216.96997637977145,1.3269137415475711,1.3269137415475711,0,,,,,
0.0011830891721985,0.9412291455008046,128.0,128.0,0.1993006724827651,318.0651037,125.20816045946025,99.95507222529268,59.21341474139271,-218.1100314747073,-218.11003147470734,0,,,,,
0.000451681234167,0.9197807920444654,64.0,512.0,0.2363099802878029,424.19163745,99.30353481293572,107.91422918327152,54.24987759538939,-316.27740826672846,-316.27740826672846,0,,,,,
0.0044653815915691,0.8955492133831495,128.0,1024.0,0.1322890964814894,424.2563382,42.533823794954834,148.09983054958283,202.9611498825785,-276.1565076504172,-276.1565076504172,0,,,,,
0.0008771980800763,0.8723553821527497,64.0,128.0,0.1297747343072598,353.63272445,64.78962896730037,82.79573095303495,71.77980665499956,-270.8369934969651,-270.8369934969651,0,,,,,
0.0056790921201429,0.8479480992758825,64.0,512.0,0.1819541057855652,118.05602075000002,76.396578297202,113.23368139294908,52.71968686487988,-4.822339357050936,-4.822339357050936,0,,,,,
0.0034972579678245,0.9803206781066534,64.0,1024.0,0.2218085644102578,173.19802645,89.7388760713197,13.816945742233656,15.477407426521884,-159.38108070776636,-159.38108070776633,0,,,,,
0.009761983066171,0.9801490936070764,128.0,128.0,0.1694336984960218,45.045553,27.30954784295198,5.11758453475777,7.0224152202800765,-39.92796846524223,-39.92796846524223,0,,,,,
0.0007127245446595,0.8106447982232007,256.0,1024.0,0.1998261830702215,413.09179730000005,6.324996363895812,96.05560307824052,52.9258094089843,-317.0361942217595,-317.0361942217595,0,,,,,
0.0002930119685034,0.8732759083738754,64.0,512.0,0.1616011453234123,437.8720374,7.1804980068960536,107.11861302186736,50.82833828063241,-330.7534243781326,-330.75342437813265,0,,,,,
0.0012369190617996,0.8024388415022036,256.0,512.0,0.2082409370437061,365.58719085,183.2302095988652,138.37694608662278,208.5182385625942,-227.2102447633772,-227.21024476337723,0,,,,,
0.0053431866407741,0.8425106780456028,128.0,1024.0,0.1535280040920403,390.6504914,94.44375152000582,84.68969612264118,63.55342149233718,-305.9607952773588,-305.96079527735884,0,,,,,
0.0002308061046397,0.983238578934826,64.0,512.0,0.1335593196543278,279.50611925,5.717869830874628,116.70423765419984,73.29903664965741,-162.80188159580015,-162.80188159580013,0,,,,,
0.0096096262377195,0.9327233612314582,64.0,128.0,0.1115654920014379,95.0301897,119.74276955441412,77.02564038055134,43.21528533654701,-18.00454931944867,-18.004549319448657,0,,,,,
0.0001113683328703,0.851232532711633,64.0,1024.0,0.1457073570020406,308.3683586,6.224338348312866,159.0633457030286,194.00006257956204,-149.30501289697136,-149.30501289697142,0,,,,,
0.0010982818360073,0.8244452678978925,256.0,128.0,0.1257382980524519,78.96209470000001,20.53112981735888,120.0821325988276,67.59902116681303,41.12003789882759,41.12003789882759,0,,,,,
0.0077095776700733,0.8824614864524385,128.0,2048.0,0.1812043916185976,477.30712285,61.28882651738257,139.75899193820078,202.40182675841035,-337.5481309117992,-337.5481309117992,0,,,,,
0.0002313991895343,0.8671698849081735,128.0,1024.0,0.1269624465421126,404.46814815,11.784970500317453,87.89499544709543,57.34577390555681,-316.57315270290457,-316.57315270290457,0,,,,,
