learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0099544705298497,0.9275967566548268,128.0,,,-0.5549804,0.1216829904844551,0.3208459185902029,0.7652809297606874,0.875826318590203,0.8758263185902029,2,,,0.0082953828405922,1000000.0,
0.0006849642060245,0.8555959760566458,256.0,,,238.18857465,75.48208855992515,8.858817469142377,11.042788019713964,-229.32975718085763,-229.32975718085763,2,,,0.0080962449834984,1000000.0,
0.007360918568775,0.9598228016709248,128.0,,,2.6136475,0.095361287221545,0.6647032665088772,0.7883114146295501,-1.948944233491123,-1.9489442334911227,2,,,0.0056713139955617,10000.0,
0.0082061301843688,0.8617055334114463,256.0,,,2.1592643,0.0137278937754485,0.993532644212246,0.2400489853687253,-1.165731655787754,-1.165731655787754,2,,,0.0089002670201173,1000000.0,
0.003031210808228,0.9148174076573388,128.0,,,-2.31434965,0.2266167547129459,5.051829768318567,10.578776804084692,7.366179418318566,7.366179418318566,2,,,0.0096873583373645,10000.0,
0.0006086774764703,0.950277431309234,128.0,,,174.09440250000003,1.3842323458796066,16.893215056695045,12.782009489519044,-157.20118744330497,-157.20118744330497,2,,,0.0055360577933392,10000.0,
0.0003369017196474,0.8406884357991694,64.0,,,170.1458782,1.8511406875518537,14.279385274648666,3.5064513246812328,-155.86649292535134,-155.86649292535134,2,,,0.0067503230013511,100000.0,
0.0009116409267672,0.9566433296188288,64.0,,,447.8041857,48.69759183014287,11.819296908564866,11.066369164016232,-435.9848887914352,-435.98488879143514,2,,,0.0079869640861634,100000.0,
0.0045916256174885,0.9031603283902396,256.0,,,-2.38879615,0.2654539940818888,7.019288471271284,18.269868690131258,9.408084621271284,9.408084621271284,2,,,0.0050805121572642,10000.0,
0.0022662358768749,0.8000715584710255,64.0,,,4.408648350000001,0.0385295368571631,0.6730562314391136,0.6288351877060189,-3.735592118560888,-3.7355921185608874,2,,,0.0077099739653818,1000000.0,
0.0099184968239115,0.9284914715604866,256.0,,,37.65547615,0.907413388628648,24.85590079128742,25.14477626169856,-12.799575358712575,-12.799575358712577,2,,,0.0056558549977542,1000000.0,
0.0009307940313663,0.9303821526442,128.0,,,179.20743090000002,3.1703332917127027,10.377323112636804,9.930337578224664,-168.8301077873632,-168.8301077873632,2,,,0.0056238681473133,100000.0,
0.0002000318165497,0.8203628605064839,256.0,,,170.03703575,1.2540652249635955,16.62490155622363,8.346953211657414,-153.41213419377638,-153.41213419377638,2,,,0.008216337623137,1000000.0,
0.0051783768202137,0.868208905915854,64.0,,,2.5840392000000003,0.117037060123108,0.9010331241413952,0.349940785262106,-1.6830060758586052,-1.683006075858605,2,,,0.0063054339642875,10000.0,
0.0025099159244806,0.9369215975391564,256.0,,,4.41117695,0.0314825099276963,0.8800221642944962,0.328476895065722,-3.531154785705504,-3.5311547857055037,2,,,0.006300851209471,1000000.0,
0.0003791412268192,0.8881415451901115,128.0,,,313.66796085,48.40599471815933,17.01982498411089,10.59062829707091,-296.6481358658891,-296.6481358658891,2,,,0.007340025538575,1000000.0,
0.0001241623284734,0.8226127418727255,256.0,,,141.47560765000003,7.081214391713917,18.4090081974864,17.708450063376734,-123.06659945251364,-123.06659945251363,2,,,0.0074740845248532,1000000.0,
0.0031239736143884,0.9218657651427368,64.0,,,-2.4366337499999995,0.2371615690818972,5.090137466328452,8.302600360104474,7.526771216328451,7.526771216328451,2,,,0.0085441067720731,10000.0,
0.0080247653980446,0.9059347044324628,256.0,,,-2.3956731,0.2188061628375444,3.84416910722648,6.758149241039037,6.239842207226481,6.239842207226481,2,,,0.0064201322187125,100000.0,
0.0007086655072107,0.9515805358042548,256.0,,,289.5307580500001,71.16952271977256,10.265244045853615,8.476596919342093,-279.2655140041465,-279.2655140041465,2,,,0.0095278441246133,100000.0,
0.0065877788600829,0.8941739731185723,256.0,,,0.8246325499999999,0.0596206928762782,0.8747938865795731,0.4897377370744147,0.0501613365795732,0.050161336579573224,2,,,0.0051983449946687,10000.0,
0.0010300867746856,0.860200251245983,256.0,,,375.2312016,21.80932685376292,15.0470548838377,10.529712018630986,-360.1841467161623,-360.18414671616233,2,,,0.0050354072823277,100000.0,
0.0001135215235698,0.844484132059997,128.0,,,280.59248375,19.025713307674035,13.510752480302472,17.868317461032273,-267.0817312696975,-267.0817312696975,2,,,0.0088630875300423,100000.0,
0.00081468081294,0.9454229560413556,64.0,,,170.7425209,2.1134371486203207,19.492209255695343,8.710902091876525,-151.25031164430465,-151.25031164430465,2,,,0.0052462074207839,1000000.0,
0.0001789890518495,0.8643034850050981,256.0,,,171.04203890000002,2.0124546489937334,5.951544280350208,6.617317789336083,-165.0904946196498,-165.0904946196498,2,,,0.0083575300056262,1000000.0,
0.0010168957258361,0.8402773379862105,256.0,,,153.36820000000003,41.48287928476369,22.103958189487457,13.958529301947518,-131.26424181051257,-131.26424181051257,2,,,0.0054135248468562,10000.0,
0.0031944532166756,0.8118582008622743,256.0,,,-0.5549804,0.1216829904844551,0.3208517536986619,0.7652807430141012,0.875832153698662,0.875832153698662,2,,,0.0099437262286431,100000.0,
0.0002041674962897,0.9099036241540924,64.0,,,424.0111924,101.02660688288742,19.28712148498744,6.451242995950136,-404.7240709150125,-404.7240709150126,2,,,0.0076628910179844,1000000.0,
0.0025972967149635,0.9653380732503364,256.0,,,2.6136475,0.095361287221545,0.6647055715322494,0.7883115460014543,-1.9489419284677505,-1.9489419284677505,2,,,0.0071867057610385,10000.0,
0.000277832137373,0.9203072622649954,128.0,,,166.69694445000002,2.06562992308916,7.187553508579731,7.454803634677946,-159.5093909414203,-159.5093909414203,2,,,0.0062092938331429,1000000.0,
0.0007192687351773,0.9588035604505624,64.0,,,37.9140377,0.9258306333849678,17.327762927114964,9.461142207989026,-20.58627477288503,-20.586274772885037,2,,,0.0093429690402625,10000.0,
0.0004916901535037,0.9824237265800936,256.0,,,774.65073985,168.42430222260606,18.28945398572832,21.123191154740063,-756.3612858642717,-756.3612858642717,2,,,0.00938906836299,100000.0,
0.0005123284492911,0.885169963550793,128.0,,,37.71628145,0.9914709971493094,14.935027414560318,7.537940089729786,-22.781254035439687,-22.78125403543968,2,,,0.0080456426440518,1000000.0,
0.0005283754311845,0.8523965695223332,64.0,,,281.67863215000006,115.5148784105992,18.77521033883095,15.894672503464294,-262.9034218111691,-262.9034218111691,2,,,0.0086596958044344,100000.0,
0.0001521638210401,0.9171858553078353,128.0,,,165.87243039999998,3.128346671086172,4.6257647696882485,6.399746111993619,-161.24666563031172,-161.24666563031172,2,,,0.0066839517057023,100000.0,
0.0013527224734639,0.9028672085848958,256.0,,,190.80571045,1.216430971719047,28.57841688543558,18.736892456856324,-162.22729356456443,-162.2272935645644,2,,,0.0051566350920375,10000.0,
0.0001965522451884,0.8737606418276231,64.0,,,187.61799095,26.0112152780983,36.81365423053503,32.95841486608617,-150.80433671946494,-150.80433671946497,2,,,0.0052123012630407,1000000.0,
0.0009617290789197,0.9572409616970876,64.0,,,182.2456247,1.5142726891845188,9.282061247248205,5.364832208100284,-172.9635634527518,-172.9635634527518,2,,,0.007812055439293,10000.0,
0.0024186666755195,0.8365369162664169,128.0,,,-2.2879468,0.3741836338871063,4.205148677434773,8.70296904343555,6.493095477434773,6.493095477434773,2,,,0.0089338716375279,100000.0,
0.0015131098398138,0.9352845904431812,64.0,,,97.1851704,4.094741022681196,14.381077760457991,9.743010327876942,-82.804092639542,-82.804092639542,2,,,0.0058284378106187,10000.0,
0.0007481249504974,0.8115711497059351,256.0,,,395.5229467,114.91784986057765,9.185670427163132,11.75369858238182,-386.3372762728369,-386.33727627283685,2,,,0.0082436310030891,1000000.0,
0.0010813493700301,0.9426125156846608,128.0,,,322.4266478,54.1171898382093,13.273244824260471,24.117505448707085,-309.1534029757395,-309.15340297573954,2,,,0.0099065120343082,100000.0,
0.0001536438165745,0.8610570946342386,64.0,,,183.41197615,2.5884938986528905,20.245569244027138,8.801239769963567,-163.16640690597285,-163.16640690597285,2,,,0.0091136667230306,10000.0,
0.0001447541911835,0.8012482567379624,64.0,,,135.30583035,5.866346202668637,28.056089538522063,27.483745666218017,-107.24974081147796,-107.24974081147795,2,,,0.0092833468616673,1000000.0,
0.0001120995791652,0.8617667987651193,128.0,,,37.88557405,0.8840519470520648,20.37739249225706,10.07693681663278,-17.508181557742944,-17.508181557742944,2,,,0.0064397230516568,10000.0,
0.0001693998109769,0.8421576668715691,128.0,,,169.65890009999998,2.352724815119561,22.69117180518806,19.18519455217975,-146.96772829481193,-146.96772829481193,2,,,0.0090534289138135,10000.0,
0.0001952044325467,0.9555034286177196,256.0,,,444.1852598,83.50846413132716,17.209666236035993,11.498990017599294,-426.975593563964,-426.97559356396397,2,,,0.0088600818776071,1000000.0,
0.0003706770770552,0.8944411686487369,128.0,,,697.30592415,72.10285555537568,7.83635027082637,9.851839910887213,-689.4695738791736,-689.4695738791736,2,,,0.0072632711172792,10000.0,
0.0003585604672567,0.8524919347477854,128.0,,,169.85922035,1.5469942290026557,17.151117566227914,12.96015979563998,-152.70810278377206,-152.70810278377206,2,,,0.0063234191744605,100000.0,
0.0049642568025195,0.887802389720253,256.0,,,0.7771038500000002,0.0745609047787612,1.0821876924950629,0.4499370601689503,0.3050838424950627,0.3050838424950627,2,,,0.005814407955266,100000.0,
0.0001882294050716,0.8676447403184544,128.0,,,201.60270835,5.558474894321412,9.383043095574248,13.036581085305553,-192.21966525442576,-192.21966525442576,2,,,0.0072816648860888,10000.0,
0.0004959690035348,0.8400416564190464,128.0,,,262.4373206,8.459190976614988,5.129237006162294,3.997263538646156,-257.3080835938377,-257.30808359383775,2,,,0.0062421751262182,1000000.0,
0.0001080199774648,0.9944723495803206,128.0,,,973.4735196,0.7217219359845131,16.95403563840664,7.948170462641995,-956.5194839615936,-956.5194839615934,2,,,0.006703057966646,1000000.0,
0.0004084750803525,0.8504604395891624,64.0,,,426.133858,73.14381187062214,29.035924179665745,25.54161893182409,-397.0979338203342,-397.0979338203342,2,,,0.0076312947976688,10000.0,
0.000198497107977,0.9860944301748212,256.0,,,297.9567644,28.68655329680256,0.9854348516091704,1.636382202917024,-296.9713295483908,-296.9713295483908,2,,,0.005649405811642,1000000.0,
0.0044540943163058,0.9333509316886688,64.0,,,2.1592643,0.0137278937754485,0.993532644212246,0.2400489853687253,-1.165731655787754,-1.165731655787754,2,,,0.0064237591324667,1000000.0,
0.0024708058493889,0.8774561073929541,256.0,,,37.7881261,0.8754173401362856,17.327176912128927,9.460973408645904,-20.460949187871076,-20.460949187871073,2,,,0.0064721461745857,10000.0,
0.0005303224325796,0.8253509290067197,128.0,,,42.22948695,2.6336479279287786,14.52016990543343,9.180552960531918,-27.70931704456657,-27.70931704456657,2,,,0.0068885090831953,100000.0,
0.0002123611867417,0.8083612605432998,256.0,,,167.61518095000002,1.7240032860868226,20.559772247076037,15.64602748128134,-147.05540870292398,-147.05540870292398,2,,,0.0082953182705533,10000.0,
0.0053765471680326,0.9318752285608932,64.0,,,2.15950815,0.0172260618809842,0.9569607686251402,0.2035966189008162,-1.2025473813748595,-1.20254738137486,2,,,0.0092660379156742,100000.0,
0.0001220870646812,0.8536608039679614,64.0,,,178.48156884999997,2.1484637546918104,30.94075488001108,18.12253007948793,-147.5408139699889,-147.5408139699889,2,,,0.0083997970960255,10000.0,
0.0007680721631611,0.8511157086199106,256.0,,,184.9491611,1.5377057863246422,24.263617118448018,14.531969079037912,-160.68554398155197,-160.68554398155197,2,,,0.0071345741294481,100000.0,
0.0014807949921609,0.8882264229642469,64.0,,,37.65547615,0.907413388628648,24.731160452961923,24.70788242315151,-12.924315697038075,-12.924315697038075,2,,,0.0056305256061166,10000.0,
0.0062157323208612,0.9863150883954968,64.0,,,4.4274935,0.0388755154313097,0.8052765205415199,0.3515350784318083,-3.62221697945848,-3.62221697945848,2,,,0.0088743420847289,1000000.0,
0.0005447782654518,0.8464547993699918,256.0,,,182.4658657,19.02403074734279,16.69749770462513,12.05934631385142,-165.7683679953749,-165.76836799537486,2,,,0.0076923918889714,1000000.0,
0.0010380243028672,0.903817221450778,256.0,,,68.31250194999998,0.6424271503534447,5.81285050585866,3.051959168359739,-62.49965144414132,-62.49965144414132,2,,,0.0092973048217475,10000.0,
0.000220783789176,0.9788618573536988,64.0,,,299.80733705,11.789080919648985,15.867081603780388,14.9867067843991,-283.9402554462196,-283.9402554462196,2,,,0.0091582668219745,100000.0,
0.0002864440725521,0.9120876140155428,256.0,,,182.76057375,23.06764713882045,12.678071927279234,10.891455156880564,-170.08250182272076,-170.08250182272076,2,,,0.0074165958964752,100000.0,
0.0001080372087315,0.8186648973301193,128.0,,,37.5812378,0.9983504328369676,19.496200780570508,24.244222504534847,-18.085037019429496,-18.08503701942949,2,,,0.0091627859300286,1000000.0,
0.0002008907113586,0.8123076767936599,128.0,,,175.54098325,2.1560091111418767,16.226066337479278,21.82478246028492,-159.31491691252074,-159.31491691252074,2,,,0.0061842913101926,1000000.0,
0.0003002202442265,0.97771234242932,128.0,,,37.7425151,1.0375901874676676,20.37731733163819,10.076938225516068,-17.36519776836181,-17.36519776836181,2,,,0.0059548383373622,100000.0,
0.0060973873511102,0.9671576185176928,256.0,,,2.1609439,0.0161966788135716,0.8390508471988142,0.581963460688704,-1.321893052801186,-1.3218930528011859,2,,,0.0053235087209453,100000.0,
0.0014679478153919,0.8184778339703377,64.0,,,134.04624235,5.701406901203478,24.73629111815244,24.1515166023138,-109.30995123184756,-109.30995123184756,2,,,0.0072886415723824,1000000.0,
0.000172182966983,0.9411510702306412,256.0,,,134.79904985000002,19.21936679749263,1.096513843536377,1.1087597330952486,-133.70253600646365,-133.70253600646365,2,,,0.0089775207170784,10000.0,
0.000456234217097,0.9032336931816436,256.0,,,122.7397063,56.71231391414946,6.670905381813645,8.00098906706889,-116.06880091818635,-116.06880091818635,2,,,0.0088663548648844,1000000.0,
0.0028777961640173,0.9021935329005496,128.0,,,37.7510803,0.6731260803429844,17.69903183579445,8.354593119410447,-20.052048464205548,-20.052048464205548,2,,,0.0061338142620463,1000000.0,
0.0008212270596904,0.8480877966866317,64.0,,,184.92506695000003,1.0914452610174503,17.98912935787812,19.912371779431,-166.93593759212192,-166.93593759212192,2,,,0.0051730905349888,100000.0,
0.0001651322910036,0.995129011946314,64.0,,,105.7469007,52.59151933321375,8.587205122224987,9.645106029881568,-97.159695577775,-97.15969557777501,2,,,0.0055214525001158,10000.0,
0.0058717481979321,0.9776500618107864,128.0,,,-0.5549804,0.1216829904844551,0.3031314906198531,0.8077242506867836,0.8581118906198532,0.8581118906198532,2,,,0.0052451342921931,1000000.0,
0.0003066343096678,0.9734537892240192,256.0,,,493.70777265,96.31141038605196,2.9960876093711706,3.391364457115446,-490.7116850406288,-490.7116850406288,2,,,0.0071743895894633,10000.0,
0.0045112651879617,0.9902802263439642,64.0,,,2.6136475,0.095361287221545,0.6647032665088772,0.7883114146295501,-1.948944233491123,-1.9489442334911227,2,,,0.008702570965178,1000000.0,
0.0002386464054929,0.9057035308070596,128.0,,,170.71488649999998,1.8728221585045792,15.17171017229557,7.437107101687117,-155.5431763277044,-155.5431763277044,2,,,0.0095938043235728,10000.0,
0.0010790777472318,0.8386633681086876,256.0,,,37.9140377,0.9258306333849678,17.327599123120308,9.461087960872655,-20.586438576879686,-20.586438576879694,2,,,0.0071096752182904,10000.0,
0.0017821322853288,0.8748427718943275,128.0,,,4.928360700000001,0.0574887792165567,1.5500609461218118,0.8014572813783084,-3.378299753878189,-3.378299753878189,2,,,0.0071184211469932,100000.0,
0.0017310829485746,0.8830482011839269,256.0,,,138.69775555000004,6.263273771301479,20.45317960679531,13.867651939151408,-118.24457594320472,-118.24457594320472,2,,,0.0091413538713944,1000000.0,
0.0006000857731525,0.8239673904539435,64.0,,,248.9588105,57.53879382473718,22.619129902124406,14.482205695332834,-226.3396805978756,-226.3396805978756,2,,,0.0053003414540271,10000.0,
0.0002019687097728,0.8003370287786934,64.0,,,92.9605283,50.9746008884658,20.51178946122527,10.978653609284946,-72.44873883877474,-72.44873883877472,2,,,0.0099631657052989,10000.0,
0.0003718979976552,0.983780551146364,256.0,,,37.8556013,1.0877677888917792,16.837913433182983,13.678810414227792,-21.01768786681702,-21.017687866817013,2,,,0.0072342301649639,100000.0,
0.0033396064290057,0.9709863723714636,128.0,,,37.65547615,0.907413388628648,24.73155557513237,24.70864960118877,-12.92392057486763,-12.92392057486763,2,,,0.0069524455059756,1000000.0,
0.001910187926197,0.9579450010291696,256.0,,,172.0039194,1.811614097040326,19.869493500888343,10.79933269612912,-152.13442589911165,-152.13442589911165,2,,,0.0054699144107647,1000000.0,
0.0072974518307281,0.8179362060769356,128.0,,,-2.2879468,0.3741836338871063,4.199078966863453,8.6875598295649,6.487025766863454,6.487025766863454,2,,,0.0079849484047248,10000.0,
0.0002341214551427,0.8820621804256167,256.0,,,169.79983724999997,1.315540691345536,21.760443153232337,13.404728024090671,-148.03939409676764,-148.03939409676764,2,,,0.0085713623739855,10000.0,
0.007933184212783,0.9457716395546748,256.0,,,2.16013315,0.0132297785479387,1.026881615241291,0.161738125624324,-1.133251534758709,-1.133251534758709,2,,,0.009322206095618,10000.0,
0.00713041535314,0.9093036094336792,256.0,,,-2.2902088500000004,0.2542151516385825,9.498788973724004,17.011679087414848,11.788997823724005,11.788997823724005,2,,,0.0097168238342231,100000.0,
0.0001318530220756,0.9564024052229596,128.0,,,37.75193384999999,1.1010523935686845,19.496815320849414,24.24724802058429,-18.25511852915057,-18.25511852915058,2,,,0.0060966479583196,100000.0,
0.0042466556184796,0.8514114507265655,64.0,,,-2.4366337499999995,0.2371615690818972,5.09016157008009,8.30258988826099,7.5267953200800894,7.5267953200800894,2,,,0.0092788519490385,10000.0,
0.0053234553584903,0.9403771201509388,128.0,,,-2.3956731,0.2188061628375444,3.84416910722648,6.758149241039037,6.239842207226481,6.239842207226481,2,,,0.0070215407218475,1000000.0,
0.0065596115221093,0.9956215498680312,256.0,,,2.1609439,0.0161966788135716,0.8390508456155658,0.581963460460867,-1.321893054384434,-1.321893054384434,2,,,0.0097440818521493,10000.0,
0.0001226858650838,0.8405867812580663,256.0,,,199.84250425,12.150071901005496,6.399939704872668,8.063652719271794,-193.4425645451273,-193.4425645451273,2,,,0.0079826089669676,100000.0,
0.0003409224530625,0.9217270061689682,128.0,,,390.05415095,107.4787972052866,15.8551303059794,15.94876079032144,-374.1990206440206,-374.1990206440206,2,,,0.0053633246009652,10000.0,
0.0002813073677749,0.8732806136568672,128.0,,,393.178087,54.23960526232426,18.562000278756024,13.249030816993413,-374.616086721244,-374.61608672124396,2,,,0.0092953188279801,100000.0,
0.0003090012103709,0.8526266957632763,128.0,,,145.1614917,7.901951627419267,11.988559736404568,6.671027506562772,-133.17293196359543,-133.17293196359543,2,,,0.0094325954660419,10000.0,
0.0047704776798179,0.9573292925874104,256.0,,,4.89956675,0.0497932490071445,1.5088095196522773,0.7864152353323739,-3.390757230347723,-3.390757230347723,2,,,0.0088923451733362,1000000.0,
0.0002108822639164,0.8123215688234304,256.0,,,179.14113335,2.642620874986447,17.577440377976746,17.773553525496933,-161.56369297202323,-161.56369297202323,2,,,0.0063182290614787,1000000.0,
0.0009064587383833,0.9077476765389262,128.0,,,183.0263879,3.0291881682349944,20.14595401809784,10.748874967560354,-162.88043388190215,-162.88043388190215,2,,,0.0077246612956437,1000000.0,
0.0002818885264163,0.977635083761462,128.0,,,386.67824855,42.13691208295436,10.070264411671086,9.248489519150889,-376.6079841383289,-376.6079841383289,2,,,0.0089792011459289,10000.0,
0.0043561111201961,0.9592627815412584,128.0,,,2.6136475,0.095361287221545,0.6647032665088772,0.7883114146295501,-1.948944233491123,-1.9489442334911227,2,,,0.007529492969078,1000000.0,
0.0038257039962275,0.934468505202192,128.0,,,2.1592643,0.0137278937754485,0.9935329645872116,0.2400490263824564,-1.1657313354127885,-1.1657313354127883,2,,,0.0052262993601392,10000.0,
0.0084974421135328,0.9867175957003832,128.0,,,-2.31434965,0.2266167547129459,5.051816696592141,10.578773683192429,7.366166346592141,7.366166346592141,2,,,0.0054472010585964,1000000.0,
0.000251301809008,0.8746576155419493,128.0,,,81.6032811,11.454723679185417,8.601186922937632,7.446816666833648,-73.00209417706238,-73.00209417706238,2,,,0.0088772036782965,100000.0,
0.0008154181989189,0.9031008063367488,128.0,,,183.8074279,1.5060418222420604,30.342076808214188,15.528134759164397,-153.4653510917858,-153.4653510917858,2,,,0.0066111481978797,1000000.0,
0.0098274439622186,0.9704974918533752,128.0,,,4.426651399999999,0.0482323135028789,0.8531414085999132,0.3788254541068667,-3.573509991400086,-3.573509991400086,2,,,0.0063217624154607,100000.0,
0.0008108418631832,0.8981012246744884,64.0,,,301.62732275,15.663766296365964,11.653808236005716,15.81118356045578,-289.9735145139943,-289.9735145139943,2,,,0.0094139268433257,100000.0,
0.0091605561207844,0.9924864763417958,64.0,,,-2.31729945,0.2155756800178246,2.020397146366304,5.3204202010883686,4.337696596366304,4.337696596366304,2,,,0.0077366995051544,100000.0,
0.0084988501389485,0.9188465677089788,128.0,,,37.65547615,0.907413388628648,24.85590079128742,25.14477626169856,-12.799575358712575,-12.799575358712577,2,,,0.0092330430462803,100000.0,
0.0001201206762916,0.9261870518916664,64.0,,,389.7629487,24.93692243171397,11.400192691385746,9.607642259924289,-378.3627560086143,-378.3627560086142,2,,,0.0089225158043878,10000.0,
0.0002441302134717,0.8012820196764977,128.0,,,170.40644119999996,1.9713361650345864,28.925540950894355,15.357828876186195,-141.48090024910562,-141.48090024910562,2,,,0.0087533876332158,10000.0,
0.0052819864011656,0.8793277895297046,64.0,,,2.5840392000000003,0.117037060123108,0.9010331241413952,0.349940785262106,-1.6830060758586052,-1.683006075858605,2,,,0.0074525440612526,10000.0,
0.0021824101677667,0.840425533678803,128.0,,,4.409822950000001,0.0379314080011209,0.8800345364958048,0.3284724378175547,-3.529788413504196,-3.5297884135041957,2,,,0.0051434785168761,100000.0,
0.0013672970319549,0.9761536682720772,256.0,,,482.4029952000001,278.4088296766856,11.989961502421648,11.725207892120206,-470.4130336975784,-470.41303369757844,2,,,0.0081252902336338,10000.0,
0.0001518379238947,0.9178393487181552,256.0,,,226.9509975,7.864894329826139,11.421681394195184,4.789355324400388,-215.5293161058048,-215.5293161058048,2,,,0.0054218313076262,100000.0,
0.0087554140627846,0.8056261501070315,256.0,,,2.5616254,0.0948621140305232,1.2092244990170002,0.8893294393491004,-1.3524009009829998,-1.3524009009829998,2,,,0.0083258795099326,1000000.0,
0.0090927460469666,0.8490234976239818,64.0,,,-2.3956731,0.2188061628375444,3.84416910722648,6.758149241039037,6.239842207226481,6.239842207226481,2,,,0.0093811798498427,10000.0,
0.0010513340398515,0.8712642781322616,256.0,,,340.9021381,26.895610661555995,25.40751556721516,18.56209525716074,-315.49462253278483,-315.49462253278483,2,,,0.0085831629818518,1000000.0,
0.0033460603152149,0.8850208645644173,256.0,,,-2.338078,0.1993793570530811,2.993158571328968,9.615840030400657,5.331236571328968,5.331236571328968,2,,,0.0075754361274287,10000.0,
0.000113114136663,0.8289163292190067,64.0,,,179.56155959999998,2.5810432951802,18.8338970746845,16.863641728833088,-160.72766252531548,-160.72766252531548,2,,,0.0054882830163352,100000.0,
0.0001721492031209,0.9533692732733434,64.0,,,167.48865304999998,2.490102197534602,17.863774863630532,13.773304291289069,-149.62487818636944,-149.62487818636944,2,,,0.0056898433793598,1000000.0,
0.0083816651978574,0.8070520047345066,256.0,,,0.7771038500000002,0.0745609047787612,1.0821876924950629,0.4499370601689503,0.3050838424950627,0.3050838424950627,2,,,0.0053075220119337,100000.0,
0.0001270071599785,0.8528350861177042,256.0,,,186.76620385,2.67632055226371,4.3838501434773205,5.893358065218808,-182.38235370652265,-182.38235370652268,2,,,0.0072282713577386,1000000.0,
0.0013842018302819,0.9860968535659934,64.0,,,382.07646285,45.79173596094031,24.5809797257185,17.815394302993443,-357.49548312428146,-357.49548312428146,2,,,0.0065731895799633,10000.0,
0.0005548842748905,0.87794594345687,128.0,,,150.32883515000003,11.731528610372829,12.682822633331671,13.788968610733155,-137.64601251666835,-137.64601251666835,2,,,0.0059590104627311,100000.0,
0.000460345389686,0.8276940278127879,128.0,,,470.1929876,225.02724864368997,19.868879018258305,11.103462352452691,-450.3241085817417,-450.32410858174165,2,,,0.0053776180057815,100000.0,
0.0001214270239496,0.9550309310318617,128.0,,,241.41281425,9.988323112146649,6.135957424715161,5.560565257025229,-235.2768568252848,-235.27685682528482,2,,,0.0062568810723168,10000.0,
0.0006616344911114,0.8467524450803363,128.0,,,268.77671585,116.48013370179198,13.458993725292384,10.5556636303799,-255.3177221247076,-255.31772212470764,2,,,0.0082355093191335,10000.0,
0.0008401020363696,0.8110825361515495,256.0,,,169.53194035,2.130476931236158,19.35446216315031,23.76088804464346,-150.1774781868497,-150.1774781868497,2,,,0.0093384434633403,10000.0,
0.0006377608869306,0.9378815384636302,64.0,,,181.6917459,2.754096907141389,7.685701314220205,11.717902737251272,-174.0060445857798,-174.0060445857798,2,,,0.0088772747067391,10000.0,
0.0014091463484716,0.8389859922256789,256.0,,,168.2990908,2.3412501940725057,17.02889404594898,9.655517654896624,-151.270196754051,-151.270196754051,2,,,0.0054202027793585,100000.0,
0.0001105760447209,0.9343346660009954,128.0,,,251.83328749999995,12.720905132586344,18.693095794320108,8.019900429150654,-233.14019170567985,-233.14019170567985,2,,,0.0093605277560488,1000000.0,
0.0059085710494272,0.918053348108237,64.0,,,-2.38879615,0.2654539940818888,7.019288471271284,18.269868690131258,9.408084621271284,9.408084621271284,2,,,0.0078328777745419,100000.0,
0.0008240407400825,0.8433333557081958,256.0,,,364.3532137,3.3671484773339437,17.471327570080756,14.43726406095447,-346.8818861299193,-346.8818861299193,2,,,0.0068879380352469,100000.0,
0.0013101276604317,0.9198742098743508,128.0,,,4.902968400000001,0.0618344136702209,1.5234889890998602,0.2755641259954151,-3.3794794109001405,-3.3794794109001405,2,,,0.0060726934088189,10000.0,
0.0002146933918867,0.956956148335777,128.0,,,328.78182455000007,105.23661994077295,11.61352451145649,12.212346319736833,-317.1683000385436,-317.1683000385436,2,,,0.0052177869043427,100000.0,
0.0017428453135228,0.9020911812247594,128.0,,,37.8182962,0.7352639325876519,17.549775621294977,20.807091512703924,-20.268520578705026,-20.268520578705022,2,,,0.0092337113982665,1000000.0,
0.0006163566735526,0.8845850699834243,64.0,,,276.163593,14.28234525629426,12.840715138614176,6.483139996008992,-263.3228778613858,-263.3228778613858,2,,,0.0075870340041302,1000000.0,
0.0002035253309715,0.9525700084003526,128.0,,,351.75508,77.87719223183899,5.070440824702382,7.22645187189228,-346.6846391752976,-346.68463917529766,2,,,0.0050779645390715,10000.0,
0.0044662112334262,0.989282777170354,256.0,,,-2.2902088500000004,0.2542151516385825,9.517958780785555,17.047891695302734,11.808167630785558,11.808167630785556,2,,,0.0071024263638529,100000.0,
0.0004166874610895,0.8039713633532564,256.0,,,173.9396583,126.0518819013665,10.25796287988778,7.206379001206787,-163.68169542011222,-163.68169542011222,2,,,0.0074628511779777,10000.0,
0.0061046380807216,0.80440314110301,64.0,,,2.5616254,0.0948621140305232,1.208473376184702,0.8877218373739206,-1.353152023815298,-1.353152023815298,2,,,0.0078828390470963,100000.0,
0.000827438303034,0.8162999561399295,256.0,,,174.05977085,3.660205299753583,28.26301042819396,20.643022928763795,-145.79676042180606,-145.79676042180606,2,,,0.0095429692554365,10000.0,
0.004792770981704,0.919320671983038,128.0,,,2.1609439,0.0161966788135716,0.839050867035985,0.5819634651551993,-1.3218930329640148,-1.3218930329640148,2,,,0.007990473552416,10000.0,
